fecha,departamento,municipio,dia,hora,barrio,zona,clase_de_sitio,arma_empleada,movil_agresor,movil_victima,edad,sexo,estado_civil,pais_de_nacimiento,clase_de_empleado,profesion,escolaridad,codigo_dane,clase,marca,linea,modelo,color
2015-08-06,valle,cali (ct),jueves,13:20:00,manzanares e4,urbana,vias publicas,llave maestra,a pie,a pie,31,masculino,soltero,colombia,empleado particular,,secundaria,76001000,automovil,kia,rio ex,2011,plata
2015-08-07,valle,cali (ct),viernes,11:30:00,la esperanza e11,urbana,vias publicas,llave maestra,a pie,a pie,58,masculino,soltero,colombia,empleado particular,,secundaria,76001000,automovil,kia,rio ex,2012,plata niquel
2015-08-07,valle,cali (ct),viernes,17:30:00,lili e17,urbana,bahia,llave maestra,a pie,a pie,27,femenino,soltero,colombia,empleado particular,,superior,76001000,automovil,hyundai,i 10 gl,2013,negro
2015-08-08,valle,cali (ct),sabado,22:00:00,lili e17,urbana,vias publicas,llave maestra,a pie,a pie,21,masculino,soltero,colombia,estudiante,,superior,76001000,automovil,hyundai,atos prime gl,2012,blanco
2015-08-08,valle,cali (ct),sabado,11:00:00,san fernando nuevo e19,urbana,vias publicas,llave maestra,a pie,conductor vehiculo,80,masculino,casado,colombia,empleado particular,medicina,superior,76001000,camioneta,kia,new sportage lx,2014,negro
2015-08-08,valle,cali (ct),sabado,14:19:00,carcel villa hermosa e11,urbana,vias publicas,llave maestra,a pie,a pie,32,masculino,soltero,colombia,estudiante,,superior,76001000,camioneta,kia,new sportage lx,2013,plata
2015-08-09,valle,cali (ct),domingo,19:30:00,chiminangos i e5,urbana,vias publicas,llave maestra,a pie,conductor vehiculo,32,femenino,union libre,colombia,independiente,,secundaria,76001000,automovil,chevrolet,aveo emotion,2013,blanco
2015-08-09,valle,cali (ct),domingo,08:00:00,los alcazares e6,urbana,vias publicas,llave maestra,a pie,a pie,42,masculino,union libre,colombia,empleado particular,,secundaria,76001000,automovil,kia,rio ub ex,2013,azul
2015-08-09,valle,cali (ct),domingo,17:00:00,lili e17,urbana,vias publicas,llave maestra,a pie,conductor vehiculo,31,masculino,casado,colombia,independiente,,secundaria,76001000,automovil,chevrolet,alto,2003,blanco
2015-08-09,valle,cali (ct),domingo,11:30:00,porvenir e4,urbana,vias publicas,llave maestra,a pie,a pie,27,masculino,soltero,colombia,empleado particular,,secundaria,76001000,camioneta,mazda,b 2000,1987,blanco
2015-08-09,valle,cali (ct),domingo,22:30:00,,urbana,vias publicas,llave maestra,a pie,a pie,35,femenino,soltero,colombia,empleado particular,,secundaria,76001000,automovil,chevrolet,spark,2007,plateado
2015-08-09,valle,cali (ct),domingo,17:30:00,calypso e13,urbana,vias publicas,llave maestra,a pie,conductor vehiculo,61,masculino,casado,colombia,pensionado,,secundaria,76001000,automovil,hyundai,i 10 gl,2012,gris
2015-08-10,valle,cali (ct),lunes,12:00:00,san fernando viejo e19,urbana,vias publicas,llave maestra,a pie,a pie,48,masculino,casado,colombia,empleado particular,,superior,76001000,camioneta,kia,new sportage lx,2011,negro
2015-08-10,valle,cali (ct),lunes,17:30:00,san fernando nuevo e19,urbana,vias publicas,llave maestra,a pie,a pie,28,masculino,soltero,colombia,empleado particular,,secundaria,76001000,automovil,hyundai,grand i10,2015,gris
2015-08-10,valle,cali (ct),lunes,12:41:00,,urbana,vias publicas,llave maestra,a pie,a pie,32,femenino,casado,colombia,empleado particular,,secundaria,76001000,automovil,hyundai,atos prime gl,2005,plata
2015-08-11,valle,cali (ct),martes,10:00:00,ricardo balcazar e13,urbana,parqueadero,llave maestra,a pie,a pie,50,masculino,union libre,colombia,empleado particular,,secundaria,76001000,buseta,chevrolet,b 60,1988,verde
2015-08-11,valle,cali (ct),martes,06:00:00,,urbana,parqueadero,llave maestra,a pie,a pie,38,masculino,soltero,colombia,independiente,,secundaria,76001000,taxi,hyundai,atos prime gl,2011,amarillo transito
2015-08-11,valle,cali (ct),martes,09:00:00,centenario e2,urbana,vias publicas,llave maestra,a pie,a pie,31,masculino,soltero,colombia,empleado particular,,superior,76001000,camioneta,ssangyong,kyron,2009,plata
2015-08-11,valle,cali (ct),martes,23:00:00,valle grande e21,urbana,vias publicas,arma de fuego,bicicleta,conductor vehiculo,37,femenino,soltero,colombia,empleado particular,,superior,76001000,automovil,renault,symbol alize,2005,verde
2015-08-11,valle,cali (ct),martes,10:30:00,versalles e2,urbana,vias publicas,llave maestra,a pie,a pie,57,masculino,casado,colombia,empleado particular,,secundaria,76001000,automovil,mazda,2,1988,estrato de perla
2015-08-11,valle,cali (ct),martes,12:15:00,ciudadela del rio e21,urbana,vias publicas,llave maestra,a pie,conductor vehiculo,69,masculino,casado,colombia,independiente,,secundaria,76001000,automovil,ford,festiva glx,1994,verde
2015-08-11,valle,cali (ct),martes,09:10:00,el ingenio e17,urbana,vias publicas,llave maestra,a pie,a pie,69,masculino,union libre,colombia,pensionado,,secundaria,76001000,automovil,chevrolet,spark go,2007,negro
2015-08-12,valle,cali (ct),miercoles,14:30:00,santa teresita e2,urbana,bahia,llave maestra,a pie,a pie,55,masculino,soltero,colombia,empleado particular,,superior,76001000,camioneta,hyundai,tucson ix35 gl,2012,blanco
2015-08-12,valle,cali (ct),miercoles,08:30:00,la rivera i e6,urbana,vias publicas,llave maestra,a pie,a pie,62,masculino,casado,colombia,comerciante,,secundaria,76001000,automovil,mazda,323 nts,2004,azul
2015-08-12,valle,cali (ct),miercoles,20:20:00,el gran limonar e17,urbana,vias publicas,llave maestra,a pie,a pie,43,masculino,casado,colombia,empleado particular,,secundaria,76001000,automovil,hyundai,atos santro gl,2007,beige
2015-08-12,valle,cali (ct),miercoles,10:20:00,la nueva base e8,urbana,bahia,llave maestra,a pie,a pie,20,masculino,soltero,colombia,empleado particular,,tecnico,76001000,automovil,kia,picanto ex,2014,plata
2015-08-12,valle,cali (ct),miercoles,06:10:00,santa teresita e2,urbana,,llave maestra,a pie,a pie,51,femenino,casado,colombia,ama de casa,,secundaria,76001000,campero,toyota,land cruiser,1996,rojo
2015-08-12,valle,cali (ct),miercoles,09:25:00,alfonso lopez ii e7,urbana,vias publicas,llave maestra,a pie,a pie,45,masculino,divorciado,colombia,empleado particular,,superior,76001000,automovil,chevrolet,sail,2013,gris
2015-08-12,valle,cali (ct),miercoles,20:21:00,prados del limonar e17,urbana,vias publicas,arma de fuego,a pie,a pie,23,femenino,soltero,colombia,independiente,ingenieria industrial,superior,76001000,campero,nissan,murano,2006,azul
2015-08-13,valle,cali (ct),jueves,21:00:00,lili e17,urbana,vias publicas,llave maestra,a pie,a pie,42,femenino,soltero,colombia,empleado particular,,secundaria,76001000,automovil,hyundai,i 10 gl,2012,azul
2015-08-13,valle,cali (ct),jueves,19:30:00,el ingenio e17,urbana,vias publicas,contundentes,a pie,,31,masculino,soltero,colombia,empleado cti,,secundaria,76001000,automovil,renault,sandero expression,2011,vinotinto
2015-08-13,valle,cali (ct),jueves,21:30:00,torres de confandi e5,urbana,bahia,llave maestra,a pie,a pie,34,femenino,union libre,colombia,empleado particular,fisioterapia,superior,76001000,automovil,kia,picanto ex,2013,blanco
2015-08-13,valle,cali (ct),jueves,10:30:00,champagnat e19,urbana,bahia,llave maestra,a pie,a pie,40,femenino,union libre,colombia,empleado particular,,secundaria,76001000,automovil,kia,rio ub ex,2016,plata niquel
2015-08-13,valle,cali (ct),jueves,17:30:00,champagnat e19,urbana,vias publicas,llave maestra,a pie,a pie,28,masculino,soltero,colombia,empleado particular,,secundaria,76001000,camioneta,kia,new sportage lx,2015,blanco
2015-08-13,valle,cali (ct),jueves,17:30:00,san fernando nuevo e19,urbana,vias publicas,llave maestra,a pie,a pie,29,masculino,soltero,colombia,empleado particular,,secundaria,76001000,automovil,chevrolet,sprint,1997,azul
2015-08-14,valle,cali (ct),viernes,20:00:00,bolivariano e4,urbana,vias publicas,arma de fuego,conductor vehiculo,conductor vehiculo,58,masculino,union libre,colombia,independiente,,primaria,76001000,camioneta,aro,243,1993,gris
2015-08-14,valle,cali (ct),viernes,20:00:00,ciudadela floralia e6,urbana,vias publicas,arma de fuego,a pie,conductor vehiculo,70,masculino,casado,colombia,empleado policial,,secundaria,76001000,camioneta,mazda,b26dc3,2007,plata
2015-08-14,valle,cali (ct),viernes,21:00:00,la hacienda e17,urbana,bahia,llave maestra,a pie,a pie,39,masculino,casado,colombia,empleado particular,ingenieria industrial,superior,76001000,automovil,hyundai,atos santro gl,2007,plata
2015-08-14,valle,cali (ct),viernes,22:00:00,nueva tequendama e19,urbana,vias publicas,llave maestra,a pie,a pie,74,masculino,casado,colombia,empleado particular,,secundaria,76001000,automovil,mazda,1alh3m,2005,blanco
2015-08-14,valle,cali (ct),viernes,20:30:00,san cayetano e3,urbana,,llave maestra,a pie,a pie,36,masculino,soltero,colombia,empleado particular,ingenieria de sistemas,superior,76001000,automovil,chevrolet,aveo,2013,negro
2015-08-14,valle,cali (ct),viernes,19:00:00,eucaristico e19,urbana,vias publicas,llave maestra,a pie,a pie,23,masculino,soltero,colombia,empleado particular,,secundaria,76001000,automovil,mazda,323 hb,1992,negro grafito
2015-08-14,valle,cali (ct),viernes,16:00:00,eucaristico e19,urbana,parqueadero,llave maestra,a pie,a pie,25,masculino,soltero,colombia,empleado particular,ingenieria civil,superior,76001000,camioneta,hyundai,santafe gls,2013,plata
2015-08-14,valle,cali (ct),viernes,21:30:00,la rivera i e6,urbana,vias publicas,llave maestra,a pie,a pie,31,masculino,union libre,colombia,estudiante,,superior,76001000,campero,toyota,hilux,1997,beige
2015-08-14,valle,cali (ct),viernes,23:00:00,el limonar e17,urbana,vias publicas,llave maestra,a pie,a pie,54,masculino,casado,colombia,empleado particular,,superior,76001000,camioneta,chevrolet,luv tfr,1995,blanco
2015-08-14,valle,cali (ct),viernes,10:30:00,ciudad capri e17,urbana,,arma de fuego,a pie,conductor vehiculo,43,masculino,union libre,colombia,empleado particular,,secundaria,76001000,camion,mazda,,2016,
2015-08-14,valle,cali (ct),viernes,15:30:00,alameda e9,urbana,vias publicas,llave maestra,a pie,a pie,46,masculino,soltero,colombia,empleado particular,,secundaria,76001000,camioneta,mazda,b 2200,1997,gris
2015-08-14,valle,cali (ct),viernes,08:15:00,los alcazares e6,urbana,parqueadero,llave maestra,a pie,a pie,34,masculino,casado,colombia,empleado particular,,secundaria,76001000,automovil,nissan,sentra std,1996,gris
2015-08-14,valle,cali (ct),viernes,11:40:00,san fernando nuevo e19,urbana,vias publicas,llave maestra,a pie,a pie,42,masculino,casado,colombia,comerciante,,primaria,76001000,automovil,hyundai,eon,2015,negro
2015-08-14,valle,cali (ct),viernes,23:45:00,olimpico e10,urbana,vias publicas,llave maestra,a pie,a pie,49,masculino,union libre,colombia,empleado particular,,secundaria,76001000,automovil,hyundai,i 10 gl,2014,plata
2015-08-15,valle,cali (ct),sabado,12:00:00,ciudadela floralia e6,urbana,vias publicas,llave maestra,a pie,a pie,32,masculino,soltero,colombia,empleado particular,,secundaria,76001000,automovil,mazda,9aln3m,2001,plata
2015-08-15,valle,cali (ct),sabado,13:15:00,brisas de los alamos e2,urbana,vias publicas,llave maestra,a pie,a pie,26,masculino,soltero,colombia,empleado particular,,secundaria,76001000,automovil,hyundai,i 10 gl,2012,gris
2015-08-16,valle,cali (ct),domingo,14:00:00,eucaristico e19,urbana,vias publicas,llave maestra,a pie,a pie,41,femenino,casado,colombia,independiente,,secundaria,76001000,automovil,renault,r 12,1974,amarillo transito
2015-08-16,valle,cali (ct),domingo,19:30:00,morichal de comfandi e15,urbana,bahia,llave maestra,a pie,a pie,41,masculino,soltero,colombia,independiente,,secundaria,76001000,camioneta,chevrolet,luv,2000,verde oscuro
2015-08-16,valle,cali (ct),domingo,11:30:00,primero de mayo e17,urbana,conjunto residencial,llave maestra,a pie,a pie,40,femenino,casado,colombia,empleado particular,,secundaria,76001000,automovil,kia,rio ub ex,2015,blanco
2015-08-16,valle,cali (ct),domingo,08:30:00,ciudadela floralia e6,urbana,vias publicas,llave maestra,a pie,a pie,61,masculino,union libre,colombia,pensionado,,secundaria,76001000,camioneta,toyota,hilux,1997,beige
2015-08-16,valle,cali (ct),domingo,21:15:00,prados del norte e2,urbana,terminal de transportes,llave maestra,a pie,a pie,51,masculino,casado,colombia,empleado particular,,secundaria,76001000,automovil,suzuki,grand vitara,2009,negro
2015-08-17,valle,cali (ct),lunes,16:00:00,ciudad cordoba e15,urbana,vias publicas,llave maestra,a pie,a pie,63,masculino,casado,colombia,independiente,,secundaria,76001000,automovil,chevrolet,sprint,1988,rojo
2015-08-17,valle,cali (ct),lunes,12:15:00,torres de confandi e5,urbana,vias publicas,llave maestra,a pie,a pie,36,femenino,soltero,colombia,empleado particular,,secundaria,76001000,automovil,chevrolet,spark,2008,plata niquel
2015-08-18,valle,cali (ct),martes,14:00:00,valle grande e21,urbana,vias publicas,llave maestra,a pie,a pie,20,femenino,soltero,colombia,estudiante,,superior,76001000,automovil,mazda,323 nb,1992,gris
2015-08-18,valle,cali (ct),martes,15:30:00,champagnat e19,urbana,,arma de fuego,a pie,a pie,61,femenino,casado,colombia,empleado particular,,secundaria,76001000,camioneta,ford,ranger,2015,plata
2015-08-19,valle,cali (ct),miercoles,00:00:00,,urbana,vias publicas,llave maestra,a pie,a pie,55,masculino,soltero,colombia,empleado particular,,secundaria,76001000,automovil,chevrolet,spark go,2009,plata
2015-08-19,valle,cali (ct),miercoles,00:00:00,torres de confandi e5,urbana,vias publicas,llave maestra,a pie,a pie,48,femenino,soltero,colombia,empleado particular,,superior,76001000,automovil,kia,rio ub ex,2013,negro
2015-08-19,valle,cali (ct),miercoles,14:00:00,lili e17,urbana,vias publicas,llave maestra,a pie,a pie,24,femenino,soltero,colombia,empleado particular,,secundaria,76001000,automovil,hyundai,i 10 gl,2012,gris
2015-08-19,valle,cali (ct),miercoles,11:00:00,santa elena e10,urbana,vias publicas,llave maestra,a pie,a pie,52,masculino,soltero,colombia,empleado particular,,secundaria,76001000,automovil,renault,r 9 brio,1996,verde
2015-08-19,valle,cali (ct),miercoles,11:30:00,villa del lago e13,urbana,vias publicas,llave maestra,a pie,a pie,47,femenino,soltero,colombia,empleado particular,,secundaria,76001000,automovil,hyundai,i 10 gl,2010,gris
2015-08-19,valle,cali (ct),miercoles,10:30:00,san fernando nuevo e19,urbana,vias publicas,llave maestra,a pie,a pie,46,masculino,union libre,colombia,empleado particular,,secundaria,76001000,automovil,kia,rio ub ex,2014,plata
2015-08-20,valle,cali (ct),jueves,21:00:00,juanambu e2,urbana,vias publicas,llave maestra,a pie,a pie,29,masculino,casado,colombia,empleado particular,,secundaria,76001000,automovil,kia,cerato forte sx,2012,blanco
2015-08-20,valle,cali (ct),jueves,15:50:00,lili e17,urbana,vias publicas,llave maestra,a pie,a pie,36,masculino,soltero,colombia,empleado particular,,secundaria,76001000,automovil,hyundai,i 10 gl,2013,rojo
2015-08-21,valle,cali (ct),viernes,22:00:00,el penon e3,urbana,vias publicas,llave maestra,a pie,a pie,37,femenino,divorciado,colombia,empleado particular,administracion  de empresas,superior,76001000,automovil,kia,rio ub ex,2015,blanco
2015-08-21,valle,cali (ct),viernes,14:00:00,villacolombia e8,urbana,vias publicas,arma de fuego,a pie,a pie,37,masculino,union libre,colombia,empleado particular,,secundaria,76001000,camioneta,toyota,fortuner,2014,blanco
2015-08-21,valle,cali (ct),viernes,07:00:00,granada e2,urbana,vias publicas,arma de fuego,a pie,conductor vehiculo,33,femenino,soltero,colombia,empleado particular,,superior,76001000,automovil,kia,rio ub ex,2014,beige
2015-08-21,valle,cali (ct),viernes,13:30:00,,urbana,vias publicas,llave maestra,a pie,a pie,71,masculino,casado,colombia,pensionado,,primaria,76001000,camioneta,chevrolet,luv,1991,rojo
2015-08-21,valle,cali (ct),viernes,17:18:00,miraflores e19,urbana,vias publicas,llave maestra,a pie,a pie,55,masculino,casado,colombia,independiente,,secundaria,76001000,automovil,kia,picanto ex,2013,gris
2015-08-22,valle,cali (ct),sabado,15:00:00,ciudadela floralia e6,urbana,vias publicas,llave maestra,a pie,a pie,33,masculino,union libre,colombia,empleado particular,,secundaria,76001000,automovil,nissan,sentra b13,2012,plateado
2015-08-22,valle,cali (ct),sabado,12:00:00,san fernando viejo e19,urbana,vias publicas,llave maestra,a pie,a pie,45,masculino,casado,colombia,empleado particular,,secundaria,76001000,automovil,hyundai,atos prime gl,2012,plateado
2015-08-22,valle,cali (ct),sabado,07:00:00,caney e17,urbana,vias publicas,llave maestra,a pie,a pie,22,masculino,soltero,colombia,empleado particular,,secundaria,76001000,camioneta,mazda,bt 50,2011,blanco
2015-08-22,valle,cali (ct),sabado,12:30:00,alameda e9,urbana,vias publicas,llave maestra,a pie,a pie,77,masculino,divorciado,ecuador,desempleado,derecho,superior,76001000,automovil,renault,sandero,2013,rojo
2015-08-22,valle,cali (ct),sabado,08:30:00,villacolombia e8,urbana,,llave maestra,a pie,a pie,77,masculino,casado,colombia,desempleado,,primaria,76001000,automovil,mazda,323 nb,1991,blanco
2015-08-23,valle,cali (ct),domingo,15:00:00,prados del limonar e17,urbana,vias publicas,llave maestra,a pie,a pie,36,femenino,union libre,colombia,empleado particular,,secundaria,76001000,automovil,chevrolet,trooper estandar,1995,blanco
2015-08-23,valle,cali (ct),domingo,12:00:00,el ingenio e17,urbana,vias publicas,llave maestra,a pie,a pie,61,masculino,divorciado,colombia,independiente,,secundaria,76001000,automovil,hyundai,atos santro gl,2007,azul
2015-08-23,valle,cali (ct),domingo,11:00:00,la base e8,urbana,vias publicas,llave maestra,a pie,a pie,34,masculino,union libre,colombia,empleado particular,,secundaria,76001000,automovil,mazda,323 hb,1993,verde
