fecha,departamento,municipio,dia,hora,barrio,zona,clase_de_sitio,arma_empleada,movil_agresor,movil_victima,edad,sexo,estado_civil,pais_de_nacimiento,clase_de_empleado,profesion,escolaridad,codigo_dane,clase,marca,linea,modelo,color
2014-05-06,valle,cali (ct),martes,23:00:00,siete de agosto e7,urbana,vias publicas,contundentes,a pie,conductor vehiculo,37,masculino,casado,colombia,empleado particular,,secundaria,76001000,automovil,kia,picanto ex,2013,gris
2014-05-06,valle,cali (ct),martes,09:30:00,urb. colseguros e19,urbana,vias publicas,llave maestra,a pie,a pie,37,masculino,union libre,colombia,empleado particular,,secundaria,76001000,automovil,chevrolet,swift,1996,plata
2014-05-06,valle,cali (ct),martes,09:55:00,calypso e13,urbana,vias publicas,llave maestra,a pie,a pie,25,femenino,soltero,colombia,estudiante,,superior,76001000,automovil,chevrolet,aveo,2014,plata
2014-05-07,valle,cali (ct),miercoles,21:00:00,bosques del limonar e17,urbana,vias publicas,llave maestra,a pie,a pie,22,masculino,soltero,colombia,estudiante,,tecnico,76001000,automovil,chevrolet,aveo,2009,negro
2014-05-07,valle,cali (ct),miercoles,21:00:00,la cascada e19,urbana,bahia,llave maestra,a pie,a pie,55,masculino,union libre,colombia,independiente,,secundaria,76001000,automovil,mazda,323 hb,1992,gris
2014-05-07,valle,cali (ct),miercoles,08:00:00,fenalco kennedy e12,urbana,vias publicas,llave maestra,a pie,a pie,46,masculino,union libre,colombia,empleado particular,,superior,76001000,automovil,chevrolet,spark,2012,negro
2014-05-07,valle,cali (ct),miercoles,06:00:00,la alianza e4,urbana,vias publicas,llave maestra,a pie,a pie,50,masculino,soltero,colombia,empleado particular,,superior,76001000,camioneta,mitsubishi,sportero,2007,gris
2014-05-07,valle,cali (ct),miercoles,20:45:00,no reporta (s. m. p.),urbana,vias publicas,llave maestra,a pie,a pie,51,masculino,union libre,colombia,empleado particular,,secundaria,76001000,automovil,chevrolet,spark,2013,gris
2014-05-07,valle,cali (ct),miercoles,19:50:00,brisas de los alamos e2,urbana,vias publicas,llave maestra,a pie,a pie,30,femenino,soltero,colombia,empleado particular,,superior,76001000,automovil,kia,picanto ex,2014,gris
2014-05-07,valle,cali (ct),miercoles,13:15:00,napoles e18,urbana,vias publicas,llave maestra,a pie,a pie,55,femenino,casado,colombia,independiente,,superior,76001000,camioneta,toyota,land cruiser fj 73,1992,gris
2014-05-07,valle,cali (ct),miercoles,10:10:00,eucaristico e19,urbana,vias publicas,llave maestra,a pie,a pie,57,masculino,casado,colombia,independiente,,superior,76001000,camioneta,mazda,b 2600,2000,gris
2014-05-08,valle,cali (ct),jueves,10:00:00,valle grande e21,urbana,vias publicas,llave maestra,a pie,a pie,37,masculino,casado,colombia,empleado particular,,tecnico,76001000,camioneta,toyota,hilux ym 106 l,1997,verde
2014-05-08,valle,cali (ct),jueves,23:00:00,caney e17,urbana,,llave maestra,a pie,a pie,40,masculino,soltero,colombia,comerciante,,secundaria,76001000,camioneta,chevrolet,,2001,blanco
2014-05-08,valle,cali (ct),jueves,23:00:00,los andes e5,urbana,,arma de fuego,a pie,conductor vehiculo,23,femenino,soltero,colombia,empleado particular,ingeniero,superior,76001000,automovil,mazda,215hm8,2009,plata
2014-05-08,valle,cali (ct),jueves,10:30:00,villa del sol e5,urbana,bahia,llave maestra,a pie,a pie,53,masculino,soltero,colombia,independiente,,superior,76001000,automovil,mazda,3 all new,2011,abano
2014-05-08,valle,cali (ct),jueves,19:15:00,torres de confandi e5,urbana,,llave maestra,a pie,a pie,53,masculino,casado,colombia,independiente,contaduria,superior,76001000,automovil,chevrolet,swift,1995,verde oscuro
2014-05-08,valle,cali (ct),jueves,10:50:00,acueducto san antonio e3,urbana,vias publicas,llave maestra,a pie,a pie,53,femenino,soltero,colombia,independiente,,tecnico,76001000,automovil,mazda,323 hb,1993,blanco
2014-05-08,valle,cali (ct),jueves,15:46:00,ciudad capri e17,urbana,vias publicas,llave maestra,a pie,a pie,48,masculino,casado,colombia,independiente,,superior,76001000,automovil,chevrolet,swift,1996,rojo
2014-05-09,valle,cali (ct),viernes,19:30:00,eucaristico e19,urbana,vias publicas,llave maestra,a pie,a pie,60,femenino,casado,colombia,empleado particular,,tecnico,76001000,camioneta,saic wuling,lzw6360ei1,2006,blanco
2014-05-09,valle,cali (ct),viernes,23:45:00,colseguros andes e10,urbana,bahia,llave maestra,a pie,a pie,26,femenino,soltero,colombia,estudiante,,superior,76001000,automovil,chevrolet,alto,2003,gris
2014-05-09,valle,cali (ct),viernes,15:25:00,torres de confandi e5,urbana,,llave maestra,a pie,a pie,38,masculino,casado,colombia,empleado particular,ingeniero,superior,76001000,automovil,hyundai,i 10 gl,2013,gris
2014-05-10,valle,cali (ct),sabado,12:30:00,unid. a galindo plaza toros e19,urbana,vias publicas,llave maestra,a pie,a pie,43,masculino,union libre,colombia,empleado particular,,superior,76001000,automovil,kia,picanto ex,2009,gris
2014-05-10,valle,cali (ct),sabado,08:30:00,caney e17,urbana,bahia,llave maestra,a pie,a pie,22,masculino,soltero,colombia,estudiante,,superior,76001000,automovil,mazda,121,1998,verde
2014-05-10,valle,cali (ct),sabado,01:00:00,atanasio girardot e8,urbana,vias publicas,llave maestra,a pie,a pie,38,masculino,soltero,colombia,independiente,,tecnico,76001000,automovil,hyundai,i 10 gl,2010,plateado
2014-05-10,valle,cali (ct),sabado,21:50:00,morichal de comfandi e15,urbana,,llave maestra,a pie,a pie,60,femenino,divorciado,colombia,ama de casa,,tecnico,76001000,automovil,hyundai,atos,2008,beige
2014-05-10,valle,cali (ct),sabado,18:50:00,eduardo santos e12,urbana,vias publicas,arma de fuego,pasajero motocicleta,conductor vehiculo,53,femenino,casado,colombia,independiente,,tecnico,76001000,camioneta,ford,fiesta supercharger,2005,blanco
2014-05-10,valle,cali (ct),sabado,08:50:00,lili e17,urbana,parqueadero,llave maestra,a pie,a pie,44,femenino,casado,colombia,empleado particular,,superior,76001000,automovil,hyundai,i 10 gl,2013,plata
2014-05-11,valle,cali (ct),domingo,06:00:00,junin e9,urbana,,llave maestra,a pie,a pie,33,femenino,union libre,colombia,empleado particular,,superior,76001000,automovil,hyundai,i 10 gl,2013,gris
2014-05-11,valle,cali (ct),domingo,10:30:00,unicentro cali e17,urbana,bahia,llave maestra,a pie,a pie,38,femenino,divorciado,colombia,empleado particular,,superior,76001000,automovil,chevrolet,spark go,2008,negro
2014-05-11,valle,cali (ct),domingo,11:30:00,manzanares e4,urbana,vias publicas,contundentes,a pie,a pie,30,femenino,casado,colombia,empleado particular,,superior,76001000,automovil,mazda,323 he 5,1995,verde
2014-05-11,valle,cali (ct),domingo,10:45:00,metropolitano del norte e5,urbana,cementerio,llave maestra,a pie,a pie,70,masculino,casado,colombia,empleado particular,,secundaria,76001000,automovil,chevrolet,sprint,1991,blanco
2014-05-12,valle,cali (ct),lunes,18:30:00,municipal e8,urbana,vias publicas,llave maestra,a pie,a pie,47,masculino,casado,colombia,independiente,,secundaria,76001000,automovil,dacia,sin linea,1995,azul
2014-05-12,valle,cali (ct),lunes,20:40:00,,urbana,vias publicas,llave maestra,a pie,a pie,40,masculino,casado,colombia,independiente,,superior,76001000,automovil,mazda,allegro,2001,gris
2014-05-12,valle,cali (ct),lunes,11:15:00,puerto mallarino e7,urbana,vias publicas,llave maestra,a pie,a pie,61,masculino,union libre,colombia,empleado particular,,primaria,76001000,automovil,renault,r 6,1972,azul
2014-05-13,valle,cali (ct),martes,20:00:00,caney e17,urbana,vias publicas,llave maestra,a pie,a pie,31,femenino,soltero,colombia,independiente,,superior,76001000,automovil,kia,picanto lx,2014,gris
2014-05-13,valle,cali (ct),martes,22:00:00,caney e17,urbana,bahia,llave maestra,a pie,a pie,32,masculino,casado,colombia,empleado particular,,superior,76001000,automovil,kia,rio ex,2008,gris
2014-05-13,valle,cali (ct),martes,13:00:00,belalcazar e24,urbana,,llave maestra,a pie,a pie,33,masculino,casado,colombia,empleado particular,,secundaria,76001000,automovil,toyota,hilux,2000,blanco
2014-05-13,valle,cali (ct),martes,08:30:00,,urbana,bahia,llave maestra,a pie,a pie,28,masculino,soltero,colombia,independiente,,superior,76001000,automovil,hyundai,i 10 gl,2010,plata
2014-05-13,valle,cali (ct),martes,22:15:00,la merced e3,urbana,vias publicas,arma de fuego,a pie,a pie,21,femenino,soltero,colombia,empleado particular,,secundaria,76001000,automovil,mazda,2,2013,negro
2014-05-14,valle,cali (ct),miercoles,20:30:00,valle grande e21,urbana,vias publicas,llave maestra,a pie,a pie,44,masculino,union libre,colombia,empleado particular,,secundaria,76001000,automovil,kia,picanto lx,2010,gris
2014-05-14,valle,cali (ct),miercoles,21:30:00,el limonar e17,urbana,vias publicas,arma de fuego,pasajero motocicleta,conductor vehiculo,31,femenino,casado,colombia,empleado particular,,superior,76001000,automovil,kia,cerato forte,2010,plata
2014-05-14,valle,cali (ct),miercoles,14:00:00,mojica e15,urbana,,llave maestra,a pie,a pie,56,femenino,casado,colombia,empleado particular,,secundaria,76001000,automovil,renault,sin linea,1984,negro
2014-05-14,valle,cali (ct),miercoles,12:30:00,guayaquil e9,urbana,vias publicas,arma de fuego,a pie,a pie,45,masculino,union libre,colombia,comerciante,,secundaria,76001000,campero,ford,explorer limited,2003,plata
2014-05-14,valle,cali (ct),miercoles,12:50:00,el cedro e19,urbana,vias publicas,arma de fuego,conductor vehiculo,a pie,48,masculino,casado,colombia,empleado particular,,secundaria,76001000,camioneta,ford,ranger 4x4 xlt,2013,blanco
2014-05-14,valle,cali (ct),miercoles,20:16:00,lili e17,urbana,bahia,llave maestra,a pie,a pie,37,masculino,casado,colombia,empleado particular,,superior,76001000,campero,ford,escape xlt,2007,blanco
2014-05-15,valle,cali (ct),jueves,03:00:00,morichal de comfandi e15,urbana,bahia,llave maestra,a pie,a pie,33,femenino,soltero,colombia,empleado particular,,tecnico,76001000,automovil,chevrolet,spark,2007,plata
2014-05-15,valle,cali (ct),jueves,21:40:00,valle grande e21,urbana,,llave maestra,a pie,a pie,42,masculino,union libre,colombia,comerciante,,primaria,76001000,camioneta,chevrolet,luv kb 21,1987,rojo
2014-05-15,valle,cali (ct),jueves,12:50:00,buenos aires e18,urbana,vias publicas,llave maestra,a pie,a pie,59,masculino,union libre,colombia,independiente,,secundaria,76001000,camioneta,chevrolet,luv,1985,rojo
2014-05-16,valle,cali (ct),viernes,23:00:00,chapinero e8,urbana,vias publicas,escopolamina,conductor vehiculo,conductor vehiculo,33,femenino,casado,colombia,empleado particular,tecnologo  en sistemas,tecnico,76001000,grua,chevrolet,sin linea,2007,blanco
2014-05-16,valle,cali (ct),viernes,18:50:00,torres de confandi e5,urbana,vias publicas,llave maestra,a pie,a pie,24,masculino,soltero,colombia,empleado particular,contaduria publica,superior,76001000,automovil,chevrolet,sprint,1998,azul
2014-05-16,valle,cali (ct),viernes,12:35:00,desepaz invicali e21,urbana,vias publicas,llave maestra,a pie,a pie,33,masculino,union libre,colombia,independiente,,primaria,76001000,automovil,mazda,323 he,1989,cafe
2014-05-17,valle,cali (ct),sabado,21:00:00,san fernando viejo e19,urbana,vias publicas,llave maestra,a pie,a pie,25,masculino,soltero,colombia,estudiante,,superior,76001000,automovil,kia,picanto lx,2011,negro
2014-05-17,valle,cali (ct),sabado,12:00:00,parcelaciones pance e22,urbana,vias publicas,llave maestra,a pie,a pie,37,femenino,casado,colombia,empleado particular,licenciado,superior,76001000,automovil,hyundai,i 10 gl,2013,negro
2014-05-17,valle,cali (ct),sabado,10:30:00,san fernando nuevo e19,urbana,,llave maestra,a pie,a pie,37,femenino,union libre,colombia,empleado particular,administracion  de empresas,superior,76001000,automovil,chevrolet,aveo l,2008,plata
2014-05-17,valle,cali (ct),sabado,13:30:00,san fernando nuevo e19,urbana,bahia,llave maestra,a pie,a pie,63,femenino,casado,colombia,pensionado,contaduria,superior,76001000,automovil,renault,r 12,1978,blanco
2014-05-17,valle,cali (ct),sabado,15:45:00,el ingenio e17,urbana,,arma de fuego,a pie,conductor vehiculo,56,masculino,casado,colombia,comerciante,,primaria,76001000,camioneta,toyota,prado,2014,gris
2014-05-17,valle,cali (ct),sabado,08:40:00,eucaristico e19,urbana,,llave maestra,a pie,a pie,21,femenino,soltero,colombia,estudiante,,superior,76001000,automovil,hyundai,atos prime gl,2010,blanco
2014-05-18,valle,cali (ct),domingo,20:00:00,lili e17,urbana,bahia,llave maestra,a pie,a pie,43,masculino,casado,colombia,empleado particular,,secundaria,76001000,automovil,kia,picanto lx,2011,azul
2014-05-18,valle,cali (ct),domingo,21:00:00,san joaquin e17,urbana,bahia,llave maestra,a pie,a pie,65,masculino,casado,colombia,empleado particular,,superior,76001000,automovil,hyundai,i 10 gl,2012,gris
2014-05-18,valle,cali (ct),domingo,19:00:00,el ingenio e17,urbana,vias publicas,arma de fuego,a pie,a pie,32,femenino,soltero,colombia,empleado particular,,secundaria,76001000,camioneta,toyota,prado,2014,blanco
2014-05-18,valle,cali (ct),domingo,18:00:00,guayaquil e9,urbana,vias publicas,llave maestra,a pie,a pie,34,masculino,casado,colombia,empleado particular,,superior,76001000,automovil,dodge,dart,1967,rojo
2014-05-18,valle,cali (ct),domingo,20:15:00,el cedro e19,urbana,vias publicas,arma de fuego,pasajero motocicleta,conductor vehiculo,27,femenino,union libre,colombia,empleado particular,,secundaria,76001000,automovil,chevrolet,aveo emotion,2011,gris
2014-05-19,valle,cali (ct),lunes,10:00:00,champagnat e19,urbana,vias publicas,llave maestra,a pie,a pie,46,femenino,casado,colombia,empleado particular,,tecnico,76001000,automovil,kia,picanto ex,2012,gris
2014-05-19,valle,cali (ct),lunes,11:30:00,centenario e2,urbana,vias publicas,llave maestra,a pie,a pie,35,masculino,soltero,colombia,empleado particular,,secundaria,76001000,automovil,renault,r 12,1977,rojo
2014-05-20,valle,cali (ct),martes,20:30:00,parcelaciones pance e22,urbana,bahia,llave maestra,a pie,a pie,52,femenino,soltero,colombia,empleado particular,,secundaria,76001000,camioneta,mazda,b 2200,2000,gris
2014-05-20,valle,cali (ct),martes,15:00:00,santa isabel e19,urbana,vias publicas,llave maestra,a pie,a pie,49,femenino,union libre,colombia,empleado particular,,superior,76001000,automovil,mazda,323 hbi,1998,blanco
2014-05-20,valle,cali (ct),martes,13:00:00,san juan bosco e3,urbana,vias publicas,arma de fuego,pasajero motocicleta,conductor vehiculo,27,masculino,union libre,colombia,empleado particular,,secundaria,76001000,automovil,mazda,3lfha5,2007,gris
2014-05-20,valle,cali (ct),martes,12:30:00,san pedro e3,urbana,parqueadero,llave maestra,a pie,a pie,56,masculino,casado,colombia,empleado particular,,tecnico,76001000,automovil,kia,picanto ex,2012,plata
2014-05-20,valle,cali (ct),martes,20:10:00,mariano ramos e16,urbana,vias publicas,llave maestra,a pie,a pie,41,masculino,casado,colombia,empleado particular,,secundaria,76001000,automovil,mazda,323,1993,azul
2014-05-20,valle,cali (ct),martes,09:10:00,san fernando viejo e19,urbana,vias publicas,llave maestra,a pie,a pie,38,femenino,union libre,colombia,empleado particular,,secundaria,76001000,automovil,ford,escape xlt,2007,gris
2014-05-21,valle,cali (ct),miercoles,18:00:00,bretana e9,urbana,vias publicas,arma de fuego,a pie,a pie,67,masculino,union libre,colombia,empleado particular,,tecnico,76001000,automovil,renault,stepway,2012,gris
2014-05-21,valle,cali (ct),miercoles,15:15:00,villa del lago e13,urbana,,llave maestra,a pie,a pie,51,masculino,union libre,colombia,empleado particular,,secundaria,76001000,microbus,nissan,urvan dx std roof,1997,blanco
2014-05-21,valle,cali (ct),miercoles,21:10:00,torres de confandi e5,urbana,vias publicas,llave maestra,a pie,a pie,35,femenino,casado,colombia,empleado particular,,superior,76001000,automovil,kia,picanto lx,2008,negro
2014-05-21,valle,cali (ct),miercoles,10:10:00,bretana e9,urbana,vias publicas,llave maestra,a pie,a pie,31,masculino,union libre,colombia,empleado particular,,superior,76001000,camioneta,chevrolet,luv,2006,blanco
2014-05-22,valle,cali (ct),jueves,21:00:00,caney e17,urbana,bahia,llave maestra,a pie,a pie,38,masculino,casado,colombia,empleado particular,,primaria,76001000,camioneta,kia,new sportage lx,2006,verde
2014-05-22,valle,cali (ct),jueves,21:30:00,3 de julio e19,urbana,vias publicas,llave maestra,a pie,a pie,22,masculino,soltero,colombia,estudiante,,superior,76001000,automovil,hyundai,i 10 gl,2012,gris
2014-05-22,valle,cali (ct),jueves,08:00:00,el troncal e8,urbana,vias publicas,arma de fuego,a pie,a pie,54,masculino,casado,colombia,empleado particular,,secundaria,76001000,camioneta,chevrolet,luv d max dsl,2006,plata
2014-05-22,valle,cali (ct),jueves,07:00:00,san nicolas e3,urbana,vias publicas,llave maestra,a pie,a pie,56,masculino,casado,colombia,empleado particular,,secundaria,76001000,automovil,renault,r 9 brio,1995,rojo
2014-05-22,valle,cali (ct),jueves,21:45:00,champagnat e19,urbana,vias publicas,llave maestra,a pie,a pie,42,masculino,union libre,colombia,empleado particular,,secundaria,76001000,automovil,hyundai,i 10 gl,2012,dorado
2014-05-22,valle,cali (ct),jueves,22:15:00,siete de agosto e7,urbana,vias publicas,llave maestra,a pie,a pie,41,masculino,casado,colombia,empleado particular,,secundaria,76001000,camioneta,toyota,land cruiser,1992,beige
2014-05-22,valle,cali (ct),jueves,05:40:00,torres de confandi e5,urbana,bahia,llave maestra,a pie,a pie,43,masculino,divorciado,colombia,empleado particular,,tecnico,76001000,automovil,mazda,323 ne,1996,rojo
2014-05-22,valle,cali (ct),jueves,17:40:00,ciudad cordoba e15,urbana,parqueadero,llave maestra,a pie,a pie,45,masculino,casado,colombia,empleado particular,,secundaria,76001000,automovil,mazda,323 nti,1986,rojo
2014-05-22,valle,cali (ct),jueves,08:40:00,caldas e18,urbana,vias publicas,llave maestra,a pie,a pie,31,masculino,casado,colombia,empleado particular,,superior,76001000,automovil,kia,picanto ex,2014,gris
2014-05-23,valle,cali (ct),viernes,21:00:00,san luis e6,urbana,vias publicas,llave maestra,a pie,a pie,47,femenino,viudo,colombia,independiente,,tecnico,76001000,automovil,kia,picanto lx,2013,gris
