fecha,departamento,municipio,dia,hora,barrio,zona,clase_de_sitio,arma_empleada,movil_agresor,movil_victima,edad,sexo,estado_civil,pais_de_nacimiento,clase_de_empleado,profesion,escolaridad,codigo_dane,clase,marca,linea,modelo,color
2018-08-23,valle,cali (ct),jueves,14:50:00,,urbana,parqueadero,llave maestra,a pie,a pie,55,femenino,casado,colombia,empleado particular,no reportada,superior,76001000,automovil,kia,picanto ex,2014,blanco
2018-08-24,valle,cali (ct),viernes,20:00:00,alto santa isabel e19,urbana,vias publicas,llave maestra,a pie,a pie,71,masculino,divorciado,colombia,empleado particular,administracion  de empresas,superior,76001000,automovil,hyundai,i10 gl 1.1,2012,rojo
2018-08-24,valle,cali (ct),viernes,17:00:00,la nueva base e8,urbana,bahia,llave maestra,a pie,a pie,47,femenino,union libre,colombia,empleado particular,no reportada,secundaria,76001000,camioneta,hyundai,tucson ix35 gl,2011,gris
2018-08-24,valle,cali (ct),viernes,14:30:00,urb. ciudad jardin e22,urbana,vias publicas,llave maestra,a pie,a pie,36,masculino,casado,colombia,empleado particular,no reportada,superior,76001000,automovil,chevrolet,spark,2015,plata
2018-08-25,valle,cali (ct),sabado,16:00:00,siloe e20,urbana,vias publicas,llave maestra,a pie,a pie,28,femenino,casado,colombia,empleado particular,no reportada,secundaria,76001000,automovil,renault,r 9,1988,blanco
2018-08-25,valle,cali (ct),sabado,06:00:00,chapinero e8,urbana,vias publicas,llave maestra,a pie,a pie,47,femenino,union libre,colombia,empleado particular,,secundaria,76001000,automovil,kia,picanto ex,2009,azul
2018-08-25,valle,cali (ct),sabado,06:00:00,,urbana,vias publicas,llave maestra,a pie,a pie,59,masculino,union libre,iran,empleado salud,medicina,superior,76001000,automovil,mazda,allegro,2001,verde
2018-08-25,valle,cali (ct),sabado,13:00:00,santa teresita e2,urbana,vias publicas,llave maestra,a pie,a pie,40,femenino,soltero,colombia,empleado particular,no reportada,secundaria,76001000,camioneta,mazda,,2017,plata
2018-08-25,valle,cali (ct),sabado,06:30:00,villa del sur e11,urbana,vias publicas,llave maestra,a pie,a pie,56,masculino,casado,colombia,independiente,terapia respiratoria,superior,76001000,automovil,mazda,323 hb,1985,negro
2018-08-25,valle,cali (ct),sabado,21:15:00,san cayetano e3,urbana,vias publicas,llave maestra,a pie,a pie,56,masculino,casado,,empleado particular,no reportada,superior,76001000,camioneta,mazda,,2018,grafito
2018-08-25,valle,cali (ct),sabado,11:20:00,la flora e2,urbana,vias publicas,llave maestra,a pie,a pie,29,femenino,soltero,colombia,empleado particular,no reportada,superior,76001000,automovil,kia,picanto ex,2013,bamboo
2018-08-25,valle,cali (ct),sabado,13:10:00,20 de julio e11,urbana,vias publicas,llave maestra,a pie,a pie,45,femenino,soltero,colombia,empleado particular,,secundaria,76001000,camioneta,kia,sportage,2018,blanco
2018-08-26,valle,cali (ct),domingo,21:00:00,san antonio e3,urbana,vias publicas,llave maestra,a pie,a pie,55,femenino,union libre,colombia,empleado particular,no reportada,secundaria,76001000,camioneta,hyundai,tucson ix35 gl,2015,plata
2018-08-26,valle,cali (ct),domingo,11:00:00,parcelaciones pance e22,urbana,vias publicas,llave maestra,a pie,a pie,47,femenino,casado,colombia,empleado particular,no reportada,superior,76001000,camioneta,mazda,,2017,plata
2018-08-26,valle,cali (ct),domingo,13:30:00,caney e17,urbana,vias publicas,llave maestra,a pie,a pie,44,masculino,soltero,colombia,empleado particular,,secundaria,76001000,camioneta,kia,carens,2016,gris
2018-08-26,valle,cali (ct),domingo,17:30:00,urbanizacion la flora e2,urbana,bahia,llave maestra,a pie,a pie,54,masculino,casado,colombia,empleado particular,no reportada,superior,76001000,camioneta,mazda,b 2200,2008,plata
2018-08-27,valle,cali (ct),lunes,19:00:00,urb. colseguros e19,urbana,vias publicas,sin empleo de armas,a pie,a pie,56,masculino,casado,colombia,empleado particular,no reportada,secundaria,76001000,automovil,chevrolet,sail,2013,gris
2018-08-27,valle,cali (ct),lunes,03:00:00,santa elena e10,urbana,vias publicas,llave maestra,a pie,a pie,22,masculino,soltero,colombia,empleado particular,no reportada,secundaria,76001000,automovil,mazda,323 ns,1989,grafito
2018-08-27,valle,cali (ct),lunes,13:00:00,chiminangos ii e5,urbana,vias publicas,llave maestra,a pie,a pie,38,femenino,casado,colombia,empleado particular,no reportada,superior,76001000,automovil,kia,picanto ex,2011,plata
2018-08-28,valle,cali (ct),martes,10:00:00,,urbana,vias publicas,llave maestra,a pie,a pie,48,masculino,union libre,colombia,empleado particular,no reportada,tecnico,76001000,camioneta,kia,sportage,2018,blanco
2018-08-28,valle,cali (ct),martes,15:00:00,ciudad cordoba e15,urbana,bahia,llave maestra,a pie,a pie,30,femenino,soltero,colombia,empleado particular,no reportada,secundaria,76001000,automovil,kia,rio ub ex,2016,plata
2018-08-28,valle,cali (ct),martes,13:30:00,urbanizacion la flora e2,urbana,vias publicas,llave maestra,a pie,a pie,28,masculino,casado,colombia,comerciante,no reportada,secundaria,76001000,automovil,kia,picanto,2018,blanco
2018-08-29,valle,cali (ct),miercoles,09:00:00,los guaduales e6,urbana,parqueadero,llave maestra,a pie,a pie,43,masculino,casado,colombia,empleado particular,no reportada,tecnico,76001000,automovil,chevrolet,spark,2015,blanco
2018-08-29,valle,cali (ct),miercoles,08:00:00,chiminangos i e5,urbana,parqueadero,llave maestra,a pie,a pie,38,masculino,divorciado,colombia,empleado particular,no reportada,superior,76001000,automovil,kia,picanto ex,2016,blanco
2018-08-29,valle,cali (ct),miercoles,11:40:00,el remanso e21,urbana,vias publicas,llave maestra,a pie,a pie,35,masculino,casado,colombia,empleado particular,,secundaria,76001000,automovil,kia,picanto lx,2011,blanco
2018-08-30,valle,cali (ct),jueves,14:00:00,ciudad universitaria e17,urbana,universidades,llave maestra,a pie,a pie,45,masculino,union libre,colombia,empleado particular,,secundaria,76001000,camioneta,nissan,d22,2018,gris
2018-08-30,valle,cali (ct),jueves,12:00:00,ciudad universitaria e17,urbana,universidades,llave maestra,a pie,a pie,30,masculino,union libre,colombia,empleado particular,no reportada,superior,76001000,camioneta,kia,new sportage lx,2015,gris
2018-08-30,valle,cali (ct),jueves,13:30:00,san fernando viejo e19,urbana,vias publicas,llave maestra,a pie,a pie,34,masculino,casado,colombia,empleado particular,,superior,76001000,camioneta,mazda,,2017,blanco
2018-08-30,valle,cali (ct),jueves,06:50:00,paso del comercio e6,urbana,vias publicas,llave maestra,a pie,a pie,69,masculino,union libre,colombia,empleado particular,no reportada,primaria,76001000,camioneta,chevrolet,luv d max,2009,blanco
2018-08-30,valle,cali (ct),jueves,16:22:00,eucaristico e19,urbana,vias publicas,llave maestra,a pie,a pie,49,femenino,soltero,colombia,empleado particular,no reportada,superior,76001000,automovil,kia,new sportage,2016,blanco
2018-08-31,valle,cali (ct),viernes,16:30:00,,urbana,vias publicas,llave maestra,a pie,a pie,36,femenino,casado,colombia,empleado particular,no reportada,tecnico,76001000,camioneta,toyota,hilux,1994,perla
2018-08-31,valle,cali (ct),viernes,21:40:00,santa anita e17,urbana,vias publicas,llave maestra,a pie,a pie,39,masculino,union libre,colombia,empleado particular,no reportada,superior,76001000,automovil,chevrolet,spark,2016,plata
2018-08-31,valle,cali (ct),viernes,13:15:00,,urbana,vias publicas,llave maestra,a pie,a pie,57,masculino,soltero,colombia,empleado particular,no reportada,superior,76001000,automovil,mazda,323 he 5,1995,strato plata
2018-08-31,valle,cali (ct),viernes,16:45:00,brisas de los alamos e2,urbana,vias publicas,llave maestra,a pie,a pie,46,masculino,soltero,colombia,empleado particular,,secundaria,76001000,automovil,mazda,626,1995,verde oscuro
2018-08-31,valle,cali (ct),viernes,18:46:00,canaveralejo guadalupe e19,urbana,parqueadero,llave maestra,a pie,a pie,60,masculino,casado,colombia,empleado particular,no reportada,superior,76001000,camioneta,mazda,bt 50,2011,plata
2018-09-01,valle,cali (ct),sabado,23:00:00,san cayetano e3,urbana,vias publicas,llave maestra,a pie,a pie,45,masculino,union libre,italia,independiente,dibujante tecnico,superior,76001000,camioneta,ssangyong,korando c,2015,blanco
2018-09-01,valle,cali (ct),sabado,20:30:00,la cascada e19,urbana,vias publicas,llave maestra,a pie,a pie,84,masculino,casado,colombia,desempleado,no reportada,superior,76001000,automovil,hyundai,santro gl,2007,azul
2018-09-01,valle,cali (ct),sabado,06:00:00,ciudad talanga e21,urbana,parqueadero,llave maestra,a pie,a pie,49,masculino,union libre,colombia,empleado particular,no reportada,secundaria,76001000,camioneta,mazda,b22cs9,2001,gris
2018-09-01,valle,cali (ct),sabado,10:30:00,normandia e2,urbana,vias publicas,llave maestra,a pie,a pie,41,masculino,casado,colombia,empleado particular,no reportada,tecnico,76001000,automovil,kia,cerato pro sx,2017,plata
2018-09-01,valle,cali (ct),sabado,15:30:00,ciudad 2000 e16,urbana,vias publicas,llave maestra,a pie,a pie,35,masculino,soltero,colombia,empleado particular,no reportada,superior,76001000,automovil,chevrolet,spark,2019,negro
2018-09-01,valle,cali (ct),sabado,04:30:00,villa del lago e13,urbana,vias publicas,llave maestra,a pie,a pie,37,masculino,casado,colombia,independiente,no reportada,secundaria,76001000,automovil,chevrolet,swift,2000,plata niquel
2018-09-01,valle,cali (ct),sabado,20:40:00,san fernando viejo e19,urbana,vias publicas,llave maestra,a pie,a pie,71,masculino,casado,colombia,empleado particular,no reportada,primaria,76001000,automovil,kia,picanto ex,2015,plateado
2018-09-01,valle,cali (ct),sabado,12:40:00,alameda e9,urbana,vias publicas,llave maestra,a pie,a pie,36,masculino,union libre,colombia,empleado particular,no reportada,superior,76001000,automovil,kia,cerato pro sx,2018,blanco
2018-09-01,valle,cali (ct),sabado,12:40:00,,urbana,vias publicas,llave maestra,a pie,a pie,48,femenino,divorciado,colombia,empleado particular,no reportada,superior,76001000,camioneta,mazda,,2016,blanco
2018-09-01,valle,cali (ct),sabado,18:20:00,urbanizacion la flora e2,urbana,vias publicas,llave maestra,a pie,a pie,49,masculino,casado,colombia,empleado particular,no reportada,superior,76001000,camioneta,kia,new sportage lx,2018,blanco
2018-09-02,valle,cali (ct),domingo,21:00:00,siloe e20,urbana,vias publicas,arma blanca / cortopunzante,pasajero taxi,conductor taxi,68,masculino,union libre,colombia,empleado particular,no reportada,secundaria,76001000,taxi,hyundai,linea standard,2012,amarillo
2018-09-02,valle,cali (ct),domingo,17:00:00,lili e17,urbana,vias publicas,llave maestra,a pie,a pie,25,femenino,union libre,colombia,empleado particular,no reportada,superior,76001000,automovil,chevrolet,spark,2016,plata
2018-09-02,valle,cali (ct),domingo,11:00:00,calimio desepaz e21,urbana,vias publicas,llave maestra,a pie,a pie,27,femenino,union libre,colombia,empleado particular,no reportada,secundaria,76001000,automovil,chevrolet,sprint,1990,verde
2018-09-02,valle,cali (ct),domingo,20:30:00,lourdes e18,urbana,vias publicas,arma de fuego,pasajero motocicleta,conductor vehiculo,24,masculino,soltero,colombia,empleado particular,,tecnico,76001000,automovil,chevrolet,sail,2018,gris
2018-09-02,valle,cali (ct),domingo,07:00:00,mojica e15,urbana,vias publicas,llave maestra,a pie,a pie,35,masculino,soltero,colombia,independiente,,secundaria,76001000,automovil,mazda,323,1992,blanco
2018-09-02,valle,cali (ct),domingo,07:00:00,san judas tadeo i e10,urbana,vias publicas,llave maestra,a pie,conductor vehiculo,33,masculino,soltero,colombia,empleado particular,,secundaria,76001000,automovil,mazda,3lxna7,2008,crema
2018-09-02,valle,cali (ct),domingo,18:30:00,nueva floresta e12,urbana,vias publicas,llave maestra,a pie,a pie,24,femenino,soltero,colombia,empleado particular,no reportada,secundaria,76001000,automovil,kia,rio,2018,plateado
2018-09-02,valle,cali (ct),domingo,10:28:00,calima e4,urbana,vias publicas,llave maestra,a pie,a pie,61,masculino,soltero,colombia,empleado particular,no reportada,secundaria,76001000,campero,mitsubishi,montero,1995,verde
2018-09-02,valle,cali (ct),domingo,16:16:00,cgto pance e22,rural,vias publicas,llave maestra,a pie,a pie,26,femenino,soltero,colombia,empleado particular,no reportada,secundaria,76001000,automovil,mazda,626 l,1991,strato plata
2018-09-03,valle,cali (ct),lunes,09:00:00,el refugio e19,urbana,vias publicas,llave maestra,a pie,a pie,64,femenino,viudo,colombia,empleado particular,no reportada,superior,76001000,camioneta,toyota,hilux,1999,verde
2018-09-04,valle,cali (ct),martes,17:00:00,,urbana,vias publicas,llave maestra,a pie,a pie,27,femenino,soltero,colombia,empleado particular,no reportada,superior,76001000,automovil,chevrolet,aveo,2007,plata
2018-09-04,valle,cali (ct),martes,16:00:00,ciudad cordoba e15,urbana,vias publicas,llave maestra,a pie,a pie,27,masculino,union libre,colombia,empleado particular,no reportada,secundaria,76001000,automovil,kia,picanto ex,2017,rojo
2018-09-04,valle,cali (ct),martes,16:00:00,san luis ii e6,urbana,vias publicas,llave maestra,a pie,a pie,24,masculino,soltero,colombia,empleado particular,no reportada,tecnico,76001000,automovil,chevrolet,spark,2017,rojo
2018-09-04,valle,cali (ct),martes,06:00:00,el troncal e8,urbana,vias publicas,llave maestra,a pie,conductor vehiculo,42,masculino,union libre,colombia,empleado particular,no reportada,secundaria,76001000,automovil,mazda,323 he,1997,perla
2018-09-04,valle,cali (ct),martes,09:45:00,panamericano e10,urbana,vias publicas,llave maestra,a pie,a pie,61,masculino,soltero,colombia,empleado particular,no reportada,secundaria,76001000,camioneta,toyota,deluxe,1995,blanco
2018-09-05,valle,cali (ct),miercoles,20:00:00,calypso e13,urbana,vias publicas,llave maestra,a pie,a pie,49,masculino,casado,colombia,empleado particular,no reportada,secundaria,76001000,automovil,chevrolet,aveo,2011,blanco
2018-09-05,valle,cali (ct),miercoles,22:00:00,urb. colseguros e19,urbana,vias publicas,llave maestra,a pie,a pie,53,masculino,soltero,colombia,empleado particular,,secundaria,76001000,automovil,hyundai,getz,2011,plata
2018-09-05,valle,cali (ct),miercoles,16:40:00,urb. colseguros e19,urbana,vias publicas,arma de fuego,a pie,a pie,40,femenino,casado,colombia,empleado particular,no reportada,secundaria,76001000,automovil,audi,q3,2015,blanco
2018-09-06,valle,cali (ct),jueves,20:00:00,colseguros andes e10,urbana,vias publicas,llave maestra,a pie,a pie,30,masculino,soltero,colombia,empleado particular,,secundaria,76001000,automovil,chevrolet,spark,2015,gris
2018-09-06,valle,cali (ct),jueves,21:00:00,ciudad 2000 e16,urbana,vias publicas,llave maestra,a pie,a pie,54,masculino,union libre,colombia,empleado particular,no reportada,secundaria,76001000,automovil,hyundai,i 10 gl,2014,plateado
2018-09-06,valle,cali (ct),jueves,14:00:00,bello horizonte e12,urbana,vias publicas,llave maestra,a pie,a pie,80,masculino,casado,colombia,desempleado,no reportada,primaria,76001000,automovil,chevrolet,sprint,1999,beige
2018-09-06,valle,cali (ct),jueves,16:00:00,metropolitano del norte e5,urbana,vias publicas,llave maestra,a pie,a pie,25,masculino,soltero,colombia,independiente,,secundaria,76001000,automovil,mazda,626nm8,1999,azul
2018-09-06,valle,cali (ct),jueves,18:00:00,brisas de los alamos e2,urbana,vias publicas,llave maestra,a pie,conductor vehiculo,53,femenino,union libre,colombia,empleado particular,,secundaria,76001000,automovil,mazda,323 hb,1988,silice tornado
2018-09-06,valle,cali (ct),jueves,08:30:00,,urbana,vias publicas,llave maestra,a pie,a pie,54,masculino,divorciado,colombia,empleado particular,,secundaria,76001000,camioneta,nissan,wlgy60fc4,1991,azul
2018-09-06,valle,cali (ct),jueves,13:40:00,el cedro e19,urbana,vias publicas,llave maestra,a pie,a pie,36,femenino,union libre,colombia,empleado particular,no reportada,secundaria,76001000,camioneta,kia,new sportage ex,2017,rojo
2018-09-06,valle,cali (ct),jueves,00:45:00,san antonio e3,urbana,vias publicas,llave maestra,a pie,a pie,26,masculino,soltero,colombia,empleado particular,no reportada,superior,76001000,camioneta,mazda,,2018,gris
2018-09-07,valle,cali (ct),viernes,20:00:00,las quintas de don simon e17,urbana,vias publicas,llave maestra,a pie,a pie,44,femenino,union libre,colombia,empleado particular,no reportada,secundaria,76001000,automovil,chevrolet,aveo family,2011,plata
2018-09-07,valle,cali (ct),viernes,20:00:00,santa monica popular e8,urbana,vias publicas,arma de fuego,pasajero motocicleta,conductor vehiculo,50,masculino,union libre,colombia,empleado particular,,secundaria,76001000,automovil,ford,ecosport,2001,rojo
2018-09-07,valle,cali (ct),viernes,22:00:00,antonio narino e16,urbana,vias publicas,llave maestra,a pie,a pie,56,masculino,casado,colombia,empleado particular,no reportada,tecnico,76001000,automovil,mazda,323 nt,1993,azul
2018-09-07,valle,cali (ct),viernes,22:00:00,la rivera i e6,urbana,vias publicas,llave maestra,a pie,a pie,33,masculino,casado,colombia,empleado particular,no reportada,tecnico,76001000,automovil,chevrolet,aveo,2009,beige
2018-09-07,valle,cali (ct),viernes,13:30:00,ciudadela floralia e6,urbana,vias publicas,llave maestra,a pie,a pie,27,femenino,casado,colombia,empleado particular,no reportada,secundaria,76001000,automovil,kia,picanto,2012,plata
2018-09-07,valle,cali (ct),viernes,13:30:00,san fernando nuevo e19,urbana,vias publicas,llave maestra,a pie,a pie,40,femenino,soltero,colombia,empleado particular,,secundaria,76001000,automovil,kia,rio,2018,gris
