fecha,departamento,municipio,dia,hora,barrio,zona,clase_de_sitio,arma_empleada,movil_agresor,movil_victima,edad,sexo,estado_civil,pais_de_nacimiento,clase_de_empleado,profesion,escolaridad,codigo_dane,clase,marca,linea,modelo,color
2010-08-15,valle,cali (ct),domingo,20:30:00,el limonar e17,urbana,vias publicas,llave maestra,a pie,a pie,78,masculino,casado,colombia,empleado particular,,superior,76001000,camioneta,mazda,b 2000,1989,negro
2010-08-15,valle,cali (ct),domingo,07:00:00,los guaduales e6,urbana,parqueadero,llave maestra,a pie,a pie,63,masculino,casado,colombia,empleado particular,,superior,76001000,automovil,renault,r 12 tl,1974,naranja
2010-08-15,valle,cali (ct),domingo,23:30:00,el lido e19,urbana,vias publicas,arma de fuego,a pie,conductor vehiculo,20,masculino,soltero,colombia,empleado particular,,secundaria,76001000,automovil,chevrolet,spark,2010,beige
2010-08-16,valle,cali (ct),lunes,19:00:00,la flora e2,urbana,parqueadero,llave maestra,a pie,a pie,56,masculino,casado,peru,empleado particular,,superior,76001000,campero,chevrolet,vitara,1997,gris
2010-08-16,valle,cali (ct),lunes,06:30:00,caldas e18,urbana,,llave maestra,a pie,a pie,31,masculino,soltero,colombia,empleado particular,economia,superior,76001000,automovil,mazda,323 he,1988,blanco
2010-08-16,valle,cali (ct),lunes,21:10:00,,urbana,carretera,arma de fuego,conductor motocicleta,conductor vehiculo,42,femenino,casado,colombia,empleado particular,comercio internacional,superior,76001000,automovil,renault,logan dynamique,2007,rojo
2010-08-16,valle,cali (ct),lunes,21:10:00,ciudad capri e17,urbana,vias publicas,arma de fuego,a pie,a pie,28,femenino,soltero,colombia,empleado particular,diseno de modas y textiles,superior,76001000,automovil,hyundai,atos santro gl,2007,rojo
2010-08-17,valle,cali (ct),martes,21:30:00,la hacienda e17,urbana,parqueadero,llave maestra,a pie,a pie,29,masculino,soltero,colombia,empleado particular,diseno de modas y textiles,superior,76001000,camioneta,mazda,bt 50,2011,plata
2010-08-17,valle,cali (ct),martes,17:30:00,chiminangos i e5,urbana,parqueadero,llave maestra,a pie,a pie,50,femenino,soltero,colombia,empleado particular,,superior,76001000,automovil,mazda,323h6m,1996,azul
2010-08-17,valle,cali (ct),martes,21:50:00,aranjuez e9,urbana,vias publicas,arma de fuego,a pie,conductor vehiculo,35,masculino,soltero,colombia,empleado particular,,secundaria,76001000,automovil,mazda,3lxhm7,2008,plata
2010-08-17,valle,cali (ct),martes,14:39:00,ciudadela floralia e6,urbana,vias publicas,llave maestra,a pie,a pie,33,masculino,casado,colombia,empleado particular,,secundaria,76001000,automovil,renault,r 18,1982,azul
2010-08-18,valle,cali (ct),miercoles,20:00:00,las quintas de don simon e17,urbana,,llave maestra,a pie,a pie,27,masculino,union libre,colombia,empleado particular,,secundaria,76001000,campero,chevrolet,luv,1996,verde
2010-08-18,valle,cali (ct),miercoles,19:30:00,nueva floresta e12,urbana,vias publicas,escopolamina,a pie,a pie,23,masculino,union libre,colombia,independiente,,secundaria,76001000,camion,dodge,sin linea,1978,verde
2010-08-18,valle,cali (ct),miercoles,11:45:00,nueva floresta e12,urbana,vias publicas,arma de fuego,a pie,conductor vehiculo,31,masculino,casado,colombia,empleado particular,administracion  de empresas,superior,76001000,automovil,renault,clio dynamique,2005,gris
2010-08-18,valle,cali (ct),miercoles,17:15:00,colseguros andes e10,urbana,,arma de fuego,a pie,conductor vehiculo,20,masculino,union libre,colombia,empleado particular,,secundaria,76001000,camioneta,toyota,fortuner,2010,gris
2010-08-18,valle,cali (ct),miercoles,10:10:00,los guaduales e6,urbana,vias publicas,llave maestra,a pie,a pie,25,masculino,soltero,colombia,empleado particular,,secundaria,76001000,furgon,fiat,fiorino,2007,blanco
2010-08-19,valle,cali (ct),jueves,14:00:00,urb. tequendama e19,urbana,,llave maestra,a pie,a pie,36,masculino,casado,colombia,empleado particular,,primaria,76001000,camioneta,mazda,sin linea,1993,rojo
2010-08-19,valle,cali (ct),jueves,17:30:00,la hacienda e17,urbana,parqueadero,llave maestra,a pie,a pie,64,masculino,soltero,colombia,empleado particular,licenciado,superior,76001000,campero,toyota,land cruiser,1994,habano
2010-08-19,valle,cali (ct),jueves,19:20:00,la base e8,urbana,vias publicas,arma de fuego,a pie,conductor vehiculo,52,masculino,casado,colombia,empleado particular,,superior,76001000,camioneta,toyota,land cruiser prado,2005,negro
2010-08-19,valle,cali (ct),jueves,19:20:00,urb. rio lili e22,urbana,vias publicas,arma de fuego,a pie,conductor vehiculo,38,masculino,casado,colombia,empleado particular,,secundaria,76001000,automovil,hyundai,atos prime gl,2011,amarillo
2010-08-19,valle,cali (ct),jueves,14:45:00,evaristo garcia e4,urbana,vias publicas,arma de fuego,a pie,conductor vehiculo,38,masculino,casado,colombia,independiente,,superior,76001000,camioneta,toyota,fortuner,2011,gris
2010-08-20,valle,cali (ct),viernes,20:00:00,ciudad de los alamos e2,urbana,parqueadero,llave maestra,a pie,a pie,42,masculino,casado,colombia,empleado particular,,superior,76001000,camioneta,mazda,323,1990,cafe
2010-08-20,valle,cali (ct),viernes,20:00:00,el refugio e19,urbana,parqueadero,llave maestra,a pie,a pie,38,femenino,casado,colombia,empleado particular,,superior,76001000,automovil,hyundai,gls coupe,2005,azul
2010-08-20,valle,cali (ct),viernes,18:00:00,san nicolas e3,urbana,vias publicas,arma de fuego,a pie,conductor vehiculo,55,masculino,union libre,,independiente,,secundaria,76001000,camion,jac,hfc1061k,2008,blanco
2010-08-20,valle,cali (ct),viernes,22:30:00,junin e9,urbana,vias publicas,arma de fuego,a pie,a pie,48,masculino,soltero,colombia,comerciante,,superior,76001000,automovil,hyundai,atos prime gl,2010,plata
2010-08-20,valle,cali (ct),viernes,09:00:00,atanasio girardot e8,urbana,vias publicas,llave maestra,a pie,a pie,42,masculino,union libre,colombia,comerciante,,secundaria,76001000,camioneta,chevrolet,luv d max,2005,rojo
2010-08-20,valle,cali (ct),viernes,15:30:00,san luis e6,urbana,,arma de fuego,a pie,a pie,46,femenino,casado,colombia,empleado particular,,secundaria,76001000,automovil,chevrolet,aveo emotion,2008,beige
2010-08-20,valle,cali (ct),viernes,11:00:00,la flora e2,urbana,parqueadero,llave maestra,a pie,a pie,41,femenino,union libre,colombia,empleado salud,medicina,superior,76001000,automovil,renault,r 12,1980,rojo
2010-08-20,valle,cali (ct),viernes,23:30:00,brisas de los alamos e2,urbana,,llave maestra,a pie,a pie,25,masculino,soltero,estados unidos,estudiante,,superior,76001000,campero,kia,sorento,2007,gris
2010-08-20,valle,cali (ct),viernes,20:45:00,cristobal colon e10,urbana,,arma blanca / cortopunzante,conductor motocicleta,conductor vehiculo,39,masculino,union libre,colombia,empleado particular,,secundaria,76001000,automovil,mazda,3,2006,gris
2010-08-20,valle,cali (ct),viernes,20:20:00,,urbana,parqueadero,llave maestra,a pie,a pie,55,masculino,soltero,colombia,empleado particular,,secundaria,76001000,camioneta,chevrolet,kb 41,1987,negro
2010-08-20,valle,cali (ct),viernes,22:40:00,centenario e2,urbana,,arma de fuego,a pie,a pie,52,femenino,viudo,colombia,empleado particular,,secundaria,76001000,automovil,mazda,626 nuevo milenio,2005,gris
2010-08-20,valle,cali (ct),viernes,23:40:00,vipasa e2,urbana,,arma de fuego,a pie,conductor vehiculo,25,masculino,soltero,colombia,empleado particular,ingeniero,superior,76001000,automovil,renault,twingo dynamique,2008,azul
2010-08-21,valle,cali (ct),sabado,19:30:00,urb. ciudad jardin e22,urbana,parqueadero,llave maestra,a pie,a pie,36,masculino,casado,colombia,empleado particular,,superior,76001000,automovil,mazda,626,2005,blanco
2010-08-21,valle,cali (ct),sabado,17:00:00,ciudadela floralia e6,urbana,vias publicas,llave maestra,a pie,a pie,29,masculino,soltero,colombia,empleado particular,,secundaria,76001000,automovil,chevrolet,sprint,1994,blanco
2010-08-21,valle,cali (ct),sabado,08:00:00,brisas de los alamos e2,urbana,parqueadero,llave maestra,a pie,a pie,35,masculino,casado,colombia,empleado particular,ingenieria industrial,superior,76001000,automovil,chevrolet,spark,2008,plata
2010-08-22,valle,cali (ct),domingo,19:45:00,el refugio e19,urbana,parqueadero,llave maestra,a pie,a pie,35,femenino,casado,colombia,empleado particular,derecho,superior,76001000,automovil,chevrolet,aveo,2006,blanco
2010-08-22,valle,cali (ct),domingo,04:30:00,brisas de los alamos e2,urbana,,llave maestra,a pie,a pie,41,masculino,union libre,colombia,empleado particular,,secundaria,76001000,automovil,renault,r 18 tl,1983,amarillo
2010-08-22,valle,cali (ct),domingo,10:15:00,el ingenio e17,urbana,vias publicas,llave maestra,a pie,a pie,45,masculino,casado,colombia,empleado particular,administracion  de empresas,superior,76001000,automovil,renault,r 19,1998,beige
2010-08-23,valle,cali (ct),lunes,19:30:00,los comuneros i e15,urbana,vias publicas,arma de fuego,conductor vehiculo,a pie,51,masculino,union libre,colombia,comerciante,,secundaria,76001000,automovil,chevrolet,sprint,2002,gris
2010-08-23,valle,cali (ct),lunes,22:30:00,el lido e19,urbana,vias publicas,arma de fuego,a pie,conductor vehiculo,34,masculino,union libre,colombia,empleado particular,,primaria,76001000,taxi,hyundai,atos prime gl,2010,amarillo
2010-08-23,valle,cali (ct),lunes,16:00:00,santa fe e8,urbana,local comercial,arma de fuego,a pie,a pie,48,femenino,soltero,colombia,empleado particular,,tecnologo,76001000,camioneta,toyota,fortuner,2008,blanco
2010-08-23,valle,cali (ct),lunes,01:00:00,los conquistadores e11,urbana,,llave maestra,a pie,a pie,36,masculino,soltero,colombia,empleado particular,,primaria,76001000,camioneta,mazda,b 2000,1987,rojo
2010-08-23,valle,cali (ct),lunes,16:45:00,san fernando nuevo e19,urbana,vias publicas,arma de fuego,a pie,conductor vehiculo,50,masculino,casado,colombia,empleado particular,,primaria,76001000,automovil,mazda,1alh6m,2003,azul
2010-08-23,valle,cali (ct),lunes,14:50:00,ciudadela floralia e6,urbana,vias publicas,llave maestra,a pie,a pie,58,masculino,casado,colombia,independiente,,secundaria,76001000,automovil,daewoo,cielo bx,2001,amarillo
2010-08-24,valle,cali (ct),martes,19:00:00,el limonar e17,urbana,parqueadero,llave maestra,a pie,a pie,66,masculino,casado,colombia,pensionado,,secundaria,76001000,automovil,renault,r 18 ts,1985,azul
2010-08-24,valle,cali (ct),martes,22:00:00,las quintas de don simon e17,urbana,vias publicas,llave maestra,a pie,a pie,21,masculino,soltero,colombia,estudiante,,superior,76001000,automovil,mazda,626,1996,perla
2010-08-24,valle,cali (ct),martes,19:10:00,cgto saladito e1,rural,vias publicas,arma de fuego,a pie,conductor vehiculo,65,masculino,soltero,colombia,empleado particular,,secundaria,76001000,automovil,toyota,corolla,,azul
2010-08-24,valle,cali (ct),martes,19:10:00,cgto saladito e1,rural,vias publicas,arma de fuego,a pie,conductor vehiculo,65,masculino,soltero,colombia,empleado publico,,superior,76001000,automovil,toyota,corolla,1995,azul
2010-08-25,valle,cali (ct),miercoles,10:00:00,urb. tequendama e19,urbana,,llave maestra,a pie,a pie,74,masculino,casado,colombia,empleado particular,,secundaria,76001000,automovil,renault,r 12,1981,blanco
2010-08-25,valle,cali (ct),miercoles,12:00:00,eucaristico e19,urbana,vias publicas,arma de fuego,a pie,conductor vehiculo,56,masculino,casado,colombia,empleado particular,,superior,76001000,camioneta,toyota,kun35 hrmdh,2008,blanco
2010-08-25,valle,cali (ct),miercoles,09:00:00,santo domingo e10,urbana,,llave maestra,a pie,a pie,45,femenino,casado,colombia,ama de casa,,secundaria,76001000,campero,mitsubishi,montero,1990,gris
2010-08-25,valle,cali (ct),miercoles,20:45:00,santa anita e17,urbana,vias publicas,arma de fuego,a pie,conductor vehiculo,47,masculino,separado,colombia,independiente,,superior,76001000,automovil,mazda,215hm8,2009,blanco
2010-08-25,valle,cali (ct),miercoles,13:20:00,cristobal colon e10,urbana,vias publicas,arma de fuego,a pie,a pie,42,masculino,union libre,colombia,empleado particular,,tecnologo,76001000,camioneta,toyota,fortuner,2009,plata
2010-08-26,valle,cali (ct),jueves,19:30:00,aguacatal e1,urbana,,arma de fuego,conductor vehiculo,conductor vehiculo,30,masculino,soltero,colombia,empleado particular,,secundaria,76001000,automovil,chevrolet,spark,2008,rojo
2010-08-26,valle,cali (ct),jueves,09:00:00,olimpico e10,urbana,parqueadero,llave maestra,a pie,a pie,36,masculino,soltero,colombia,empleado publico,administracion  de empresas,superior,76001000,automovil,hyundai,avante gls,1996,verde
2010-08-26,valle,cali (ct),jueves,20:25:00,santa monica residencial e2,urbana,vias publicas,llave maestra,a pie,a pie,23,femenino,soltero,colombia,estudiante,,superior,76001000,campero,kia,sorento ex,2006,plata
2010-08-27,valle,cali (ct),viernes,21:00:00,siete de agosto e7,urbana,vias publicas,arma de fuego,conductor motocicleta,conductor taxi,56,masculino,casado,colombia,empleado particular,,secundaria,76001000,taxi,hyundai,atos prime gl,2008,amarillo
2010-08-27,valle,cali (ct),viernes,22:00:00,granada e2,urbana,parqueadero,llave maestra,a pie,a pie,32,femenino,casado,colombia,empleado particular,,superior,76001000,automovil,mazda,626 nuevo milenio,2003,azul
2010-08-27,valle,cali (ct),viernes,22:00:00,km 18 via al mar e1,rural,vias publicas,arma de fuego,a pie,conductor vehiculo,43,masculino,casado,colombia,empleado particular,,superior,76001000,automovil,mazda,3,2008,plata
2010-08-27,valle,cali (ct),viernes,19:30:00,urb. tequendama e19,urbana,parqueadero,llave maestra,a pie,a pie,47,masculino,casado,colombia,empleado particular,,tecnico,76001000,automovil,chevrolet,aveo ls,2007,plata
2010-08-27,valle,cali (ct),viernes,16:00:00,,urbana,bahia,llave maestra,a pie,a pie,54,femenino,soltero,colombia,empleado particular,licenciado,superior,76001000,campero,mitsubishi,l042 gnsl,1993,azul
2010-08-27,valle,cali (ct),viernes,09:00:00,porvenir e4,urbana,,llave maestra,a pie,a pie,57,masculino,casado,colombia,empleado particular,,tecnico,76001000,automovil,mazda,323 ns,1991,gris
2010-08-27,valle,cali (ct),viernes,23:30:00,paseo de los almendros e5,urbana,parqueadero,llave maestra,a pie,a pie,43,masculino,separado,colombia,empleado particular,,secundaria,76001000,automovil,renault,r 18 ts,1986,rojo
2010-08-27,valle,cali (ct),viernes,05:00:00,las granjas e10,urbana,,llave maestra,a pie,a pie,35,masculino,union libre,colombia,empleado particular,,superior,76001000,automovil,mazda,323 hb,1989,perla
2010-08-27,valle,cali (ct),viernes,13:30:00,,urbana,bahia,llave maestra,a pie,a pie,28,femenino,union libre,colombia,ama de casa,,secundaria,76001000,camioneta,chevrolet,luv,1999,blanco
2010-08-27,valle,cali (ct),viernes,21:50:00,eucaristico e19,urbana,vias publicas,arma de fuego,a pie,conductor vehiculo,31,masculino,casado,colombia,desempleado,administracion  de empresas,superior,76001000,automovil,renault,symbol alize,2007,gris
2010-08-27,valle,cali (ct),viernes,10:15:00,villacolombia e8,urbana,bahia,llave maestra,a pie,a pie,47,masculino,casado,colombia,empleado particular,,secundaria,76001000,automovil,renault,r 12 tl,1978,rojo
2010-08-27,valle,cali (ct),viernes,13:05:00,santa anita e17,urbana,,arma de fuego,a pie,conductor vehiculo,67,masculino,casado,colombia,ama de casa,,secundaria,76001000,automovil,mazda,3,2010,plata
2010-08-27,valle,cali (ct),viernes,17:29:00,colseguros andes e10,urbana,,llave maestra,a pie,a pie,38,masculino,union libre,colombia,comerciante,,secundaria,76001000,automovil,mazda,215ha8,2009,plata
2010-08-28,valle,cali (ct),sabado,21:00:00,el limonar e17,urbana,,llave maestra,a pie,a pie,56,femenino,casado,colombia,empleado particular,licenciado,superior,76001000,camioneta,chevrolet,luv,1991,rojo
2010-08-28,valle,cali (ct),sabado,20:30:00,alferez real e18,urbana,parqueadero,llave maestra,a pie,a pie,20,masculino,soltero,colombia,estudiante,,superior,76001000,automovil,chevrolet,spark,2007,negro
2010-08-28,valle,cali (ct),sabado,22:00:00,,urbana,parqueadero,llave maestra,a pie,a pie,30,femenino,casado,colombia,empleado particular,,superior,76001000,automovil,hyundai,atos santro gl,2007,rojo
2010-08-28,valle,cali (ct),sabado,22:00:00,san antonio e3,urbana,vias publicas,llave maestra,a pie,a pie,18,masculino,soltero,colombia,estudiante,,secundaria,76001000,automovil,mazda,allegro,2001,gris
2010-08-28,valle,cali (ct),sabado,21:30:00,el limonar e17,urbana,bahia,llave maestra,a pie,a pie,20,masculino,soltero,colombia,estudiante,,secundaria,76001000,automovil,chevrolet,sprint,1988,blanco
2010-08-28,valle,cali (ct),sabado,19:30:00,,urbana,parqueadero,llave maestra,a pie,a pie,33,masculino,union libre,colombia,independiente,,primaria,76001000,camioneta,mazda,b 2200,1997,verde
2010-08-28,valle,cali (ct),sabado,05:00:00,los libertadores e3,urbana,vias publicas,llave maestra,a pie,a pie,47,masculino,union libre,colombia,independiente,,secundaria,76001000,automovil,renault,r 4,1983,blanco
2010-08-28,valle,cali (ct),sabado,22:20:00,cgto montebello e1,rural,vias publicas,arma de fuego,a pie,conductor vehiculo,33,masculino,union libre,colombia,empleado particular,,primaria,76001000,buseta,chevrolet,nkr,1999,blanco
2010-08-28,valle,cali (ct),sabado,22:50:00,aranjuez e9,urbana,,arma de fuego,a pie,a pie,26,femenino,union libre,colombia,empleado particular,,superior,76001000,automovil,daewoo,cielo bx,1998,verde
2010-08-29,valle,cali (ct),domingo,19:00:00,vallado e15,urbana,vias publicas,arma de fuego,conductor vehiculo,conductor vehiculo,54,masculino,casado,colombia,empleado particular,,superior,76001000,camioneta,toyota,hilux 4x4 dc,2008,blanco
2010-08-29,valle,cali (ct),domingo,19:30:00,el lido e19,urbana,parqueadero,llave maestra,a pie,a pie,73,masculino,soltero,colombia,empleado particular,,secundaria,76001000,campero,nissan,patrol soft top,1982,gris
2010-08-29,valle,cali (ct),domingo,14:00:00,,urbana,parqueadero,llave maestra,a pie,a pie,35,masculino,casado,colombia,empleado particular,,secundaria,76001000,campero,chevrolet,samurai,1992,blanco
