fecha,departamento,municipio,dia,hora,barrio,zona,clase_de_sitio,arma_empleada,movil_agresor,movil_victima,edad,sexo,estado_civil,pais_de_nacimiento,clase_de_empleado,profesion,escolaridad,codigo_dane,clase,marca,linea,modelo,color
2016-11-21,valle,cali (ct),lunes,13:00:00,miraflores e19,urbana,vias publicas,llave maestra,a pie,a pie,30,masculino,soltero,colombia,estudiante,,superior,76001000,automovil,chery,qq3 sqr7080,2008,plata niquel
2016-11-21,valle,cali (ct),lunes,09:00:00,el ingenio e17,urbana,vias publicas,arma de fuego,a pie,a pie,27,masculino,union libre,colombia,empleado particular,,secundaria,76001000,camioneta,toyota,prado,2016,blanco
2016-11-21,valle,cali (ct),lunes,07:00:00,lourdes e18,urbana,vias publicas,llave maestra,a pie,a pie,42,femenino,casado,colombia,empleado particular,,secundaria,76001000,camioneta,chevrolet,luv tfr,1991,rojo
2016-11-21,valle,cali (ct),lunes,14:20:00,porvenir e4,urbana,vias publicas,llave maestra,a pie,a pie,42,femenino,casado,colombia,empleado particular,tecnico empresarial,tecnico,76001000,automovil,kia,picanto,2013,plata niquel
2016-11-22,valle,cali (ct),martes,20:30:00,nueva granada e19,urbana,vias publicas,arma de fuego,a pie,conductor vehiculo,50,masculino,casado,colombia,comerciante,,secundaria,76001000,camioneta,chevrolet,luv d max,2008,blanco
2016-11-22,valle,cali (ct),martes,06:00:00,chiminangos ii e5,urbana,vias publicas,llave maestra,a pie,a pie,48,masculino,soltero,colombia,empleado particular,,secundaria,76001000,automovil,chevrolet,spark,2015,plata
2016-11-22,valle,cali (ct),martes,19:35:00,alameda e9,urbana,vias publicas,arma de fuego,pasajero motocicleta,conductor vehiculo,47,masculino,casado,colombia,pensionado,,secundaria,76001000,automovil,nissan,march,2016,gris
2016-11-23,valle,cali (ct),miercoles,22:00:00,san antonio e3,urbana,vias publicas,llave maestra,a pie,a pie,34,masculino,soltero,colombia,independiente,ingenieria de sistemas,superior,76001000,automovil,mazda,3 all new,2011,blanco
2016-11-23,valle,cali (ct),miercoles,13:00:00,ciudadela del rio e21,urbana,vias publicas,llave maestra,a pie,a pie,34,masculino,soltero,colombia,empleado particular,,secundaria,76001000,automovil,chevrolet,sprint,1991,champana
2016-11-23,valle,cali (ct),miercoles,06:00:00,antonio narino e16,urbana,,llave maestra,a pie,a pie,77,femenino,viudo,colombia,desempleado,,primaria,76001000,automovil,mazda,323,1991,verde
2016-11-23,valle,cali (ct),miercoles,05:00:00,calypso e13,urbana,vias publicas,llave maestra,a pie,a pie,36,femenino,union libre,colombia,empleado particular,,secundaria,76001000,automovil,mazda,626 l,1992,blanco
2016-11-24,valle,cali (ct),jueves,19:00:00,morichal de comfandi e15,urbana,vias publicas,llave maestra,a pie,a pie,35,femenino,union libre,colombia,empleado particular,,tecnico,76001000,automovil,kia,picanto,2014,rojo
2016-11-24,valle,cali (ct),jueves,21:00:00,urb. colseguros e19,urbana,vias publicas,llave maestra,a pie,a pie,29,masculino,soltero,colombia,empleado particular,,secundaria,76001000,automovil,kia,rio hb ex,2015,plateado
