fecha,departamento,municipio,dia,hora,barrio,zona,clase_de_sitio,arma_empleada,movil_agresor,movil_victima,edad,sexo,estado_civil,pais_de_nacimiento,clase_de_empleado,profesion,escolaridad,codigo_dane,clase,marca,linea,modelo,color
2011-08-19,valle,cali (ct),viernes,20:00:00,san fernando nuevo e19,urbana,vias publicas,llave maestra,a pie,a pie,51,masculino,casado,colombia,empleado particular,,secundaria,76001000,automovil,chevrolet,trooper,1990,azul y blanco
2011-08-19,valle,cali (ct),viernes,20:30:00,san antonio e3,urbana,vias publicas,llave maestra,a pie,a pie,28,femenino,casado,colombia,empleado particular,,tecnico,76001000,automovil,hyundai,atos prime gl,2005,azul
2011-08-19,valle,cali (ct),viernes,13:00:00,santa teresita e2,urbana,vias publicas,llave maestra,a pie,a pie,26,masculino,soltero,colombia,independiente,,superior,76001000,camioneta,mazda,323,1990,azul
2011-08-19,valle,cali (ct),viernes,23:30:00,la selva e10,urbana,,arma de fuego,a pie,a pie,28,masculino,casado,colombia,empleado particular,,superior,76001000,automovil,mazda,3lfha5,2006,plata
2011-08-19,valle,cali (ct),viernes,15:30:00,la selva e10,urbana,vias publicas,llave maestra,a pie,a pie,41,masculino,casado,colombia,empleado particular,,secundaria,76001000,camioneta,chevrolet,luv tfr,1995,verde
2011-08-19,valle,cali (ct),viernes,11:30:00,san luis e6,urbana,vias publicas,arma blanca / cortopunzante,conductor vehiculo,conductor vehiculo,38,masculino,union libre,colombia,empleado particular,,secundaria,76001000,taxi,kia,rio nb,2006,amarillo transito
2011-08-19,valle,cali (ct),viernes,23:50:00,san antonio e3,urbana,vias publicas,llave maestra,a pie,a pie,42,masculino,union libre,colombia,independiente,tecnologo,tecnico,76001000,automovil,renault,r 18 tl,1982,blanco
2011-08-19,valle,cali (ct),viernes,14:15:00,,urbana,,llave maestra,a pie,a pie,28,femenino,union libre,colombia,empleado particular,,tecnico,76001000,automovil,mazda,323 he,1983,perla
2011-08-20,valle,cali (ct),sabado,20:00:00,caney e17,urbana,,llave maestra,a pie,a pie,28,masculino,union libre,colombia,empleado particular,,primaria,76001000,campero,daihatsu,f 20,1981,blanco
2011-08-20,valle,cali (ct),sabado,19:00:00,la flora e2,urbana,vias publicas,llave maestra,a pie,a pie,66,femenino,viudo,colombia,pensionado,,secundaria,76001000,automovil,hyundai,atos gl,2007,plata
2011-08-20,valle,cali (ct),sabado,19:30:00,manzanares e4,urbana,,llave maestra,a pie,a pie,38,masculino,casado,colombia,empleado particular,ingeniero electricista,superior,76001000,automovil,hyundai,atos gl,2007,gris
2011-08-20,valle,cali (ct),sabado,17:00:00,paso del comercio e6,urbana,vias publicas,llave maestra,a pie,a pie,27,masculino,casado,colombia,empleado particular,,tecnico,76001000,automovil,chevrolet,sprint,1988,rojo
2011-08-20,valle,cali (ct),sabado,23:30:00,primero de mayo e17,urbana,,llave maestra,a pie,a pie,68,masculino,casado,colombia,pensionado,,primaria,76001000,camioneta,chevrolet,luv tfr,1993,rojo
2011-08-20,valle,cali (ct),sabado,08:00:00,san carlos e11,urbana,vias publicas,llave maestra,a pie,a pie,59,masculino,casado,colombia,empleado particular,,primaria,76001000,camioneta,chevrolet,luv kb 21,1983,rojo
2011-08-20,valle,cali (ct),sabado,19:15:00,torres de confandi e5,urbana,parqueadero,llave maestra,a pie,a pie,27,masculino,soltero,colombia,estudiante,,superior,76001000,camioneta,chevrolet,,1996,gris
2011-08-20,valle,cali (ct),sabado,20:40:00,santa anita e17,urbana,,llave maestra,a pie,a pie,33,masculino,union libre,colombia,independiente,administracion  de empresas,superior,76001000,camioneta,hyundai,tucson gl,2008,negro
2011-08-20,valle,cali (ct),sabado,15:40:00,,urbana,,llave maestra,a pie,a pie,34,masculino,casado,colombia,empleado particular,,superior,76001000,automovil,chevrolet,spark go,2007,blanco
2011-08-20,valle,cali (ct),sabado,16:36:00,san joaquin e17,urbana,,llave maestra,a pie,a pie,48,masculino,separado,colombia,empleado particular,,secundaria,76001000,camioneta,toyota,fzj 75,1998,azul
2011-08-21,valle,cali (ct),domingo,21:00:00,el limonar e17,urbana,,llave maestra,a pie,a pie,47,masculino,union libre,colombia,independiente,,secundaria,76001000,camioneta,titania,sin linea,2008,blanco
2011-08-21,valle,cali (ct),domingo,20:00:00,,urbana,,llave maestra,a pie,a pie,32,masculino,union libre,colombia,empleado particular,ingeniero,superior,76001000,automovil,hyundai,accent gl,2007,gris
2011-08-21,valle,cali (ct),domingo,19:30:00,,urbana,parqueadero,llave maestra,a pie,a pie,44,masculino,union libre,colombia,independiente,,superior,76001000,camioneta,toyota,hilux,1994,beige
2011-08-21,valle,cali (ct),domingo,16:30:00,santa anita e17,urbana,dentro de la vivienda,arma de fuego,a pie,a pie,27,masculino,soltero,colombia,empleado particular,,superior,76001000,automovil,peugeot,206 xr confort,2006,azul
2011-08-21,valle,cali (ct),domingo,07:00:00,ciudad capri e17,urbana,,llave maestra,a pie,a pie,35,femenino,casado,colombia,independiente,psicologia,superior,76001000,automovil,chevrolet,spark,2010,plata
2011-08-21,valle,cali (ct),domingo,00:30:00,la gran colombia e11,urbana,,arma de fuego,a pie,conductor taxi,50,masculino,casado,colombia,independiente,,secundaria,76001000,taxi,chevrolet,taxi power,2004,amarillo
2011-08-21,valle,cali (ct),domingo,01:30:00,el lido e19,urbana,vias publicas,llave maestra,a pie,a pie,28,masculino,soltero,colombia,estudiante,,secundaria,76001000,campero,mitsubishi,montero,1990,gris
2011-08-21,valle,cali (ct),domingo,21:50:00,sindical e12,urbana,dentro de la vivienda,arma de fuego,conductor motocicleta,a pie,29,masculino,casado,colombia,empleado publico,,superior,76001000,automovil,kia,cerato forte koup,2011,azul
2011-08-22,valle,cali (ct),lunes,12:30:00,morichal de comfandi e15,urbana,parqueadero,llave maestra,a pie,a pie,36,masculino,union libre,colombia,empleado particular,,secundaria,76001000,camioneta,kia,k 2400,1996,blanco
2011-08-22,valle,cali (ct),lunes,10:15:00,junin e9,urbana,,arma de fuego,a pie,a pie,30,masculino,soltero,colombia,empleado particular,,superior,76001000,automovil,mazda,2,2011,negro
2011-08-22,valle,cali (ct),lunes,10:15:00,santa monica popular e8,urbana,vias publicas,arma de fuego,conductor motocicleta,conductor vehiculo,44,masculino,casado,colombia,pensionado,,secundaria,76001000,automovil,renault,sandero,2009,negro
2011-08-23,valle,cali (ct),martes,20:00:00,parcelaciones pance e22,urbana,casas de habitacion,arma de fuego,a pie,a pie,51,masculino,casado,colombia,comerciante,,secundaria,76001000,camioneta,toyota,fortuner,2008,plateado
2011-08-23,valle,cali (ct),martes,20:00:00,san fernando viejo e19,urbana,,arma de fuego,a pie,a pie,51,masculino,casado,colombia,empleado particular,,secundaria,76001000,camioneta,toyota,fortuner,2009,plata
2011-08-23,valle,cali (ct),martes,16:00:00,las granjas e10,urbana,,arma de fuego,a pie,conductor vehiculo,68,masculino,casado,colombia,independiente,,secundaria,76001000,camioneta,nissan,navara,2012,rojo
2011-08-23,valle,cali (ct),martes,03:20:00,km 18 via al mar e1,rural,carretera,arma de fuego,a pie,conductor vehiculo,62,masculino,casado,colombia,independiente,,secundaria,76001000,camion,jac,hfc1045k2,2008,rojo
2011-08-24,valle,cali (ct),miercoles,16:30:00,urb. tequendama e19,urbana,vias publicas,llave maestra,a pie,a pie,62,masculino,casado,colombia,independiente,,superior,76001000,automovil,chevrolet,esteem,2002,azul
2011-08-24,valle,cali (ct),miercoles,20:40:00,el ingenio e17,urbana,vias publicas,llave maestra,a pie,a pie,44,masculino,union libre,colombia,independiente,,primaria,76001000,camioneta,toyota,land cruiser,2004,rojo
2011-08-24,valle,cali (ct),miercoles,21:40:00,san fernando nuevo e19,urbana,vias publicas,llave maestra,a pie,a pie,40,femenino,casado,colombia,empleado particular,,tecnologo,76001000,automovil,chevrolet,spark,2008,blanco
2011-08-24,valle,cali (ct),miercoles,21:20:00,la floresta e8,urbana,parqueadero,arma de fuego,conductor motocicleta,conductor vehiculo,41,masculino,union libre,colombia,independiente,,superior,76001000,camioneta,mazda,b26d47,2008,gris
2011-08-24,valle,cali (ct),miercoles,14:20:00,granada e2,urbana,vias publicas,llave maestra,a pie,a pie,26,femenino,union libre,colombia,empleado particular,,superior,76001000,automovil,mazda,3lfha5,2005,blanco
2011-08-24,valle,cali (ct),miercoles,07:15:00,urb. ciudad jardin e22,urbana,vias publicas,llave maestra,a pie,conductor vehiculo,45,masculino,soltero,colombia,empleado particular,,superior,76001000,automovil,renault,clio expression,2010,gris
2011-08-24,valle,cali (ct),miercoles,20:43:00,alferez real e18,urbana,,llave maestra,a pie,a pie,21,masculino,soltero,colombia,estudiante,,secundaria,76001000,campero,chevrolet,trooper dlx,1993,plata
2011-08-25,valle,cali (ct),jueves,00:00:00,el poblado ii e13,urbana,vias publicas,llave maestra,a pie,conductor vehiculo,60,masculino,soltero,colombia,empleado particular,,primaria,76001000,campero,land rover,sin linea,,gris
2011-08-25,valle,cali (ct),jueves,00:00:00,prados del norte e2,urbana,vias publicas,arma de fuego,conductor vehiculo,conductor vehiculo,23,masculino,soltero,colombia,empleado particular,ingenieria industrial,superior,76001000,camioneta,hyundai,tucson gl,2010,plata
2011-08-25,valle,cali (ct),jueves,20:30:00,lili e17,urbana,parqueadero,llave maestra,a pie,a pie,41,masculino,casado,colombia,independiente,,secundaria,76001000,camioneta,nissan,d22,2006,azul
2011-08-25,valle,cali (ct),jueves,15:00:00,chiminangos i e5,urbana,vias publicas,llave maestra,a pie,conductor vehiculo,34,masculino,casado,colombia,independiente,,superior,76001000,automovil,ford,festiva hb,1994,azul
2011-08-25,valle,cali (ct),jueves,14:00:00,junin e9,urbana,talleres,arma de fuego,a pie,a pie,35,femenino,casado,colombia,empleado particular,ingenieria de sistemas,superior,76001000,automovil,kia,cerato forte lx,2011,gris
2011-08-25,valle,cali (ct),jueves,18:00:00,el limonar e17,urbana,vias publicas,llave maestra,a pie,a pie,35,masculino,union libre,colombia,independiente,,primaria,76001000,camioneta,mazda,b 2600,2007,azul
2011-08-25,valle,cali (ct),jueves,10:50:00,cgto hormiguero e22,rural,vias publicas,arma de fuego,a pie,conductor vehiculo,32,masculino,soltero,colombia,empleado particular,,secundaria,76001000,taxi,daewoo,cielo bx,2001,amarillo
2011-08-26,valle,cali (ct),viernes,16:30:00,santa anita e17,urbana,vias publicas,arma de fuego,conductor motocicleta,conductor vehiculo,32,masculino,soltero,colombia,independiente,,secundaria,76001000,automovil,mazda,6s3na6,2007,negro
2011-08-26,valle,cali (ct),viernes,15:30:00,ciudad capri e17,urbana,,arma de fuego,conductor motocicleta,conductor vehiculo,26,femenino,soltero,colombia,independiente,,secundaria,76001000,camioneta,chevrolet,captiva,2010,beige
2011-08-26,valle,cali (ct),viernes,05:45:00,colseguros andes e10,urbana,vias publicas,llave maestra,a pie,a pie,33,femenino,soltero,colombia,independiente,medicina,superior,76001000,automovil,mazda,323,1991,estrato de perla
2011-08-26,valle,cali (ct),viernes,16:45:00,urb. tequendama e19,urbana,vias publicas,llave maestra,a pie,a pie,50,femenino,casado,colombia,independiente,administracion  de empresas,superior,76001000,campero,daihatsu,,2010,gris
2011-08-27,valle,cali (ct),sabado,20:30:00,urb. tequendama e19,urbana,bahia,llave maestra,a pie,a pie,48,masculino,union libre,colombia,independiente,administracion  de empresas,superior,76001000,camioneta,kia,new sportage lx,2011,gris
2011-08-27,valle,cali (ct),sabado,22:30:00,ciudad cordoba e15,urbana,vias publicas,llave maestra,a pie,a pie,40,masculino,casado,colombia,independiente,,secundaria,76001000,automovil,kia,rio ex,2011,blanco
2011-08-27,valle,cali (ct),sabado,18:00:00,torres de confandi e5,urbana,vias publicas,llave maestra,a pie,a pie,23,femenino,soltero,colombia,estudiante,psicologia,superior,76001000,automovil,hyundai,atos gl,2008,blanco
2011-08-27,valle,cali (ct),sabado,23:30:00,san fernando nuevo e19,urbana,vias publicas,llave maestra,a pie,a pie,61,masculino,soltero,colombia,empleado particular,,superior,76001000,camioneta,chevrolet,luv kb 21,1985,azul
2011-08-27,valle,cali (ct),sabado,16:30:00,,urbana,,llave maestra,a pie,a pie,44,femenino,casado,colombia,ama de casa,,secundaria,76001000,automovil,chevrolet,aveo,2008,beige
2011-08-27,valle,cali (ct),sabado,16:30:00,los chorros e18,urbana,vias publicas,arma de fuego,conductor motocicleta,conductor vehiculo,28,femenino,union libre,colombia,empleado particular,,superior,76001000,automovil,renault,clio ii dynamique,2006,gris
2011-08-27,valle,cali (ct),sabado,15:30:00,urb. ciudad jardin e22,rural,vias publicas,arma de fuego,a pie,a pie,61,masculino,union libre,colombia,pensionado,,tecnico,76001000,automovil,ford,1 fln 3m laser,2002,gris
2011-08-27,valle,cali (ct),sabado,06:30:00,la nueva base e8,urbana,vias publicas,llave maestra,a pie,a pie,44,masculino,union libre,colombia,empleado particular,,secundaria,76001000,camioneta,mitsubishi,montero l,1989,blanco
2011-08-27,valle,cali (ct),sabado,14:48:00,ciudadela floralia e6,urbana,vias publicas,llave maestra,a pie,a pie,30,masculino,soltero,colombia,independiente,,superior,76001000,campero,chevrolet,blazer,1997,beige
2011-08-28,valle,cali (ct),domingo,14:00:00,el limonar e17,urbana,,llave maestra,a pie,a pie,60,masculino,union libre,colombia,pensionado,,secundaria,76001000,automovil,mazda,323,1990,verde
2011-08-28,valle,cali (ct),domingo,06:30:00,la flora e2,urbana,conjunto residencial,llave maestra,a pie,a pie,28,masculino,soltero,colombia,empleado particular,administracion  de empresas,superior,76001000,automovil,mazda,6l3na4,2004,plata
2011-08-28,valle,cali (ct),domingo,16:20:00,lili e17,urbana,,llave maestra,a pie,a pie,59,masculino,casado,colombia,empleado particular,,superior,76001000,camioneta,mazda,b 2600,1994,rojo
2011-08-29,valle,cali (ct),lunes,21:00:00,lili e17,urbana,,llave maestra,a pie,a pie,27,masculino,soltero,colombia,empleado particular,,superior,76001000,automovil,kia,rio lx,2007,gris
2011-08-29,valle,cali (ct),lunes,21:00:00,san antonio e3,urbana,vias publicas,llave maestra,a pie,a pie,35,femenino,union libre,colombia,empleado particular,,superior,76001000,automovil,renault,twingo universitario,2007,verde
2011-08-29,valle,cali (ct),lunes,21:00:00,santa anita e17,urbana,vias publicas,llave maestra,a pie,a pie,45,femenino,casado,colombia,empleado particular,,secundaria,76001000,campero,mitsubishi,montero,1993,blanco
2011-08-29,valle,cali (ct),lunes,17:00:00,villacolombia e8,urbana,,llave maestra,a pie,a pie,57,masculino,casado,colombia,empleado particular,,secundaria,76001000,automovil,renault,r 12,1978,azul
2011-08-29,valle,cali (ct),lunes,12:45:00,atanasio girardot e8,urbana,vias publicas,llave maestra,a pie,a pie,55,femenino,separado,colombia,empleado particular,,secundaria,76001000,automovil,ford,festiva glx,1997,azul
2011-08-29,valle,cali (ct),lunes,20:05:00,lili e17,urbana,,llave maestra,a pie,a pie,39,masculino,union libre,colombia,empleado particular,ciencias ecologicas,secundaria,76001000,automovil,mazda,323 nb,1992,blanco
2011-08-30,valle,cali (ct),martes,22:30:00,bretana e9,urbana,,arma de fuego,conductor motocicleta,conductor vehiculo,62,masculino,casado,colombia,independiente,,secundaria,76001000,camioneta,mazda,bt 50,2011,blanco
2011-08-30,valle,cali (ct),martes,17:25:00,chiminangos i e5,urbana,vias publicas,llave maestra,a pie,a pie,29,masculino,soltero,colombia,empleado policial,,secundaria,76001000,automovil,mazda,323 he,2000,perla
2011-08-31,valle,cali (ct),miercoles,10:00:00,lili e17,urbana,vias publicas,llave maestra,a pie,a pie,36,masculino,casado,colombia,empleado particular,,tecnico,76001000,automovil,renault,r 12 tl,1977,rojo
2011-08-31,valle,cali (ct),miercoles,14:30:00,alameda e9,urbana,local comercial,arma de fuego,a pie,a pie,29,masculino,soltero,colombia,empleado particular,,secundaria,76001000,automovil,kia,cerato forte sx,2011,gris
2011-08-31,valle,cali (ct),miercoles,14:30:00,bretana e9,urbana,local comercial,arma de fuego,a pie,a pie,33,masculino,soltero,colombia,empleado particular,arquitectura y urbanismo,superior,76001000,camioneta,toyota,hilux,2007,blanco
2011-08-31,valle,cali (ct),miercoles,14:50:00,melendez e18,urbana,,llave maestra,a pie,a pie,32,masculino,union libre,colombia,independiente,,secundaria,76001000,automovil,kia,picanto ex,2009,gris
2011-08-31,valle,cali (ct),miercoles,20:58:00,el limonar e17,urbana,vias publicas,arma de fuego,a pie,conductor vehiculo,35,masculino,soltero,colombia,independiente,,superior,76001000,camioneta,toyota,prado,2011,blanco
2011-08-31,valle,cali (ct),miercoles,13:55:00,la nueva base e8,urbana,,llave maestra,a pie,a pie,28,masculino,soltero,colombia,empleado particular,,superior,76001000,buseta,nissan,wlge24gf,1997,blanco
2011-09-01,valle,cali (ct),jueves,20:00:00,ciudad capri e17,urbana,,llave maestra,a pie,a pie,37,femenino,viudo,colombia,empleado particular,,secundaria,76001000,automovil,chevrolet,sprint,1995,plata
2011-09-01,valle,cali (ct),jueves,20:00:00,ciudad capri e17,urbana,,llave maestra,a pie,a pie,46,masculino,soltero,colombia,empleado particular,,secundaria,76001000,automovil,mazda,323 nb,1988,rojo
2011-09-01,valle,cali (ct),jueves,20:40:00,la cascada e19,urbana,vias publicas,arma de fuego,a pie,conductor vehiculo,34,femenino,soltero,colombia,independiente,,secundaria,76001000,automovil,renault,clio rte,2003,azul
2011-09-02,valle,cali (ct),viernes,19:00:00,el pondaje e13,urbana,,llave maestra,a pie,a pie,43,masculino,union libre,colombia,empleado particular,tecnologo,tecnologo,76001000,automovil,chevrolet,spark,2007,plata
2011-09-02,valle,cali (ct),viernes,19:30:00,lili e17,urbana,,llave maestra,a pie,a pie,44,masculino,casado,colombia,empleado particular,odontologia,superior,76001000,camioneta,hyundai,tucson gl,2009,gris
