fecha,departamento,municipio,dia,hora,barrio,zona,clase_de_sitio,arma_empleada,movil_agresor,movil_victima,edad,sexo,estado_civil,pais_de_nacimiento,clase_de_empleado,profesion,escolaridad,codigo_dane
2014-05-03,valle,cali (ct),sabado,18:09:00,san nicolas e3,urbana,vias publicas,arma blanca / cortopunzante,a pie,a pie,25,masculino,union libre,colombia,empleado particular,,primaria,76001000
2014-05-04,valle,cali (ct),domingo,19:30:00,petecuy i e6,urbana,dentro de la vivienda,arma de fuego,a pie,a pie,25,masculino,soltero,colombia,empleado particular,,primaria,76001000
2014-05-04,valle,cali (ct),domingo,04:30:00,alfonso lopez iii e7,urbana,vias publicas,arma de fuego,a pie,a pie,27,masculino,soltero,colombia,empleado particular,,primaria,76001000
2014-05-04,valle,cali (ct),domingo,06:40:00,puertas del sol e14,rural,vias publicas,arma de fuego,a pie,a pie,24,masculino,soltero,colombia,independiente,,primaria,76001000
2014-05-04,valle,cali (ct),domingo,06:15:00,alfonso b. aragon e14,urbana,vias publicas,arma de fuego,a pie,a pie,22,masculino,soltero,colombia,desempleado,,primaria,76001000
2014-05-04,valle,cali (ct),domingo,04:50:00,mojica e15,urbana,vias publicas,arma de fuego,a pie,a pie,31,masculino,casado,colombia,empleado particular,,tecnico,76001000
2014-05-04,valle,cali (ct),domingo,09:25:00,potrero grande e21,urbana,,arma de fuego,a pie,a pie,29,masculino,soltero,colombia,empleado particular,,secundaria,76001000
2014-05-06,valle,cali (ct),martes,13:00:00,el cortijo e20,urbana,vias publicas,arma de fuego,pasajero motocicleta,a pie,53,masculino,soltero,colombia,independiente,,secundaria,76001000
2014-05-06,valle,cali (ct),martes,16:10:00,santa rita e2,urbana,casas de habitacion,arma blanca / cortopunzante,a pie,a pie,44,masculino,soltero,colombia,independiente,,secundaria,76001000
2014-05-06,valle,cali (ct),martes,17:50:00,unid. bueno madrid e4,urbana,vias publicas,arma de fuego,a pie,a pie,25,masculino,soltero,colombia,empleado particular,,analfabeta,76001000
2014-05-07,valle,cali (ct),miercoles,11:20:00,obrero e9,urbana,vias publicas,arma de fuego,a pie,a pie,45,masculino,union libre,colombia,independiente,,primaria,76001000
2014-05-07,valle,cali (ct),miercoles,16:56:00,el vergel e13,urbana,vias publicas,arma de fuego,a pie,a pie,36,masculino,union libre,colombia,desempleado,,primaria,76001000
2014-05-08,valle,cali (ct),jueves,18:00:00,san judas tadeo i e10,urbana,dentro de la vivienda,arma de fuego,a pie,a pie,58,femenino,separado,colombia,independiente,,secundaria,76001000
2014-05-08,valle,cali (ct),jueves,16:00:00,el vergel e13,urbana,vias publicas,arma de fuego,a pie,a pie,17,masculino,soltero,colombia,desempleado,,primaria,76001000
2014-05-08,valle,cali (ct),jueves,00:30:00,potrero grande e21,urbana,,arma de fuego,a pie,a pie,19,masculino,soltero,colombia,desempleado,,primaria,76001000
2014-05-08,valle,cali (ct),jueves,14:47:00,ciudadela floralia e6,urbana,vias publicas,arma de fuego,a pie,a pie,37,masculino,soltero,colombia,empleado particular,,secundaria,76001000
2014-05-09,valle,cali (ct),viernes,22:30:00,el mortinal e19,urbana,parques,arma de fuego,a pie,a pie,18,masculino,soltero,colombia,desempleado,,secundaria,76001000
2014-05-09,valle,cali (ct),viernes,22:30:00,el mortinal e19,urbana,parques,arma de fuego,a pie,a pie,30,masculino,soltero,colombia,desempleado,,secundaria,76001000
2014-05-09,valle,cali (ct),viernes,22:30:00,el mortinal e19,urbana,parques,arma de fuego,a pie,a pie,38,masculino,soltero,colombia,desempleado,,primaria,76001000
2014-05-09,valle,cali (ct),viernes,23:50:00,el poblado i e13,urbana,vias publicas,arma de fuego,pasajero motocicleta,a pie,21,masculino,soltero,colombia,desempleado,,secundaria,76001000
2014-05-09,valle,cali (ct),viernes,15:15:00,los robles e13,urbana,vias publicas,arma de fuego,pasajero motocicleta,a pie,53,masculino,union libre,colombia,pensionado,,secundaria,76001000
2014-05-09,valle,cali (ct),viernes,09:40:00,desepaz invicali e21,urbana,vias publicas,arma de fuego,a pie,a pie,56,masculino,soltero,colombia,desempleado,,primaria,76001000
2014-05-10,valle,cali (ct),sabado,18:30:00,los pinos e7,urbana,local comercial,arma de fuego,a pie,a pie,36,masculino,union libre,colombia,empleado particular,,secundaria,76001000
2014-05-10,valle,cali (ct),sabado,23:30:00,el nacional e3,urbana,vias publicas,arma de fuego,a pie,a pie,37,masculino,soltero,colombia,independiente,,secundaria,76001000
2014-05-10,valle,cali (ct),sabado,20:10:00,san juan bosco e3,urbana,casas de habitacion,contundentes,a pie,a pie,23,femenino,soltero,colombia,independiente,,secundaria,76001000
2014-05-10,valle,cali (ct),sabado,18:20:00,siloe e20,urbana,vias publicas,arma de fuego,pasajero motocicleta,conductor motocicleta,23,masculino,soltero,colombia,empleado policial,policias,tecnico,76001000
2014-05-10,valle,cali (ct),sabado,18:05:00,desepaz invicali e21,urbana,vias publicas,arma de fuego,a pie,a pie,21,masculino,soltero,colombia,empleado particular,,secundaria,76001000
2014-05-10,valle,cali (ct),sabado,12:18:00,versalles e2,urbana,vias publicas,arma de fuego,pasajero motocicleta,a pie,24,masculino,casado,colombia,empleado particular,,primaria,76001000
2014-05-11,valle,cali (ct),domingo,18:00:00,diamante e13,urbana,vias publicas,arma de fuego,a pie,a pie,20,masculino,soltero,colombia,desempleado,,secundaria,76001000
2014-05-11,valle,cali (ct),domingo,17:30:00,el vergel e13,urbana,vias publicas,arma de fuego,a pie,a pie,27,masculino,union libre,colombia,empleado particular,,primaria,76001000
2014-05-11,valle,cali (ct),domingo,11:30:00,marroquin i e14,urbana,vias publicas,arma de fuego,bicicleta,pasajero taxi,27,masculino,union libre,colombia,independiente,,secundaria,76001000
2014-05-11,valle,cali (ct),domingo,11:30:00,marroquin i e14,urbana,vias publicas,arma de fuego,bicicleta,pasajero taxi,49,masculino,union libre,colombia,empleado particular,,primaria,76001000
2014-05-11,valle,cali (ct),domingo,06:50:00,alirio mora beltran e14,urbana,vias publicas,arma de fuego,a pie,a pie,18,masculino,soltero,colombia,desempleado,,primaria,76001000
2014-05-11,valle,cali (ct),domingo,20:41:00,los guaduales e6,urbana,tienda,arma de fuego,a pie,a pie,22,masculino,soltero,colombia,empleado particular,,tecnico,76001000
2014-05-12,valle,cali (ct),lunes,16:30:00,,urbana,vias publicas,arma de fuego,a pie,a pie,58,femenino,casado,colombia,ama de casa,,secundaria,76001000
2014-05-12,valle,cali (ct),lunes,16:30:00,potrero grande e21,urbana,vias publicas,arma de fuego,a pie,a pie,19,masculino,soltero,colombia,desempleado,,secundaria,76001000
2014-05-12,valle,cali (ct),lunes,04:00:00,puertas del sol e14,urbana,vias publicas,arma de fuego,a pie,a pie,23,masculino,soltero,colombia,independiente,,primaria,76001000
2014-05-12,valle,cali (ct),lunes,00:40:00,potrero grande e21,urbana,vias publicas,arma de fuego,a pie,a pie,25,masculino,soltero,colombia,empleado particular,,secundaria,76001000
2014-05-12,valle,cali (ct),lunes,17:25:00,potrero grande e21,urbana,vias publicas,arma de fuego,a pie,a pie,42,masculino,union libre,colombia,empleado particular,,primaria,76001000
2014-05-12,valle,cali (ct),lunes,02:25:00,el vergel e13,urbana,vias publicas,arma de fuego,a pie,a pie,22,masculino,soltero,colombia,empleado particular,,secundaria,76001000
2014-05-12,valle,cali (ct),lunes,00:01:00,san benito e11,urbana,vias publicas,arma de fuego,a pie,a pie,19,masculino,union libre,colombia,empleado particular,,secundaria,76001000
2014-05-13,valle,cali (ct),martes,21:00:00,polvorines e18,urbana,vias publicas,arma de fuego,pasajero motocicleta,a pie,17,masculino,soltero,colombia,desempleado,,secundaria,76001000
2014-05-13,valle,cali (ct),martes,20:10:00,aguacatal e1,urbana,dentro de la vivienda,arma de fuego,a pie,a pie,21,masculino,soltero,colombia,desempleado,,primaria,76001000
2014-05-13,valle,cali (ct),martes,20:10:00,aguacatal e1,urbana,dentro de la vivienda,arma de fuego,a pie,a pie,69,femenino,casado,colombia,ama de casa,,primaria,76001000
2014-05-13,valle,cali (ct),martes,20:10:00,valle grande e21,urbana,vias publicas,arma blanca / cortopunzante,a pie,a pie,67,masculino,soltero,colombia,desempleado,,primaria,76001000
2014-05-13,valle,cali (ct),martes,21:37:00,san vicente e2,urbana,dentro de la vivienda,arma de fuego,pasajero motocicleta,conductor vehiculo,45,masculino,casado,colombia,empleado particular,derecho,superior,76001000
2014-05-13,valle,cali (ct),martes,00:47:00,san cristobal e10,urbana,vias publicas,arma de fuego,a pie,a pie,28,masculino,union libre,colombia,independiente,,primaria,76001000
2014-05-15,valle,cali (ct),jueves,20:10:00,polvorines e18,urbana,vias publicas,arma de fuego,a pie,a pie,29,masculino,union libre,colombia,desempleado,,primaria,76001000
2014-05-15,valle,cali (ct),jueves,22:20:00,el retiro e15,urbana,vias publicas,arma de fuego,a pie,a pie,19,masculino,soltero,colombia,independiente,,primaria,76001000
2014-05-15,valle,cali (ct),jueves,22:20:00,metropolitano del norte e5,urbana,,arma de fuego,a pie,a pie,6,masculino,soltero,colombia,estudiante,,primaria,76001000
2014-05-15,valle,cali (ct),jueves,11:05:00,las acacias e10,urbana,vias publicas,arma de fuego,a pie,a pie,29,masculino,union libre,colombia,comerciante,,secundaria,76001000
2014-05-16,valle,cali (ct),viernes,23:45:00,lleras camargo e20,urbana,vias publicas,arma de fuego,a pie,a pie,21,masculino,soltero,colombia,desempleado,,primaria,76001000
2014-05-16,valle,cali (ct),viernes,16:10:00,los robles e13,urbana,vias publicas,arma de fuego,pasajero motocicleta,a pie,19,masculino,soltero,colombia,desempleado,,secundaria,76001000
2014-05-16,valle,cali (ct),viernes,21:35:00,manuela beltran e14,urbana,billares,arma de fuego,a pie,a pie,41,masculino,casado,colombia,comerciante,,primaria,76001000
2014-05-17,valle,cali (ct),sabado,08:00:00,eduardo santos e12,urbana,,arma de fuego,a pie,conductor motocicleta,27,masculino,union libre,colombia,empleado particular,,primaria,76001000
2014-05-17,valle,cali (ct),sabado,03:20:00,sucre e9,urbana,,arma blanca / cortopunzante,a pie,a pie,57,masculino,soltero,colombia,independiente,,primaria,76001000
2014-05-17,valle,cali (ct),sabado,04:10:00,ciudadela floralia e6,urbana,vias publicas,arma de fuego,a pie,a pie,21,masculino,soltero,colombia,desempleado,,secundaria,76001000
2014-05-18,valle,cali (ct),domingo,22:35:00,san luis ii e6,urbana,vias publicas,arma de fuego,pasajero motocicleta,a pie,32,masculino,union libre,colombia,desempleado,,secundaria,76001000
2014-05-19,valle,cali (ct),lunes,20:00:00,guayaquil e9,urbana,vias publicas,arma de fuego,a pie,a pie,21,masculino,union libre,colombia,empleado particular,,secundaria,76001000
2014-05-19,valle,cali (ct),lunes,21:00:00,los comuneros ii e13,urbana,vias publicas,arma de fuego,a pie,a pie,24,masculino,soltero,colombia,independiente,,primaria,76001000
2014-05-19,valle,cali (ct),lunes,02:10:00,el poblado ii e13,urbana,vias publicas,arma de fuego,a pie,a pie,17,masculino,soltero,colombia,independiente,,secundaria,76001000
2014-05-19,valle,cali (ct),lunes,11:15:00,san cayetano e3,urbana,vias publicas,arma de fuego,a pie,a pie,21,masculino,soltero,colombia,desempleado,,primaria,76001000
2014-05-20,valle,cali (ct),martes,18:00:00,tierra blanca e20,urbana,casas de habitacion,arma de fuego,a pie,a pie,27,masculino,union libre,colombia,independiente,,primaria,76001000
2014-05-20,valle,cali (ct),martes,20:50:00,el jordan e18,urbana,vias publicas,arma blanca / cortopunzante,a pie,a pie,17,masculino,soltero,colombia,desempleado,,primaria,76001000
2014-05-20,valle,cali (ct),martes,20:03:00,puertas del sol e14,urbana,casas de habitacion,arma de fuego,a pie,a pie,45,masculino,union libre,colombia,empleado particular,,primaria,76001000
2014-05-21,valle,cali (ct),miercoles,14:30:00,siloe e20,urbana,vias publicas,arma de fuego,a pie,a pie,21,masculino,union libre,colombia,desempleado,,primaria,76001000
2014-05-21,valle,cali (ct),miercoles,09:50:00,pizamos i e21,urbana,vias publicas,arma de fuego,a pie,a pie,19,masculino,soltero,colombia,desempleado,,primaria,76001000
2014-05-22,valle,cali (ct),jueves,21:00:00,puerto mallarino e7,urbana,vias publicas,arma de fuego,pasajero taxi,a pie,17,masculino,soltero,colombia,desempleado,,secundaria,76001000
2014-05-22,valle,cali (ct),jueves,23:00:00,alfonso b. aragon e14,urbana,vias publicas,arma de fuego,a pie,a pie,27,masculino,soltero,colombia,empleado particular,,secundaria,76001000
2014-05-22,valle,cali (ct),jueves,19:45:00,nueva floresta e12,urbana,dentro de la vivienda,arma de fuego,a pie,a pie,53,masculino,union libre,colombia,empleado particular,,primaria,76001000
2014-05-22,valle,cali (ct),jueves,15:20:00,pizamos i e21,urbana,dentro de la vivienda,arma de fuego,a pie,a pie,60,masculino,union libre,colombia,independiente,,primaria,76001000
2014-05-22,valle,cali (ct),jueves,15:20:00,pizamos i e21,urbana,dentro de la vivienda,arma de fuego,a pie,a pie,60,femenino,union libre,colombia,ama de casa,,primaria,76001000
2014-05-22,valle,cali (ct),jueves,04:50:00,los chorros e18,urbana,vias publicas,arma de fuego,a pie,a pie,27,masculino,soltero,colombia,independiente,,secundaria,76001000
2014-05-22,valle,cali (ct),jueves,21:55:00,,urbana,apartamento,arma de fuego,a pie,a pie,54,masculino,soltero,colombia,comerciante,,secundaria,76001000
2014-05-23,valle,cali (ct),viernes,11:30:00,mojica e15,urbana,vias publicas,arma de fuego,a pie,a pie,19,masculino,soltero,colombia,desempleado,,primaria,76001000
2014-05-23,valle,cali (ct),viernes,20:45:00,,urbana,vias publicas,arma de fuego,a pie,a pie,24,masculino,soltero,colombia,desempleado,,primaria,76001000
2014-05-24,valle,cali (ct),sabado,13:10:00,julio rincon e12,urbana,vias publicas,arma blanca / cortopunzante,a pie,a pie,30,masculino,soltero,colombia,comerciante,,secundaria,76001000
2014-05-25,valle,cali (ct),domingo,11:30:00,puertas del sol e14,urbana,casas de habitacion,arma de fuego,a pie,a pie,19,femenino,soltero,colombia,independiente,,secundaria,76001000
2014-05-25,valle,cali (ct),domingo,01:10:00,los comuneros i e15,urbana,casas de habitacion,arma de fuego,bicicleta,a pie,18,masculino,soltero,colombia,desempleado,,secundaria,76001000
2014-05-25,valle,cali (ct),domingo,14:50:00,urbanizacion calimio e6,urbana,vias publicas,arma de fuego,a pie,a pie,23,masculino,union libre,colombia,desempleado,,primaria,76001000
2014-05-26,valle,cali (ct),lunes,23:30:00,llano verde e15,urbana,vias publicas,arma de fuego,a pie,a pie,23,masculino,soltero,colombia,desempleado,,primaria,76001000
2014-05-26,valle,cali (ct),lunes,21:15:00,alto jordan e18,urbana,,arma de fuego,a pie,a pie,25,masculino,soltero,colombia,desempleado,,primaria,76001000
2014-05-26,valle,cali (ct),lunes,08:40:00,prados de oriente e11,urbana,carceles,contundentes,a pie,a pie,22,masculino,soltero,colombia,desempleado,,primaria,76001000
2014-05-26,valle,cali (ct),lunes,03:50:00,el poblado ii e13,urbana,vias publicas,arma de fuego,a pie,a pie,19,masculino,soltero,colombia,desempleado,,secundaria,76001000
2014-05-27,valle,cali (ct),martes,19:30:00,desepaz invicali e21,urbana,vias publicas,arma de fuego,a pie,a pie,28,masculino,soltero,colombia,independiente,,primaria,76001000
2014-05-27,valle,cali (ct),martes,21:00:00,diamante e13,urbana,vias publicas,arma de fuego,a pie,a pie,21,masculino,soltero,colombia,desempleado,,primaria,76001000
2014-05-27,valle,cali (ct),martes,21:00:00,siloe e20,urbana,vias publicas,arma de fuego,a pie,a pie,21,masculino,soltero,colombia,desempleado,,secundaria,76001000
2014-05-27,valle,cali (ct),martes,22:40:00,villa san marcos e14,urbana,vias publicas,arma de fuego,a pie,conductor taxi,38,masculino,casado,colombia,empleado particular,,primaria,76001000
2014-05-28,valle,cali (ct),miercoles,20:30:00,las quintas de don simon e17,urbana,vias publicas,arma blanca / cortopunzante,a pie,bicicleta,61,masculino,union libre,colombia,empleado particular,,secundaria,76001000
2014-05-28,valle,cali (ct),miercoles,16:00:00,obrero e9,urbana,dentro de la vivienda,arma de fuego,pasajero motocicleta,a pie,29,masculino,union libre,colombia,independiente,,secundaria,76001000
2014-05-28,valle,cali (ct),miercoles,01:35:00,guayaquil e9,urbana,vias publicas,arma blanca / cortopunzante,a pie,a pie,21,masculino,soltero,colombia,desempleado,,primaria,76001000
2014-05-29,valle,cali (ct),jueves,01:15:00,urbanizacion calimio e6,urbana,vias publicas,arma de fuego,a pie,a pie,15,masculino,soltero,colombia,estudiante,,secundaria,76001000
2014-05-30,valle,cali (ct),viernes,22:00:00,12 de octubre e12,urbana,vias publicas,arma de fuego,a pie,a pie,25,masculino,soltero,colombia,desempleado,,secundaria,76001000
2014-05-30,valle,cali (ct),viernes,22:10:00,chiminangos i e5,urbana,dentro de la vivienda,arma de fuego,a pie,a pie,21,masculino,casado,colombia,comerciante,,secundaria,76001000
2014-05-31,valle,cali (ct),sabado,11:30:00,antonio narino e16,urbana,vias publicas,arma de fuego,a pie,a pie,17,masculino,soltero,colombia,estudiante,,secundaria,76001000
2014-05-31,valle,cali (ct),sabado,16:20:00,laguna el pondaje e13,urbana,vias publicas,arma de fuego,a pie,a pie,17,masculino,soltero,colombia,desempleado,,primaria,76001000
2014-05-31,valle,cali (ct),sabado,10:15:00,ulpiano lloreda e13,urbana,vias publicas,arma de fuego,a pie,a pie,43,masculino,union libre,colombia,comerciante,,secundaria,76001000
2014-05-31,valle,cali (ct),sabado,18:48:00,antonio narino e16,urbana,vias publicas,arma de fuego,conductor motocicleta,a pie,37,masculino,separado,colombia,empleado particular,,secundaria,76001000
2014-05-31,valle,cali (ct),sabado,21:43:00,siloe e20,urbana,vias publicas,arma de fuego,a pie,conductor motocicleta,18,masculino,soltero,colombia,desempleado,,secundaria,76001000
2014-06-01,valle,cali (ct),domingo,19:00:00,lleras camargo e20,urbana,vias publicas,arma de fuego,a pie,a pie,16,masculino,soltero,colombia,desempleado,,secundaria,76001000
