fecha,departamento,municipio,dia,hora,barrio,zona,clase_de_sitio,arma_empleada,movil_agresor,movil_victima,edad,sexo,estado_civil,pais_de_nacimiento,clase_de_empleado,profesion,escolaridad,codigo_dane
2013-01-10,valle,cali (ct),jueves,16:00:00,san pedro e3,urbana,vias publicas,arma de fuego,conductor motocicleta,pasajero taxi,36.0,femenino,divorciado,colombia,empleado particular,,superior,
2013-01-10,valle,cali (ct),jueves,08:00:00,ciudad cordoba e15,urbana,dentro de la vivienda,sin empleo de armas,a pie,a pie,65.0,masculino,casado,colombia,empleado particular,,superior,
2013-01-10,valle,cali (ct),jueves,20:00:00,el refugio e19,urbana,vias publicas,arma de fuego,conductor motocicleta,conductor vehiculo,29.0,masculino,soltero,colombia,independiente,,superior,
2013-01-10,valle,cali (ct),jueves,20:00:00,vallado e15,urbana,vias publicas,arma blanca / cortopunzante,a pie,a pie,34.0,femenino,union libre,colombia,independiente,,secundaria,
2013-01-10,valle,cali (ct),jueves,10:30:00,cgto. la sirena e19,rural,casas de habitacion,arma de fuego,conductor motocicleta,a pie,42.0,femenino,union libre,colombia,independiente,,secundaria,
2013-01-10,valle,cali (ct),jueves,10:30:00,la fortaleza e11,urbana,vias publicas,arma de fuego,conductor motocicleta,conductor vehiculo,23.0,masculino,soltero,colombia,independiente,,superior,
2013-01-10,valle,cali (ct),jueves,17:00:00,alameda e9,urbana,vias publicas,sin empleo de armas,a pie,a pie,37.0,femenino,casado,colombia,independiente,,superior,
2013-01-10,valle,cali (ct),jueves,14:30:00,san pedro e3,urbana,vias publicas,arma de fuego,a pie,a pie,34.0,masculino,soltero,colombia,independiente,,primaria,
2013-01-10,valle,cali (ct),jueves,16:30:00,rafael uribe uribe e8,urbana,,arma de fuego,conductor motocicleta,pasajero taxi,26.0,masculino,soltero,colombia,empleado particular,,secundaria,
2013-01-10,valle,cali (ct),jueves,08:30:00,las quintas de don simon e17,urbana,,arma de fuego,a pie,a pie,66.0,masculino,casado,colombia,independiente,,superior,
2013-01-10,valle,cali (ct),jueves,06:00:00,cgto navarro e21,rural,vias publicas,sin empleo de armas,a pie,a pie,38.0,masculino,union libre,,independiente,,secundaria,
2013-01-10,valle,cali (ct),jueves,17:45:00,el limonar e17,urbana,oficinas,sin empleo de armas,a pie,a pie,22.0,femenino,soltero,colombia,empleado particular,,tecnico,
2013-01-10,valle,cali (ct),jueves,10:50:00,porvenir e4,urbana,parqueadero,sin empleo de armas,a pie,a pie,36.0,masculino,soltero,colombia,empleado particular,,secundaria,
2013-01-10,valle,cali (ct),jueves,11:25:00,santa fe e8,urbana,vias publicas,arma de fuego,a pie,bicicleta,27.0,masculino,soltero,colombia,independiente,,secundaria,
2013-01-10,valle,cali (ct),jueves,09:25:00,marroquin i e14,urbana,vias publicas,arma de fuego,a pie,a pie,19.0,masculino,union libre,colombia,independiente,,secundaria,
2013-01-10,valle,cali (ct),jueves,21:25:00,manuela beltran e14,urbana,vias publicas,arma blanca / cortopunzante,a pie,a pie,49.0,masculino,union libre,colombia,independiente,,secundaria,
2013-01-10,valle,cali (ct),jueves,18:58:00,,urbana,vias publicas,contundentes,a pie,a pie,24.0,masculino,soltero,colombia,estudiante,no reportada,superior,
2013-01-10,valle,cali (ct),jueves,15:53:00,el ingenio e17,urbana,conjunto residencial,sin empleo de armas,a pie,a pie,32.0,femenino,soltero,colombia,independiente,,secundaria,
2013-01-11,valle,cali (ct),viernes,00:00:00,el jardin e11,urbana,casas de habitacion,sin empleo de armas,a pie,a pie,49.0,masculino,divorciado,colombia,independiente,,superior,
2013-01-11,valle,cali (ct),viernes,10:00:00,los comuneros i e15,urbana,vias publicas,arma de fuego,a pie,conductor vehiculo,25.0,masculino,soltero,colombia,empleado particular,,primaria,
2013-01-11,valle,cali (ct),viernes,15:00:00,calima e4,urbana,vias publicas,arma de fuego,conductor motocicleta,conductor motocicleta,31.0,masculino,casado,colombia,independiente,,tecnico,
2013-01-11,valle,cali (ct),viernes,11:00:00,el lido e19,urbana,interior vehiculo particular,contundentes,a pie,a pie,54.0,masculino,casado,,empleado particular,,superior,
2013-01-11,valle,cali (ct),viernes,14:00:00,los alcazares e6,urbana,vias publicas,arma de fuego,a pie,a pie,26.0,masculino,soltero,colombia,empleado particular,,secundaria,
2013-01-11,valle,cali (ct),viernes,12:00:00,los pinos e7,urbana,,arma de fuego,a pie,a pie,44.0,femenino,union libre,colombia,empleado particular,,secundaria,
2013-01-11,valle,cali (ct),viernes,09:00:00,versalles e2,urbana,vias publicas,arma blanca / cortopunzante,a pie,a pie,39.0,femenino,soltero,colombia,independiente,,secundaria,
2013-01-11,valle,cali (ct),viernes,20:00:00,los comuneros ii e13,urbana,local comercial,arma de fuego,a pie,a pie,22.0,femenino,soltero,colombia,empleado particular,,secundaria,
2013-01-11,valle,cali (ct),viernes,13:00:00,los naranjos i e14,urbana,dentro de la vivienda,escopolamina,a pie,a pie,31.0,femenino,soltero,colombia,empleado particular,no reportada,superior,
2013-01-11,valle,cali (ct),viernes,18:00:00,parcelaciones pance e22,urbana,vias publicas,arma blanca / cortopunzante,a pie,a pie,22.0,masculino,soltero,colombia,independiente,no reportada,secundaria,
2013-01-11,valle,cali (ct),viernes,12:30:00,u.r. el coliseo e19,urbana,,sin empleo de armas,a pie,a pie,40.0,femenino,casado,colombia,empleado policial,policias,secundaria,
2013-01-11,valle,cali (ct),viernes,07:00:00,junin e9,urbana,cajero automatico,arma de fuego,a pie,a pie,29.0,masculino,soltero,colombia,empleado particular,,secundaria,
2013-01-11,valle,cali (ct),viernes,22:00:00,urb. tequendama e19,urbana,oficinas,sin empleo de armas,a pie,a pie,32.0,masculino,soltero,colombia,empleado salud,,superior,
2013-01-11,valle,cali (ct),viernes,08:30:00,aguacatal e1,urbana,vias publicas,arma de fuego,conductor motocicleta,a pie,33.0,masculino,soltero,colombia,independiente,,superior,
2013-01-11,valle,cali (ct),viernes,08:30:00,,urbana,vias publicas,arma de fuego,conductor vehiculo,conductor vehiculo,38.0,masculino,soltero,colombia,empleado particular,no reportada,superior,
2013-01-11,valle,cali (ct),viernes,03:00:00,los cambulos e19,urbana,vias publicas,sin empleo de armas,a pie,a pie,35.0,masculino,soltero,,independiente,,superior,
2013-01-11,valle,cali (ct),viernes,11:20:00,san fernando viejo e19,urbana,centro comercial,sin empleo de armas,a pie,a pie,35.0,masculino,union libre,colombia,empleado particular,administracion  de empresas,superior,
2013-01-11,valle,cali (ct),viernes,13:45:00,san pedro claver e11,urbana,vias publicas,arma de fuego,a pie,a pie,46.0,masculino,union libre,colombia,empleado particular,,superior,
2013-01-11,valle,cali (ct),viernes,18:40:00,san luis e6,urbana,vias publicas,arma de fuego,conductor motocicleta,a pie,30.0,femenino,soltero,colombia,empleado particular,,secundaria,
2013-01-11,valle,cali (ct),viernes,10:45:00,primero de mayo e17,urbana,,arma de fuego,conductor motocicleta,a pie,43.0,femenino,soltero,,empleado particular,,tecnico,
2013-01-11,valle,cali (ct),viernes,14:45:00,el trebol e8,urbana,vias publicas,arma de fuego,conductor motocicleta,a pie,22.0,femenino,soltero,colombia,ama de casa,,secundaria,
2013-01-11,valle,cali (ct),viernes,12:10:00,centenario e2,urbana,vias publicas,arma de fuego,conductor motocicleta,a pie,30.0,femenino,casado,colombia,empleado particular,,secundaria,
2013-01-11,valle,cali (ct),viernes,09:45:00,versalles e2,urbana,vias publicas,arma de fuego,conductor motocicleta,a pie,52.0,masculino,casado,colombia,empleado particular,,secundaria,
2013-01-11,valle,cali (ct),viernes,08:45:00,versalles e2,urbana,vias publicas,sin empleo de armas,pasajero bus,pasajero bus,32.0,femenino,union libre,colombia,ama de casa,,primaria,
2013-01-11,valle,cali (ct),viernes,20:50:00,torres de confandi e5,urbana,vias publicas,arma de fuego,conductor motocicleta,a pie,26.0,masculino,soltero,colombia,empleado particular,,superior,
2013-01-11,valle,cali (ct),viernes,19:05:00,santa elena e10,urbana,casas de habitacion,arma blanca / cortopunzante,a pie,a pie,67.0,masculino,casado,colombia,independiente,,secundaria,
2013-01-11,valle,cali (ct),viernes,11:38:00,el poblado i e13,urbana,vias publicas,sin empleo de armas,a pie,a pie,36.0,masculino,union libre,colombia,independiente,,secundaria,
2013-01-11,valle,cali (ct),viernes,19:54:00,el troncal e8,urbana,vias publicas,contundentes,a pie,a pie,18.0,masculino,separado,colombia,comerciante,,secundaria,
2013-01-11,valle,cali (ct),viernes,08:51:00,eucaristico e19,urbana,oficinas,sin empleo de armas,a pie,a pie,57.0,femenino,divorciado,colombia,empleado particular,economia,superior,
2013-01-12,valle,cali (ct),sabado,00:00:00,los alcazares e6,urbana,casas de habitacion,sin empleo de armas,a pie,a pie,47.0,femenino,soltero,colombia,independiente,,primaria,
2013-01-12,valle,cali (ct),sabado,00:00:00,,urbana,casas de habitacion,sin empleo de armas,a pie,a pie,31.0,masculino,soltero,colombia,empleado particular,ingenieria industrial,superior,
2013-01-12,valle,cali (ct),sabado,10:00:00,lili e17,urbana,casas de habitacion,sin empleo de armas,a pie,a pie,53.0,femenino,soltero,colombia,empleado particular,administracion  de empresas,superior,
2013-01-12,valle,cali (ct),sabado,11:00:00,ciudad capri e17,urbana,vias publicas,arma blanca / cortopunzante,a pie,a pie,21.0,femenino,soltero,colombia,independiente,,secundaria,
2013-01-12,valle,cali (ct),sabado,11:00:00,vallado e15,urbana,vias publicas,arma de fuego,a pie,conductor motocicleta,35.0,masculino,union libre,colombia,empleado particular,,secundaria,
2013-01-12,valle,cali (ct),sabado,14:00:00,alameda e9,urbana,vias publicas,sin empleo de armas,a pie,a pie,60.0,masculino,soltero,colombia,independiente,,secundaria,
2013-01-12,valle,cali (ct),sabado,14:00:00,caney e17,urbana,vias publicas,arma de fuego,conductor motocicleta,conductor vehiculo,29.0,masculino,soltero,colombia,independiente,,secundaria,
2013-01-12,valle,cali (ct),sabado,16:00:00,la floresta e8,urbana,semaforo,arma de fuego,a pie,conductor motocicleta,36.0,masculino,union libre,colombia,independiente,,secundaria,
2013-01-12,valle,cali (ct),sabado,08:00:00,cerro tres cruces e1,rural,lote baldio,arma de fuego,a pie,a pie,31.0,femenino,casado,colombia,empleado particular,no reportada,superior,
2013-01-12,valle,cali (ct),sabado,08:00:00,petecuy iii e6,urbana,vias publicas,sin empleo de armas,a pie,a pie,47.0,femenino,soltero,colombia,independiente,,primaria,
2013-01-12,valle,cali (ct),sabado,10:30:00,las granjas e10,urbana,vias publicas,arma de fuego,conductor motocicleta,a pie,20.0,femenino,soltero,colombia,empleado particular,,tecnico,
2013-01-12,valle,cali (ct),sabado,19:30:00,san vicente e2,urbana,clinicas y similares,sin empleo de armas,a pie,a pie,27.0,masculino,union libre,colombia,independiente,,secundaria,
2013-01-12,valle,cali (ct),sabado,14:30:00,brisas de mayo e20,urbana,casas de habitacion,sin empleo de armas,a pie,a pie,37.0,femenino,union libre,colombia,empleado particular,,primaria,
2013-01-12,valle,cali (ct),sabado,22:00:00,manuela beltran e14,urbana,vias publicas,arma blanca / cortopunzante,a pie,a pie,25.0,femenino,soltero,colombia,desempleado,,primaria,
2013-01-12,valle,cali (ct),sabado,12:15:00,san benito e11,urbana,graneros,arma de fuego,a pie,a pie,32.0,masculino,union libre,colombia,empleado particular,,secundaria,
2013-01-12,valle,cali (ct),sabado,10:40:00,san luis e6,urbana,vias publicas,arma de fuego,conductor motocicleta,conductor motocicleta,41.0,masculino,casado,colombia,empleado particular,,secundaria,
2013-01-12,valle,cali (ct),sabado,17:45:00,nueva granada e19,urbana,vias publicas,arma de fuego,conductor motocicleta,conductor taxi,39.0,masculino,soltero,,independiente,,secundaria,
2013-01-12,valle,cali (ct),sabado,13:50:00,alfonso lopez i e7,urbana,"droguerias, farmacias",arma de fuego,a pie,a pie,53.0,femenino,casado,colombia,empleado particular,,secundaria,
2013-01-12,valle,cali (ct),sabado,13:50:00,,urbana,vias publicas,arma de fuego,conductor motocicleta,conductor vehiculo,31.0,masculino,casado,colombia,empleado particular,,tecnico,
2013-01-12,valle,cali (ct),sabado,17:10:00,san vicente e2,urbana,terminal de transportes,sin empleo de armas,a pie,a pie,22.0,femenino,soltero,francia,estudiante,,superior,
2013-01-13,valle,cali (ct),domingo,00:00:00,la flora e2,urbana,oficinas,sin empleo de armas,a pie,a pie,29.0,femenino,soltero,colombia,empleado particular,,superior,
2013-01-13,valle,cali (ct),domingo,16:00:00,obrero e9,urbana,vias publicas,sin empleo de armas,conductor motocicleta,a pie,39.0,masculino,casado,colombia,empleado particular,,secundaria,
2013-01-13,valle,cali (ct),domingo,09:00:00,mojica e15,urbana,vias publicas,arma de fuego,bicicleta,conductor motocicleta,36.0,masculino,casado,colombia,empleado particular,,secundaria,
2013-01-13,valle,cali (ct),domingo,09:00:00,torres de confandi e5,urbana,apartamento en conjunto cerrado,sin empleo de armas,a pie,a pie,42.0,masculino,union libre,colombia,empleado particular,,superior,
2013-01-13,valle,cali (ct),domingo,10:30:00,ciudad cordoba e15,urbana,casas de habitacion,arma de fuego,a pie,a pie,55.0,femenino,soltero,colombia,empleado particular,,secundaria,
2013-01-13,valle,cali (ct),domingo,13:00:00,primero de mayo e17,urbana,vias publicas,arma de fuego,conductor motocicleta,conductor vehiculo,44.0,femenino,soltero,colombia,independiente,,secundaria,
2013-01-13,valle,cali (ct),domingo,12:30:00,prados de oriente e11,urbana,dentro de la vivienda,sin empleo de armas,a pie,a pie,36.0,masculino,soltero,colombia,independiente,,tecnico,
2013-01-13,valle,cali (ct),domingo,21:30:00,obrero e9,urbana,vias publicas,sin empleo de armas,a pie,a pie,32.0,masculino,casado,colombia,independiente,,superior,
2013-01-13,valle,cali (ct),domingo,15:10:00,ciudad 2000 e16,urbana,vias publicas,arma blanca / cortopunzante,a pie,a pie,36.0,femenino,casado,colombia,independiente,,primaria,
2013-01-13,valle,cali (ct),domingo,07:25:00,parcelaciones pance e22,urbana,vias publicas,arma de fuego,conductor vehiculo,bicicleta,45.0,femenino,soltero,colombia,empleado particular,no reportada,superior,
2013-01-14,valle,cali (ct),lunes,15:00:00,las orquideas e14,urbana,vias publicas,sin empleo de armas,a pie,a pie,33.0,masculino,union libre,,independiente,,secundaria,
2013-01-14,valle,cali (ct),lunes,11:00:00,el ingenio e17,urbana,vias publicas,sin empleo de armas,a pie,a pie,30.0,masculino,soltero,colombia,independiente,ingenieria civil,superior,
2013-01-14,valle,cali (ct),lunes,14:00:00,parcelaciones pance e22,urbana,casas de habitacion,contundentes,a pie,a pie,60.0,femenino,soltero,colombia,independiente,,superior,
2013-01-14,valle,cali (ct),lunes,08:00:00,alfonso lopez i e7,urbana,vias publicas,sin empleo de armas,a pie,a pie,56.0,femenino,union libre,,independiente,,secundaria,
2013-01-14,valle,cali (ct),lunes,08:00:00,los chorros e18,urbana,casas de habitacion,sin empleo de armas,a pie,a pie,29.0,masculino,soltero,,independiente,,secundaria,
2013-01-14,valle,cali (ct),lunes,12:00:00,los lagos e13,urbana,vias publicas,sin empleo de armas,a pie,a pie,51.0,masculino,soltero,colombia,independiente,,secundaria,
2013-01-14,valle,cali (ct),lunes,13:00:00,,urbana,vias publicas,sin empleo de armas,a pie,a pie,31.0,masculino,casado,colombia,empleado particular,,tecnico,
2013-01-14,valle,cali (ct),lunes,15:30:00,chipichape e2,urbana,vias publicas,arma de fuego,conductor motocicleta,a pie,34.0,femenino,union libre,colombia,independiente,,primaria,
2013-01-14,valle,cali (ct),lunes,07:00:00,ciudad universitaria e17,urbana,estacion m.i.o.,sin empleo de armas,pasajero bus,pasajero bus,18.0,femenino,soltero,colombia,estudiante,,tecnico,
2013-01-14,valle,cali (ct),lunes,22:00:00,el troncal e8,urbana,vias publicas,arma blanca / cortopunzante,a pie,bicicleta,26.0,masculino,soltero,colombia,empleado particular,,secundaria,
2013-01-14,valle,cali (ct),lunes,11:45:00,los lagos e13,urbana,vias publicas,arma de fuego,a pie,conductor vehiculo,38.0,femenino,casado,colombia,empleado particular,,superior,
2013-01-14,valle,cali (ct),lunes,01:30:00,republica israel e16,urbana,vias publicas,sin empleo de armas,a pie,a pie,42.0,masculino,casado,colombia,independiente,,secundaria,
2013-01-14,valle,cali (ct),lunes,10:40:00,santa monica popular e8,urbana,vias publicas,sin empleo de armas,a pie,a pie,33.0,femenino,union libre,colombia,independiente,,superior,
2013-01-14,valle,cali (ct),lunes,12:40:00,morichal de comfandi e15,urbana,vias publicas,arma de fuego,a pie,a pie,29.0,masculino,soltero,colombia,independiente,,secundaria,
2013-01-14,valle,cali (ct),lunes,14:10:00,jorge isaacs e4,urbana,vias publicas,arma de fuego,conductor motocicleta,pasajero taxi,51.0,masculino,soltero,colombia,empleado particular,,secundaria,
2013-01-14,valle,cali (ct),lunes,16:15:00,villa del sur e11,urbana,vias publicas,arma blanca / cortopunzante,bicicleta,a pie,49.0,femenino,soltero,colombia,ama de casa,,primaria,
2013-01-14,valle,cali (ct),lunes,09:55:00,alirio mora beltran e14,urbana,vias publicas,arma de fuego,a pie,a pie,21.0,masculino,soltero,colombia,independiente,,secundaria,
2013-01-15,valle,cali (ct),martes,10:00:00,colseguros andes e10,urbana,vias publicas,sin empleo de armas,a pie,a pie,29.0,masculino,soltero,colombia,independiente,,secundaria,
2013-01-15,valle,cali (ct),martes,11:00:00,valle grande e21,urbana,frente centro comercial,arma de fuego,a pie,a pie,21.0,femenino,soltero,colombia,independiente,,secundaria,
2013-01-15,valle,cali (ct),martes,14:00:00,siete de agosto e7,urbana,vias publicas,arma de fuego,conductor vehiculo,conductor vehiculo,25.0,masculino,union libre,colombia,empleado particular,,secundaria,
