fecha,departamento,municipio,dia,hora,barrio,zona,clase_de_sitio,arma_empleada,movil_agresor,movil_victima,edad,sexo,estado_civil,pais_de_nacimiento,clase_de_empleado,profesion,escolaridad,codigo_dane
2016-01-09,valle,cali (ct),sabado,20:30:00,chipichape e2,urbana,vias publicas,arma de fuego,pasajero motocicleta,conductor vehiculo,60.0,femenino,casado,colombia,empleado particular,,superior,
2016-01-09,valle,cali (ct),sabado,20:30:00,san fernando nuevo e19,urbana,vias publicas,contundentes,a pie,conductor vehiculo,45.0,femenino,union libre,colombia,empleado particular,,secundaria,
2016-01-09,valle,cali (ct),sabado,08:30:00,angel del hogar e7,urbana,vias publicas,arma blanca / cortopunzante,a pie,a pie,32.0,femenino,union libre,colombia,empleado particular,,secundaria,
2016-01-09,valle,cali (ct),sabado,06:30:00,vallado e15,urbana,vias publicas,arma blanca / cortopunzante,a pie,a pie,37.0,femenino,soltero,colombia,independiente,,secundaria,
2016-01-09,valle,cali (ct),sabado,22:30:00,belalcazar e9,urbana,"bares, cantinas y similares",escopolamina,a pie,a pie,26.0,masculino,soltero,colombia,empleado particular,,secundaria,
2016-01-09,valle,cali (ct),sabado,22:30:00,la alianza e4,urbana,vias publicas,arma de fuego,pasajero motocicleta,a pie,22.0,masculino,soltero,colombia,empleado particular,,secundaria,
2016-01-09,valle,cali (ct),sabado,13:20:00,el ingenio e17,urbana,vias publicas,arma de fuego,conductor vehiculo,a pie,32.0,masculino,union libre,colombia,empleado particular,,secundaria,
2016-01-09,valle,cali (ct),sabado,19:15:00,alfonso b. aragon e14,urbana,vias publicas,arma de fuego,a pie,a pie,27.0,masculino,soltero,colombia,empleado particular,,secundaria,
2016-01-09,valle,cali (ct),sabado,21:20:00,torres de confandi e5,urbana,vias publicas,arma blanca / cortopunzante,a pie,a pie,40.0,femenino,union libre,colombia,comerciante,,secundaria,
2016-01-09,valle,cali (ct),sabado,01:35:00,san fernando viejo e19,urbana,vias publicas,arma de fuego,conductor motocicleta,conductor vehiculo,26.0,masculino,soltero,colombia,empleado particular,,secundaria,
2016-01-10,valle,cali (ct),domingo,00:00:00,lili e17,urbana,vias publicas,sin empleo de armas,a pie,a pie,35.0,femenino,casado,colombia,empleado particular,contaduria,superior,
2016-01-10,valle,cali (ct),domingo,10:00:00,porvenir e4,urbana,dentro de la vivienda,sin empleo de armas,a pie,a pie,47.0,femenino,soltero,colombia,independiente,,secundaria,
2016-01-10,valle,cali (ct),domingo,11:00:00,manuela beltran e14,urbana,vias publicas,sin empleo de armas,a pie,conductor motocicleta,44.0,masculino,casado,colombia,empleado publico,tecnico empresarial,tecnico,
2016-01-10,valle,cali (ct),domingo,11:00:00,marroquin iii e13,urbana,dentro de la vivienda,sin empleo de armas,a pie,a pie,33.0,masculino,soltero,colombia,empleado particular,,secundaria,
2016-01-10,valle,cali (ct),domingo,14:00:00,las delicias e4,urbana,dentro de la vivienda,sin empleo de armas,a pie,a pie,44.0,femenino,soltero,colombia,comerciante,,secundaria,
2016-01-10,valle,cali (ct),domingo,20:30:00,pampa linda e19,urbana,vias publicas,arma de fuego,a pie,a pie,32.0,masculino,soltero,colombia,empleado particular,,superior,
2016-01-10,valle,cali (ct),domingo,17:30:00,nueva floresta e12,urbana,vias publicas,arma de fuego,bicicleta,a pie,35.0,femenino,union libre,colombia,empleado particular,,secundaria,
2016-01-10,valle,cali (ct),domingo,17:30:00,nueva floresta e12,urbana,vias publicas,contundentes,a pie,a pie,33.0,femenino,union libre,colombia,ama de casa,,secundaria,
2016-01-10,valle,cali (ct),domingo,22:00:00,ciudadela floralia e6,urbana,vias publicas,arma de fuego,a pie,a pie,57.0,masculino,soltero,colombia,empleado particular,,secundaria,
2016-01-10,valle,cali (ct),domingo,02:00:00,alirio mora beltran e14,urbana,vias publicas,arma de fuego,a pie,conductor motocicleta,29.0,femenino,soltero,colombia,independiente,,secundaria,
2016-01-10,valle,cali (ct),domingo,06:00:00,departamental e10,urbana,vias publicas,sin empleo de armas,a pie,a pie,31.0,masculino,soltero,colombia,empleado particular,,secundaria,
2016-01-10,valle,cali (ct),domingo,22:30:00,porvenir e4,urbana,vias publicas,arma de fuego,a pie,a pie,19.0,femenino,union libre,colombia,ama de casa,,secundaria,
2016-01-10,valle,cali (ct),domingo,05:30:00,bretana e9,urbana,vias publicas,sin empleo de armas,a pie,a pie,46.0,femenino,casado,colombia,independiente,,secundaria,
2016-01-10,valle,cali (ct),domingo,03:20:00,valle grande e21,urbana,vias publicas,arma de fuego,a pie,conductor motocicleta,25.0,femenino,soltero,colombia,empleado particular,,secundaria,
2016-01-10,valle,cali (ct),domingo,15:25:00,alfonso lopez iii e7,urbana,vias publicas,arma de fuego,a pie,a pie,32.0,masculino,soltero,colombia,comerciante,,secundaria,
2016-01-10,valle,cali (ct),domingo,04:09:00,el poblado ii e13,urbana,,sin empleo de armas,a pie,a pie,18.0,masculino,soltero,colombia,empleado particular,,primaria,
2016-01-11,valle,cali (ct),lunes,10:00:00,el jardin e11,urbana,casas de habitacion,sin empleo de armas,a pie,a pie,68.0,masculino,divorciado,colombia,pensionado,,secundaria,
2016-01-11,valle,cali (ct),lunes,10:00:00,versalles e2,urbana,vias publicas,contundentes,a pie,a pie,29.0,masculino,union libre,colombia,empleado salud,medicina,superior,
2016-01-11,valle,cali (ct),lunes,10:00:00,versalles e2,urbana,parqueadero,sin empleo de armas,a pie,a pie,29.0,masculino,union libre,colombia,empleado salud,medicina,superior,
2016-01-11,valle,cali (ct),lunes,11:00:00,mariano ramos e16,urbana,casas de habitacion,sin empleo de armas,a pie,a pie,40.0,masculino,union libre,colombia,empleado particular,,secundaria,
2016-01-11,valle,cali (ct),lunes,08:00:00,centenario e2,urbana,vias publicas,arma de fuego,a pie,a pie,19.0,masculino,soltero,colombia,empleado particular,,secundaria,
2016-01-11,valle,cali (ct),lunes,08:00:00,la flora e2,urbana,vias publicas,sin empleo de armas,a pie,a pie,39.0,masculino,divorciado,colombia,empleado particular,,secundaria,
2016-01-11,valle,cali (ct),lunes,12:00:00,,urbana,vias publicas,arma de fuego,pasajero motocicleta,conductor vehiculo,55.0,masculino,casado,colombia,empleado particular,,secundaria,
2016-01-11,valle,cali (ct),lunes,03:00:00,fepicol e7,urbana,,sin empleo de armas,a pie,a pie,66.0,masculino,casado,colombia,empleado particular,,secundaria,
2016-01-11,valle,cali (ct),lunes,21:30:00,san luis e6,urbana,parques,sin empleo de armas,a pie,a pie,40.0,masculino,soltero,colombia,empleado particular,,secundaria,
2016-01-11,valle,cali (ct),lunes,20:40:00,antonio narino e16,urbana,semaforo,sin empleo de armas,conductor motocicleta,a pie,39.0,masculino,divorciado,colombia,independiente,,secundaria,
2016-01-11,valle,cali (ct),lunes,20:55:00,la flora e2,urbana,vias publicas,arma de fuego,conductor motocicleta,a pie,26.0,masculino,union libre,colombia,empleado particular,,secundaria,
2016-01-12,valle,cali (ct),martes,00:00:00,lourdes e18,urbana,vias publicas,sin empleo de armas,a pie,a pie,55.0,masculino,soltero,colombia,empleado particular,,secundaria,
2016-01-12,valle,cali (ct),martes,10:00:00,el penon e3,urbana,semaforo,sin empleo de armas,a pie,conductor vehiculo,45.0,femenino,casado,colombia,empleado salud,,superior,
2016-01-12,valle,cali (ct),martes,11:00:00,san pascual e3,urbana,vias publicas,sin empleo de armas,a pie,a pie,22.0,masculino,soltero,colombia,empleado particular,,secundaria,
2016-01-12,valle,cali (ct),martes,16:00:00,san fernando nuevo e19,urbana,almacenes,sin empleo de armas,a pie,a pie,28.0,masculino,soltero,colombia,empleado particular,,secundaria,
2016-01-12,valle,cali (ct),martes,15:00:00,lili e17,urbana,vias publicas,sin empleo de armas,conductor motocicleta,a pie,24.0,femenino,union libre,estados unidos,empleado particular,,secundaria,
2016-01-12,valle,cali (ct),martes,14:00:00,san nicolas e3,urbana,vias publicas,sin empleo de armas,a pie,a pie,33.0,femenino,union libre,colombia,comerciante,,secundaria,
2016-01-12,valle,cali (ct),martes,10:30:00,urb. tequendama e19,urbana,,arma de fuego,a pie,a pie,70.0,femenino,soltero,colombia,independiente,,secundaria,
2016-01-12,valle,cali (ct),martes,11:30:00,sucre e9,urbana,vias publicas,arma de fuego,a pie,conductor taxi,54.0,masculino,union libre,colombia,empleado particular,,secundaria,
2016-01-12,valle,cali (ct),martes,17:00:00,melendez e18,urbana,oficinas,sin empleo de armas,a pie,a pie,24.0,femenino,soltero,colombia,empleado particular,,secundaria,
2016-01-12,valle,cali (ct),martes,15:30:00,centenario e2,urbana,vias publicas,sin empleo de armas,a pie,a pie,37.0,femenino,soltero,colombia,empleado particular,,secundaria,
2016-01-12,valle,cali (ct),martes,17:30:00,u.r. santiago de cali e19,urbana,vias publicas,arma de fuego,conductor motocicleta,a pie,23.0,masculino,soltero,colombia,independiente,,secundaria,
2016-01-12,valle,cali (ct),martes,05:00:00,caney e17,urbana,vias publicas,contundentes,a pie,a pie,37.0,masculino,soltero,colombia,empleado particular,,secundaria,
2016-01-12,valle,cali (ct),martes,05:00:00,melendez e18,urbana,vias publicas,sin empleo de armas,pasajero motocicleta,a pie,46.0,femenino,casado,colombia,empleado particular,,superior,
2016-01-12,valle,cali (ct),martes,06:30:00,champagnat e19,urbana,vias publicas,arma de fuego,conductor motocicleta,a pie,33.0,masculino,union libre,colombia,empleado particular,,secundaria,
2016-01-12,valle,cali (ct),martes,12:10:00,las delicias e4,urbana,vias publicas,arma de fuego,pasajero motocicleta,a pie,42.0,femenino,soltero,colombia,empleado particular,,secundaria,
2016-01-12,valle,cali (ct),martes,17:20:00,ciudad talanga e21,urbana,,sin empleo de armas,a pie,a pie,65.0,femenino,union libre,colombia,ama de casa,,primaria,
2016-01-12,valle,cali (ct),martes,15:20:00,la base e8,urbana,vias publicas,arma de fuego,pasajero taxi,pasajero motocicleta,49.0,femenino,union libre,colombia,independiente,,superior,
2016-01-12,valle,cali (ct),martes,20:45:00,panamericano e10,urbana,vias publicas,arma de fuego,pasajero motocicleta,conductor vehiculo,42.0,femenino,casado,colombia,empleado particular,,secundaria,
2016-01-12,valle,cali (ct),martes,14:50:00,villa del sur e11,urbana,vias publicas,arma de fuego,pasajero motocicleta,conductor vehiculo,33.0,femenino,soltero,colombia,empleado particular,,secundaria,
2016-01-12,valle,cali (ct),martes,05:40:00,los comuneros i e15,urbana,vias publicas,arma blanca / cortopunzante,a pie,a pie,41.0,femenino,union libre,colombia,independiente,,primaria,
2016-01-12,valle,cali (ct),martes,05:40:00,pampa linda e19,urbana,vias publicas,arma de fuego,conductor motocicleta,a pie,29.0,femenino,soltero,colombia,empleado particular,,superior,
2016-01-12,valle,cali (ct),martes,16:35:00,calima e4,urbana,vias publicas,contundentes,a pie,a pie,58.0,masculino,union libre,colombia,independiente,,primaria,
2016-01-12,valle,cali (ct),martes,05:55:00,el limonar e17,urbana,vias publicas,arma blanca / cortopunzante,conductor motocicleta,a pie,46.0,femenino,divorciado,colombia,empleado particular,,secundaria,
2016-01-12,valle,cali (ct),martes,23:35:00,san juan bosco e3,urbana,vias publicas,arma blanca / cortopunzante,a pie,a pie,25.0,femenino,soltero,colombia,empleado particular,,secundaria,
2016-01-12,valle,cali (ct),martes,23:35:00,san juan bosco e3,urbana,estacion m.i.o.,contundentes,a pie,a pie,35.0,femenino,soltero,colombia,independiente,,secundaria,
2016-01-12,valle,cali (ct),martes,11:18:00,calimio desepaz e21,urbana,"colegios, escuelas",arma blanca / cortopunzante,a pie,a pie,41.0,femenino,union libre,colombia,independiente,,secundaria,
2016-01-12,valle,cali (ct),martes,11:18:00,potrero grande e21,urbana,vias publicas,arma blanca / cortopunzante,a pie,a pie,30.0,femenino,soltero,colombia,empleado particular,,secundaria,
2016-01-12,valle,cali (ct),martes,11:18:00,potrero grande e21,urbana,vias publicas,arma blanca / cortopunzante,a pie,a pie,49.0,femenino,soltero,colombia,empleado particular,,secundaria,
2016-01-12,valle,cali (ct),martes,07:46:00,nueva floresta e12,urbana,vias publicas,arma de fuego,a pie,a pie,28.0,femenino,soltero,colombia,empleado particular,,secundaria,
2016-01-13,valle,cali (ct),miercoles,00:00:00,,urbana,oficinas,sin empleo de armas,a pie,a pie,35.0,femenino,soltero,colombia,independiente,,secundaria,
2016-01-13,valle,cali (ct),miercoles,00:00:00,champagnat e19,urbana,vias publicas,sin empleo de armas,a pie,a pie,35.0,femenino,soltero,colombia,independiente,,secundaria,
2016-01-13,valle,cali (ct),miercoles,00:00:00,compartir e21,urbana,vias publicas,sin empleo de armas,a pie,a pie,36.0,femenino,union libre,colombia,empleado particular,,secundaria,
2016-01-13,valle,cali (ct),miercoles,00:00:00,cristo rey e19,rural,vias publicas,sin empleo de armas,a pie,a pie,49.0,masculino,union libre,colombia,independiente,,secundaria,
2016-01-13,valle,cali (ct),miercoles,00:00:00,santa anita e17,urbana,vias publicas,arma blanca / cortopunzante,conductor motocicleta,a pie,47.0,femenino,soltero,colombia,empleado particular,,secundaria,
2016-01-13,valle,cali (ct),miercoles,00:00:00,terron colorado e1,urbana,vias publicas,arma blanca / cortopunzante,pasajero taxi,conductor taxi,33.0,masculino,casado,colombia,empleado particular,,primaria,
2016-01-13,valle,cali (ct),miercoles,10:00:00,obrero e9,urbana,vias publicas,arma blanca / cortopunzante,a pie,a pie,21.0,masculino,soltero,colombia,empleado particular,,secundaria,
2016-01-13,valle,cali (ct),miercoles,10:00:00,terron colorado e1,urbana,vias publicas,arma blanca / cortopunzante,a pie,a pie,28.0,femenino,soltero,colombia,independiente,,secundaria,
2016-01-13,valle,cali (ct),miercoles,10:00:00,villacolombia e8,urbana,,sin empleo de armas,a pie,a pie,40.0,femenino,union libre,colombia,empleado particular,,secundaria,
2016-01-13,valle,cali (ct),miercoles,15:00:00,san nicolas e3,urbana,vias publicas,sin empleo de armas,a pie,a pie,49.0,masculino,soltero,colombia,empleado particular,,secundaria,
2016-01-13,valle,cali (ct),miercoles,08:00:00,alameda e9,urbana,vias publicas,sin empleo de armas,a pie,a pie,60.0,femenino,union libre,colombia,independiente,,primaria,
2016-01-13,valle,cali (ct),miercoles,08:00:00,san pascual e3,urbana,vias publicas,sin empleo de armas,a pie,a pie,52.0,femenino,union libre,colombia,empleado particular,,secundaria,
2016-01-13,valle,cali (ct),miercoles,19:00:00,nueva floresta e12,urbana,vias publicas,arma de fuego,a pie,a pie,38.0,femenino,union libre,colombia,independiente,,secundaria,
2016-01-13,valle,cali (ct),miercoles,12:00:00,belalcazar e9,urbana,,sin empleo de armas,a pie,a pie,22.0,femenino,soltero,colombia,empleado particular,,secundaria,
2016-01-13,valle,cali (ct),miercoles,12:00:00,los comuneros i e15,urbana,casas de habitacion,sin empleo de armas,a pie,a pie,41.0,masculino,soltero,colombia,empleado particular,,secundaria,
2016-01-13,valle,cali (ct),miercoles,18:00:00,urb. tequendama e19,urbana,casas de habitacion,sin empleo de armas,a pie,a pie,37.0,femenino,soltero,colombia,empleado particular,,secundaria,
2016-01-13,valle,cali (ct),miercoles,10:30:00,alameda e9,urbana,vias publicas,arma blanca / cortopunzante,a pie,a pie,20.0,masculino,soltero,colombia,empleado particular,,secundaria,
2016-01-13,valle,cali (ct),miercoles,17:00:00,,urbana,vias publicas,sin empleo de armas,a pie,a pie,63.0,femenino,union libre,colombia,ama de casa,,primaria,
2016-01-13,valle,cali (ct),miercoles,20:30:00,,urbana,vias publicas,arma de fuego,a pie,a pie,30.0,masculino,soltero,colombia,comerciante,,secundaria,
2016-01-13,valle,cali (ct),miercoles,06:00:00,santa teresita e2,urbana,vias publicas,arma blanca / cortopunzante,a pie,a pie,30.0,masculino,casado,colombia,empleado particular,,secundaria,
2016-01-13,valle,cali (ct),miercoles,02:30:00,petecuy i e6,urbana,vias publicas,sin empleo de armas,a pie,a pie,36.0,masculino,soltero,colombia,empleado particular,,secundaria,
2016-01-13,valle,cali (ct),miercoles,10:40:00,olaya herrera e4,urbana,vias publicas,arma de fuego,a pie,a pie,52.0,masculino,casado,colombia,empleado particular,,secundaria,
2016-01-13,valle,cali (ct),miercoles,19:40:00,alfonso lopez i e7,urbana,vias publicas,arma de fuego,conductor motocicleta,conductor motocicleta,43.0,femenino,casado,colombia,empleado particular,,secundaria,
2016-01-13,valle,cali (ct),miercoles,10:15:00,san nicolas e3,urbana,alimentador bus m.i.o.,sin empleo de armas,a pie,a pie,51.0,femenino,casado,colombia,independiente,,secundaria,
2016-01-13,valle,cali (ct),miercoles,14:45:00,san fernando nuevo e19,urbana,vias publicas,arma de fuego,pasajero motocicleta,conductor vehiculo,30.0,femenino,soltero,colombia,empleado particular,,secundaria,
2016-01-13,valle,cali (ct),miercoles,20:20:00,junin e9,urbana,interior vehiculo particular,sin empleo de armas,a pie,a pie,49.0,masculino,union libre,colombia,empleado particular,,secundaria,
2016-01-13,valle,cali (ct),miercoles,17:15:00,el gran limonar e17,urbana,interior vehiculo servicio publico,arma de fuego,conductor motocicleta,pasajero taxi,34.0,femenino,union libre,colombia,estudiante,,superior,
2016-01-13,valle,cali (ct),miercoles,18:10:00,sucre e9,urbana,interior vehiculo servicio publico,sin empleo de armas,a pie,pasajero taxi,22.0,masculino,soltero,colombia,comerciante,,secundaria,
2016-01-13,valle,cali (ct),miercoles,16:10:00,prados del norte e2,urbana,vias publicas,arma blanca / cortopunzante,a pie,a pie,22.0,masculino,soltero,colombia,empleado particular,,secundaria,
2016-01-13,valle,cali (ct),miercoles,05:40:00,los lideres e21,urbana,vias publicas,arma de fuego,a pie,a pie,35.0,masculino,union libre,colombia,independiente,,secundaria,
2016-01-13,valle,cali (ct),miercoles,05:45:00,calypso e13,urbana,vias publicas,contundentes,a pie,a pie,44.0,masculino,casado,colombia,empleado particular,,secundaria,
