fecha,departamento,municipio,dia,hora,barrio,zona,clase_de_sitio,arma_empleada,movil_agresor,movil_victima,edad,sexo,estado_civil,pais_de_nacimiento,clase_de_empleado,profesion,escolaridad,codigo_dane
2019-02-16,valle,cali (ct),sabado,11:00:00,lili e17,urbana,apartamento en conjunto cerrado,sin empleo de armas,a pie,a pie,54,femenino,casado,colombia,independiente,gestion empresarial,superior,76001000
2019-02-16,valle,cali (ct),sabado,08:00:00,la merced e3,urbana,vias publicas,sin empleo de armas,a pie,conductor motocicleta,31,masculino,soltero,colombia,educador,,superior,76001000
2019-02-16,valle,cali (ct),sabado,08:00:00,santa anita e17,urbana,sector residencias,arma de fuego,conductor motocicleta,a pie,38,femenino,viudo,colombia,empleado particular,contaduria,superior,76001000
2019-02-16,valle,cali (ct),sabado,19:30:00,lili e17,urbana,vias publicas,arma de fuego,a pie,a pie,18,masculino,soltero,colombia,empleado particular,no reportada,secundaria,76001000
2019-02-16,valle,cali (ct),sabado,18:00:00,olaya herrera e4,urbana,vias publicas,sin empleo de armas,a pie,conductor motocicleta,30,masculino,soltero,colombia,empleado particular,auxiliares de almacen y bodega,primaria,76001000
2019-02-16,valle,cali (ct),sabado,15:00:00,el calvario e3,urbana,almacenes,sin empleo de armas,a pie,a pie,38,femenino,soltero,colombia,empleado particular,contaduria publica,superior,76001000
2019-02-16,valle,cali (ct),sabado,15:00:00,santa anita e17,urbana,vias publicas,sin empleo de armas,pasajero taxi,a pie,86,masculino,union libre,colombia,independiente,derecho,superior,76001000
2019-02-16,valle,cali (ct),sabado,07:00:00,santander e4,urbana,vias publicas,arma blanca / cortopunzante,a pie,a pie,37,femenino,union libre,colombia,independiente,,primaria,76001000
2019-02-16,valle,cali (ct),sabado,18:30:00,,urbana,cancha de futbol,sin empleo de armas,a pie,a pie,51,masculino,casado,colombia,empleado particular,ingenieria quimica,superior,76001000
2019-02-16,valle,cali (ct),sabado,17:00:00,chipichape e2,urbana,centro comercial,sin empleo de armas,a pie,a pie,20,femenino,soltero,colombia,estudiante,,secundaria,76001000
2019-02-16,valle,cali (ct),sabado,17:00:00,san juan bosco e3,urbana,vias publicas,sin empleo de armas,a pie,a pie,16,femenino,soltero,colombia,estudiante,,secundaria,76001000
2019-02-16,valle,cali (ct),sabado,09:00:00,versalles e2,urbana,alojamiento,sin empleo de armas,a pie,a pie,36,masculino,soltero,colombia,empleado particular,,superior,76001000
2019-02-16,valle,cali (ct),sabado,16:00:00,chapinero e8,urbana,vias publicas,arma de fuego,pasajero motocicleta,a pie,24,masculino,separado,colombia,independiente,comercio internacional y mercadeo,superior,76001000
2019-02-16,valle,cali (ct),sabado,16:00:00,el limonar e17,urbana,vias publicas,arma de fuego,conductor motocicleta,conductor vehiculo,42,femenino,divorciado,colombia,independiente,comercio,secundaria,76001000
2019-02-16,valle,cali (ct),sabado,16:00:00,olaya herrera e4,urbana,vias publicas,escopolamina,a pie,a pie,44,masculino,soltero,colombia,empleado particular,no reportada,tecnico,76001000
2019-02-16,valle,cali (ct),sabado,14:00:00,el calvario e3,urbana,vias publicas,no reportado,a pie,a pie,52,femenino,soltero,colombia,empleado particular,no reportada,secundaria,76001000
2019-02-16,valle,cali (ct),sabado,14:00:00,la floresta e8,urbana,vias publicas,arma blanca / cortopunzante,a pie,a pie,54,femenino,soltero,colombia,independiente,comercio,primaria,76001000
2019-02-16,valle,cali (ct),sabado,14:00:00,sucre e9,urbana,interior vehiculo servicio publico,sin empleo de armas,a pie,pasajero taxi,81,masculino,soltero,colombia,empleado particular,no reportada,primaria,76001000
2019-02-16,valle,cali (ct),sabado,21:00:00,calimio desepaz e21,urbana,ciclo ruta,arma de fuego,a pie,a pie,24,masculino,soltero,colombia,estudiante,ingenieria electrica,superior,76001000
2019-02-16,valle,cali (ct),sabado,21:00:00,el calvario e3,urbana,vias publicas,arma blanca / cortopunzante,a pie,a pie,30,masculino,soltero,colombia,independiente,,secundaria,76001000
2019-02-16,valle,cali (ct),sabado,21:00:00,,urbana,vias publicas,arma de fuego,a pie,a pie,53,femenino,viudo,colombia,empleado particular,no reportada,secundaria,76001000
2019-02-16,valle,cali (ct),sabado,13:00:00,alameda e9,urbana,vias publicas,sin empleo de armas,a pie,conductor vehiculo,52,masculino,casado,colombia,empleado particular,administracion  de empresas,superior,76001000
2019-02-16,valle,cali (ct),sabado,13:00:00,,urbana,vias publicas,arma de fuego,conductor vehiculo,a pie,23,masculino,soltero,colombia,estudiante,,secundaria,76001000
2019-02-16,valle,cali (ct),sabado,17:30:00,jose holguin garces e11,urbana,vias publicas,arma de fuego,pasajero motocicleta,conductor motocicleta,28,masculino,soltero,colombia,independiente,administracion  comercial,tecnologo,76001000
2019-02-16,valle,cali (ct),sabado,12:30:00,versalles e2,urbana,alimentador bus m.i.o.,sin empleo de armas,a pie,a pie,41,masculino,union libre,colombia,independiente,administracion  de empresas con enfasis en finanzas,secundaria,76001000
2019-02-16,valle,cali (ct),sabado,16:30:00,la merced e3,urbana,salon comunal,sin empleo de armas,a pie,a pie,33,femenino,casado,colombia,desempleado,ingeniero,superior,76001000
2019-02-16,valle,cali (ct),sabado,22:00:00,cgto pance e22,rural,potreros,arma de fuego,a pie,a pie,21,femenino,soltero,colombia,estudiante,,tecnico,76001000
2019-02-16,valle,cali (ct),sabado,13:30:00,san nicolas e3,urbana,vias publicas,arma blanca / cortopunzante,conductor motocicleta,pasajero taxi,31,masculino,union libre,colombia,empleado particular,,secundaria,76001000
2019-02-16,valle,cali (ct),sabado,03:00:00,san nicolas e3,urbana,vias publicas,sin empleo de armas,a pie,a pie,31,masculino,soltero,colombia,empleado particular,no reportada,secundaria,76001000
2019-02-16,valle,cali (ct),sabado,05:00:00,san pedro e3,urbana,vias publicas,sin empleo de armas,a pie,a pie,43,femenino,soltero,colombia,empleado particular,no reportada,secundaria,76001000
2019-02-16,valle,cali (ct),sabado,01:00:00,laguna el pondaje e13,urbana,interior vehiculo particular,contundentes,a pie,a pie,29,femenino,soltero,colombia,empleado particular,no reportada,primaria,76001000
2019-02-16,valle,cali (ct),sabado,09:40:00,olimpico e10,urbana,,arma blanca / cortopunzante,conductor motocicleta,a pie,35,femenino,union libre,colombia,desempleado,auxiliares de contabilidad,tecnologo,76001000
2019-02-16,valle,cali (ct),sabado,14:20:00,cgto la leonera e1,urbana,vias publicas,arma de fuego,a pie,a pie,20,masculino,soltero,colombia,empleado particular,no reportada,secundaria,76001000
2019-02-16,valle,cali (ct),sabado,12:15:00,la merced e3,urbana,vias publicas,contundentes,a pie,a pie,26,masculino,soltero,colombia,empleado policial,policias,tecnico,76001000
2019-02-16,valle,cali (ct),sabado,05:15:00,san fernando viejo e19,urbana,vias publicas,arma de fuego,conductor motocicleta,a pie,32,femenino,soltero,colombia,empleado particular,no reportada,superior,76001000
2019-02-16,valle,cali (ct),sabado,04:45:00,mojica e15,urbana,estacion m.i.o.,arma blanca / cortopunzante,a pie,a pie,28,femenino,union libre,colombia,empleado particular,no reportada,secundaria,76001000
2019-02-16,valle,cali (ct),sabado,11:55:00,primero de mayo e17,urbana,vias publicas,arma de fuego,conductor motocicleta,a pie,46,masculino,casado,colombia,independiente,no reportada,secundaria,76001000
2019-02-16,valle,cali (ct),sabado,08:55:00,charco azul e13,urbana,vias publicas,arma de fuego,a pie,conductor motocicleta,36,masculino,soltero,colombia,empleado particular,no reportada,tecnico,76001000
2019-02-17,valle,cali (ct),domingo,12:00:00,la flora e2,urbana,vias publicas,arma de fuego,pasajero taxi,a pie,32,masculino,soltero,colombia,empleado particular,no reportada,superior,76001000
2019-02-17,valle,cali (ct),domingo,12:00:00,las acacias e10,urbana,vias publicas,arma de fuego,conductor motocicleta,conductor vehiculo,58,masculino,casado,colombia,empleado particular,ingeniero,superior,76001000
2019-02-17,valle,cali (ct),domingo,12:00:00,manzanares e4,urbana,apartamento en conjunto cerrado,arma blanca / cortopunzante,conductor taxi,conductor taxi,54,femenino,soltero,colombia,empleado particular,espanol y lenguas clasicas,superior,76001000
2019-02-17,valle,cali (ct),domingo,20:00:00,,urbana,casas de habitacion,arma de fuego,conductor motocicleta,a pie,35,masculino,casado,colombia,empleado particular,,superior,76001000
2019-02-17,valle,cali (ct),domingo,20:00:00,los comuneros ii e13,urbana,vias publicas,sin empleo de armas,a pie,a pie,42,masculino,soltero,colombia,independiente,,secundaria,76001000
2019-02-17,valle,cali (ct),domingo,19:00:00,lili e17,urbana,,arma de fuego,conductor motocicleta,a pie,45,masculino,casado,colombia,empleado particular,ingeniero,superior,76001000
2019-02-17,valle,cali (ct),domingo,11:00:00,aguacatal e1,urbana,alimentador bus m.i.o.,sin empleo de armas,a pie,a pie,26,masculino,soltero,colombia,empleado particular,dibujante tecnico,tecnico,76001000
2019-02-17,valle,cali (ct),domingo,11:00:00,san cristobal e10,urbana,plazas de mercado,sin empleo de armas,a pie,a pie,51,femenino,soltero,colombia,empleado particular,tecnico profesional en diseno de moda y confeccion,secundaria,76001000
2019-02-17,valle,cali (ct),domingo,11:00:00,sucre e9,urbana,vias publicas,arma de fuego,a pie,conductor vehiculo,47,masculino,union libre,colombia,independiente,administracion  comercial,tecnologo,76001000
2019-02-17,valle,cali (ct),domingo,18:00:00,alfonso lopez i e7,urbana,vias publicas,arma de fuego,a pie,a pie,26,masculino,soltero,colombia,empleado particular,no reportada,secundaria,76001000
2019-02-17,valle,cali (ct),domingo,18:00:00,sucre e9,urbana,vias publicas,arma blanca / cortopunzante,a pie,a pie,27,masculino,soltero,francia,empleado particular,no reportada,secundaria,76001000
2019-02-17,valle,cali (ct),domingo,15:00:00,terron colorado e1,urbana,interior vehiculo servicio publico,arma blanca / cortopunzante,pasajero bus,pasajero bus,50,femenino,divorciado,colombia,ama de casa,no reportada,primaria,76001000
2019-02-17,valle,cali (ct),domingo,17:00:00,alfonso lopez iii e7,urbana,cajero automatico,sin empleo de armas,a pie,conductor motocicleta,66,masculino,soltero,colombia,empleado particular,auxiliares de oficina,secundaria,76001000
2019-02-17,valle,cali (ct),domingo,17:00:00,prados del norte e2,urbana,vias publicas,arma de fuego,a pie,conductor vehiculo,26,masculino,soltero,colombia,empleado particular,administracion  de empresas,superior,76001000
2019-02-17,valle,cali (ct),domingo,09:00:00,jose m. marroquin ii e14,urbana,vias publicas,arma blanca / cortopunzante,a pie,a pie,48,masculino,union libre,colombia,empleado particular,copiloto,primaria,76001000
2019-02-17,valle,cali (ct),domingo,16:00:00,saavedra galindo e8,urbana,casas de habitacion,sin empleo de armas,a pie,a pie,21,masculino,soltero,colombia,estudiante,especializacion en supervision educativa,superior,76001000
2019-02-17,valle,cali (ct),domingo,16:00:00,santa isabel e19,urbana,interior vehiculo particular,contundentes,a pie,a pie,37,masculino,soltero,colombia,empleado particular,no reportada,secundaria,76001000
2019-02-17,valle,cali (ct),domingo,14:00:00,cgto pichinde e19,rural,centro recreacional,sin empleo de armas,a pie,a pie,34,femenino,separado,colombia,empleado particular,ingenieria informatica,superior,76001000
2019-02-17,valle,cali (ct),domingo,14:00:00,ciudad de los alamos e2,urbana,cancha de futbol,sin empleo de armas,a pie,conductor vehiculo,25,femenino,soltero,colombia,empleado particular,ciencias del deporte,superior,76001000
2019-02-17,valle,cali (ct),domingo,14:00:00,san pedro e3,urbana,vias publicas,contundentes,a pie,a pie,23,masculino,soltero,colombia,empleado particular,no reportada,secundaria,76001000
2019-02-17,valle,cali (ct),domingo,21:00:00,guayaquil e9,urbana,vias publicas,no reportado,a pie,a pie,64,masculino,soltero,colombia,empleado particular,no reportada,primaria,76001000
2019-02-17,valle,cali (ct),domingo,21:00:00,urb. tequendama e19,urbana,vias publicas,arma de fuego,conductor motocicleta,conductor vehiculo,25,masculino,soltero,colombia,independiente,tecnico profesional en sistemas y desarrollo de sofware,tecnico,76001000
2019-02-17,valle,cali (ct),domingo,06:30:00,villa del sur e11,urbana,vias publicas,sin empleo de armas,a pie,conductor vehiculo,52,femenino,separado,colombia,empleado particular,educacion primaria,superior,76001000
2019-02-17,valle,cali (ct),domingo,06:00:00,calimio desepaz e21,urbana,casas de habitacion,no reportado,a pie,a pie,14,masculino,soltero,colombia,estudiante,no reportada,secundaria,76001000
2019-02-17,valle,cali (ct),domingo,16:30:00,ricardo balcazar e13,urbana,vias publicas,sin empleo de armas,pasajero motocicleta,a pie,29,masculino,union libre,colombia,empleado particular,,secundaria,76001000
2019-02-17,valle,cali (ct),domingo,14:30:00,,urbana,vias publicas,contundentes,a pie,a pie,45,femenino,divorciado,colombia,empleado particular,no reportada,secundaria,76001000
2019-02-17,valle,cali (ct),domingo,14:30:00,mojica e15,urbana,paradero de buses,arma blanca / cortopunzante,pasajero vehiculo,pasajero vehiculo,20,masculino,soltero,colombia,estudiante,tecnologo  en analisis y programacion de computadores,tecnologo,76001000
2019-02-17,valle,cali (ct),domingo,14:30:00,san vicente e2,urbana,alojamiento,arma de fuego,conductor motocicleta,a pie,37,masculino,soltero,colombia,empleado particular,ingeniero electricista,superior,76001000
2019-02-17,valle,cali (ct),domingo,13:30:00,san juan bosco e3,urbana,vias publicas,arma blanca / cortopunzante,a pie,a pie,62,masculino,divorciado,colombia,pensionado,,secundaria,76001000
2019-02-17,valle,cali (ct),domingo,05:00:00,jose m. marroquin ii e14,urbana,,arma blanca / cortopunzante,bicicleta,a pie,26,femenino,separado,colombia,independiente,contaduria publica,superior,76001000
2019-02-17,valle,cali (ct),domingo,02:30:00,cgto la leonera e1,urbana,local comercial,arma de fuego,a pie,a pie,29,masculino,soltero,colombia,empleado particular,no reportada,secundaria,76001000
2019-02-17,valle,cali (ct),domingo,04:30:00,el cedro e19,urbana,vias publicas,sin empleo de armas,a pie,a pie,28,femenino,soltero,colombia,empleado particular,no reportada,secundaria,76001000
2019-02-17,valle,cali (ct),domingo,06:15:00,jose m. marroquin ii e14,urbana,,arma de fuego,bicicleta,conductor motocicleta,35,masculino,soltero,colombia,independiente,,secundaria,76001000
2019-02-17,valle,cali (ct),domingo,18:35:00,desepaz invicali e21,urbana,vias publicas,arma blanca / cortopunzante,a pie,a pie,30,femenino,union libre,colombia,empleado particular,,secundaria,76001000
2019-02-17,valle,cali (ct),domingo,10:56:00,los lagos e13,urbana,vias publicas,arma de fuego,a pie,a pie,18,femenino,soltero,colombia,estudiante,no reportada,tecnico,76001000
2019-02-17,valle,cali (ct),domingo,14:34:00,sucre e9,urbana,vias publicas,arma blanca / cortopunzante,a pie,a pie,29,masculino,soltero,venezuela,empleado particular,no reportada,secundaria,76001000
2019-02-18,valle,cali (ct),lunes,12:00:00,chiminangos i e5,urbana,vias publicas,arma de fuego,conductor motocicleta,conductor vehiculo,39,masculino,separado,colombia,independiente,,superior,76001000
2019-02-18,valle,cali (ct),lunes,12:00:00,ciudad capri e17,urbana,vias publicas,arma de fuego,conductor motocicleta,a pie,24,masculino,soltero,colombia,empleado particular,comercio internacional y mercadeo,superior,76001000
2019-02-18,valle,cali (ct),lunes,12:00:00,francisco eladio ramirez e18,urbana,vias publicas,arma de fuego,conductor motocicleta,a pie,35,femenino,soltero,colombia,empleado particular,administracion  de empresas,superior,76001000
2019-02-18,valle,cali (ct),lunes,12:00:00,san cayetano e3,urbana,vias publicas,arma de fuego,conductor motocicleta,a pie,22,femenino,soltero,colombia,empleado particular,no reportada,secundaria,76001000
2019-02-18,valle,cali (ct),lunes,12:00:00,versalles e2,urbana,bus megabus,sin empleo de armas,pasajero bus,pasajero bus,25,femenino,soltero,colombia,estudiante,comercio exterior,tecnologo,76001000
2019-02-18,valle,cali (ct),lunes,12:00:00,villacolombia e8,urbana,local comercial,arma blanca / cortopunzante,bicicleta,a pie,42,femenino,soltero,colombia,independiente,comercio,primaria,76001000
2019-02-18,valle,cali (ct),lunes,10:00:00,fepicol e7,urbana,vias publicas,arma de fuego,pasajero motocicleta,conductor motocicleta,18,masculino,soltero,colombia,desempleado,,superior,76001000
2019-02-18,valle,cali (ct),lunes,10:00:00,la merced e3,urbana,vias publicas,arma blanca / cortopunzante,a pie,a pie,72,femenino,separado,colombia,ama de casa,sin profesion,secundaria,76001000
2019-02-18,valle,cali (ct),lunes,20:00:00,alfonso lopez ii e7,urbana,almacenes,arma de fuego,a pie,a pie,47,masculino,union libre,colombia,empleado particular,comercio internacional,secundaria,76001000
