fecha,departamento,municipio,dia,hora,barrio,zona,clase_de_sitio,arma_empleada,movil_agresor,movil_victima,edad,sexo,estado_civil,pais_de_nacimiento,clase_de_empleado,profesion,escolaridad,codigo_dane
2011-01-13,valle,cali (ct),jueves,14:00:00,manuela beltran e14,urbana,dentro de la vivienda,contundentes,a pie,a pie,49.0,femenino,casado,colombia,empleado particular,,secundaria,
2011-01-13,valle,cali (ct),jueves,14:00:00,sucre e9,urbana,vias publicas,arma de fuego,a pie,conductor vehiculo,42.0,masculino,soltero,colombia,empleado particular,,superior,
2011-01-13,valle,cali (ct),jueves,12:00:00,el cedro e19,urbana,cajero automatico,sin empleo de armas,a pie,a pie,74.0,masculino,casado,colombia,pensionado,,primaria,
2011-01-13,valle,cali (ct),jueves,12:30:00,melendez e18,urbana,vias publicas,sin empleo de armas,a pie,a pie,34.0,masculino,casado,colombia,empleado particular,,secundaria,
2011-01-13,valle,cali (ct),jueves,14:30:00,villacolombia e8,urbana,vias publicas,cortantes,a pie,a pie,45.0,femenino,union libre,colombia,independiente,,primaria,
2011-01-13,valle,cali (ct),jueves,09:30:00,el lido e19,urbana,oficinas,sin empleo de armas,a pie,a pie,48.0,masculino,casado,colombia,independiente,administracion  de empresas,superior,
2011-01-13,valle,cali (ct),jueves,21:00:00,torres de confandi e5,urbana,vias publicas,contundentes,a pie,a pie,32.0,femenino,union libre,colombia,empleado particular,contaduria,superior,
2011-01-13,valle,cali (ct),jueves,11:50:00,calima e4,urbana,parqueadero,sin empleo de armas,a pie,a pie,35.0,masculino,soltero,colombia,empleado particular,,tecnico,
2011-01-13,valle,cali (ct),jueves,17:15:00,la floresta e8,urbana,vias publicas,arma blanca / cortopunzante,a pie,a pie,63.0,masculino,casado,colombia,independiente,,primaria,
2011-01-13,valle,cali (ct),jueves,19:20:00,lili e17,urbana,,cortantes,a pie,conductor vehiculo,35.0,masculino,casado,colombia,independiente,,superior,
2011-01-13,valle,cali (ct),jueves,12:50:00,vallado e15,urbana,vias publicas,arma de fuego,a pie,a pie,49.0,masculino,casado,,empleado particular,,secundaria,
2011-01-13,valle,cali (ct),jueves,16:10:00,la base e8,urbana,vias publicas,arma de fuego,conductor motocicleta,conductor vehiculo,32.0,femenino,casado,colombia,independiente,,superior,
2011-01-13,valle,cali (ct),jueves,10:35:00,pizamos i e21,urbana,vias publicas,arma de fuego,a pie,a pie,36.0,masculino,union libre,colombia,empleado particular,,secundaria,
2011-01-14,valle,cali (ct),viernes,10:00:00,alameda e9,urbana,cajero automatico,sin empleo de armas,a pie,a pie,80.0,masculino,viudo,colombia,independiente,,primaria,
2011-01-14,valle,cali (ct),viernes,10:00:00,caldas e18,urbana,casas de habitacion,sin empleo de armas,a pie,a pie,25.0,femenino,soltero,colombia,empleado publico,,superior,
2011-01-14,valle,cali (ct),viernes,10:00:00,la alianza e4,urbana,vias publicas,sin empleo de armas,a pie,a pie,69.0,masculino,casado,colombia,independiente,,secundaria,
2011-01-14,valle,cali (ct),viernes,00:00:00,san nicolas e3,urbana,vias publicas,arma blanca / cortopunzante,a pie,a pie,39.0,femenino,union libre,colombia,independiente,,primaria,
2011-01-14,valle,cali (ct),viernes,15:00:00,la fortaleza e11,urbana,vias publicas,arma de fuego,bicicleta,a pie,40.0,masculino,union libre,colombia,empleado particular,,secundaria,
2011-01-14,valle,cali (ct),viernes,11:00:00,unicentro cali e17,urbana,,sin empleo de armas,a pie,a pie,44.0,masculino,soltero,colombia,comerciante,,secundaria,
2011-01-14,valle,cali (ct),viernes,16:00:00,olaya herrera e4,urbana,dentro de la vivienda,sin empleo de armas,a pie,a pie,82.0,masculino,soltero,colombia,independiente,,secundaria,
2011-01-14,valle,cali (ct),viernes,10:30:00,santa anita e17,urbana,vias publicas,arma de fuego,conductor motocicleta,conductor vehiculo,23.0,masculino,soltero,colombia,estudiante,,superior,
2011-01-14,valle,cali (ct),viernes,10:30:00,versalles e2,urbana,"droguerias, farmacias",sin empleo de armas,a pie,a pie,21.0,femenino,union libre,colombia,independiente,,tecnico,
2011-01-14,valle,cali (ct),viernes,12:30:00,el calvario e3,urbana,vias publicas,arma blanca / cortopunzante,a pie,a pie,36.0,masculino,casado,colombia,empleado particular,,secundaria,
2011-01-14,valle,cali (ct),viernes,20:00:00,,urbana,vias publicas,sin empleo de armas,a pie,a pie,41.0,femenino,casado,colombia,empleado particular,medicina,superior,
2011-01-14,valle,cali (ct),viernes,18:00:00,mojica e15,urbana,vias publicas,arma blanca / cortopunzante,a pie,a pie,13.0,masculino,soltero,colombia,estudiante,,secundaria,
2011-01-14,valle,cali (ct),viernes,15:30:00,menga e2,urbana,estacion m.i.o.,arma de fuego,a pie,a pie,52.0,masculino,casado,colombia,independiente,,superior,
2011-01-14,valle,cali (ct),viernes,09:30:00,mojica e15,urbana,vias publicas,arma de fuego,a pie,a pie,41.0,masculino,casado,,independiente,,secundaria,
2011-01-14,valle,cali (ct),viernes,16:30:00,popular e4,urbana,vias publicas,arma de fuego,a pie,a pie,18.0,femenino,soltero,colombia,estudiante,,secundaria,
2011-01-14,valle,cali (ct),viernes,08:30:00,urb. ciudad jardin e22,urbana,universidades,sin empleo de armas,a pie,conductor vehiculo,29.0,femenino,separado,colombia,empleado particular,administracion  de empresas,superior,
2011-01-14,valle,cali (ct),viernes,23:30:00,alameda e9,urbana,restaurantes,arma de fuego,conductor motocicleta,a pie,30.0,masculino,soltero,colombia,comerciante,,superior,
2011-01-14,valle,cali (ct),viernes,17:20:00,santa elena e10,urbana,cajero automatico,sin empleo de armas,a pie,a pie,37.0,femenino,casado,colombia,independiente,,superior,
2011-01-14,valle,cali (ct),viernes,15:20:00,siete de agosto e7,urbana,vias publicas,arma blanca / cortopunzante,a pie,a pie,18.0,femenino,soltero,colombia,estudiante,,secundaria,
2011-01-14,valle,cali (ct),viernes,19:50:00,granada e2,urbana,interior vehiculo particular,cortantes,a pie,a pie,41.0,masculino,soltero,colombia,independiente,,secundaria,
2011-01-14,valle,cali (ct),viernes,13:05:00,jose m. marroquin ii e14,urbana,tienda,arma blanca / cortopunzante,a pie,a pie,37.0,masculino,divorciado,colombia,empleado particular,,secundaria,
2011-01-14,valle,cali (ct),viernes,20:55:00,la base e8,urbana,vias publicas,arma blanca / cortopunzante,a pie,a pie,30.0,femenino,casado,,empleado particular,,secundaria,
2011-01-14,valle,cali (ct),viernes,12:32:00,santa rosa e3,urbana,vias publicas,sin empleo de armas,a pie,a pie,55.0,femenino,soltero,colombia,empleado particular,,tecnico,
2011-01-15,valle,cali (ct),sabado,15:00:00,el ingenio e17,urbana,bodegas y similares,sin empleo de armas,a pie,a pie,54.0,masculino,soltero,colombia,independiente,,secundaria,
2011-01-15,valle,cali (ct),sabado,15:00:00,mariano ramos e16,urbana,vias publicas,sin empleo de armas,a pie,a pie,42.0,masculino,casado,colombia,empleado particular,,primaria,
2011-01-15,valle,cali (ct),sabado,16:00:00,angel del hogar e7,urbana,local comercial,sin empleo de armas,a pie,a pie,55.0,masculino,union libre,colombia,independiente,,secundaria,
2011-01-15,valle,cali (ct),sabado,14:00:00,los naranjos i e14,urbana,vias publicas,arma de fuego,conductor motocicleta,conductor vehiculo,35.0,masculino,union libre,colombia,estudiante,,superior,
2011-01-15,valle,cali (ct),sabado,09:00:00,los chorros e18,urbana,clinicas y similares,contundentes,a pie,a pie,46.0,masculino,casado,colombia,empleado particular,,tecnologo,
2011-01-15,valle,cali (ct),sabado,20:00:00,alfonso lopez i e7,urbana,dentro de la vivienda,sin empleo de armas,a pie,a pie,26.0,masculino,casado,colombia,empleado particular,,secundaria,
2011-01-15,valle,cali (ct),sabado,13:00:00,,urbana,cajero automatico,sin empleo de armas,a pie,a pie,34.0,femenino,soltero,colombia,empleado particular,,tecnologo,
2011-01-15,valle,cali (ct),sabado,09:30:00,san fernando nuevo e19,urbana,vias publicas,sin empleo de armas,a pie,conductor vehiculo,28.0,masculino,union libre,colombia,empleado particular,,secundaria,
2011-01-15,valle,cali (ct),sabado,09:30:00,unicentro cali e17,urbana,centro comercial,sin empleo de armas,a pie,a pie,58.0,femenino,casado,colombia,independiente,,superior,
2011-01-15,valle,cali (ct),sabado,17:30:00,panamericano e10,urbana,cajero automatico,sin empleo de armas,a pie,a pie,50.0,masculino,union libre,colombia,empleado particular,,primaria,
2011-01-15,valle,cali (ct),sabado,16:15:00,republica israel e16,urbana,vias publicas,arma blanca / cortopunzante,a pie,a pie,36.0,femenino,casado,,empleado particular,,secundaria,
2011-01-15,valle,cali (ct),sabado,13:20:00,colseguros andes e10,urbana,vias publicas,arma blanca / cortopunzante,conductor motocicleta,a pie,34.0,femenino,soltero,colombia,empleado particular,,superior,
2011-01-15,valle,cali (ct),sabado,14:40:00,,urbana,vias publicas,arma de fuego,a pie,a pie,37.0,masculino,union libre,colombia,empleado particular,,secundaria,
2011-01-16,valle,cali (ct),domingo,10:00:00,la independencia e11,urbana,vias publicas,contundentes,a pie,a pie,38.0,masculino,union libre,colombia,empleado particular,,secundaria,
2011-01-16,valle,cali (ct),domingo,00:00:00,urb. ciudad jardin e22,urbana,dentro de la vivienda,arma de fuego,a pie,a pie,26.0,femenino,soltero,colombia,independiente,,superior,
2011-01-16,valle,cali (ct),domingo,16:00:00,san nicolas e3,urbana,vias publicas,arma de fuego,a pie,conductor motocicleta,39.0,masculino,union libre,colombia,independiente,,secundaria,
2011-01-16,valle,cali (ct),domingo,10:30:00,bretana e9,urbana,vias publicas,arma de fuego,a pie,a pie,33.0,masculino,soltero,colombia,empleado particular,,secundaria,
2011-01-16,valle,cali (ct),domingo,13:00:00,eucaristico e19,urbana,vias publicas,sin empleo de armas,a pie,a pie,43.0,masculino,divorciado,colombia,empleado particular,,secundaria,
2011-01-16,valle,cali (ct),domingo,04:00:00,el retiro e15,urbana,vias publicas,arma de fuego,a pie,a pie,34.0,masculino,union libre,colombia,empleado particular,,primaria,
2011-01-16,valle,cali (ct),domingo,04:00:00,panamericano e10,urbana,vias publicas,arma de fuego,a pie,a pie,38.0,masculino,soltero,colombia,independiente,,superior,
2011-01-16,valle,cali (ct),domingo,17:15:00,san juan bosco e3,urbana,vias publicas,cortantes,a pie,a pie,51.0,femenino,casado,colombia,independiente,,superior,
2011-01-16,valle,cali (ct),domingo,17:45:00,san fernando nuevo e19,urbana,vias publicas,sin empleo de armas,a pie,a pie,16.0,masculino,soltero,colombia,estudiante,,secundaria,
2011-01-17,valle,cali (ct),lunes,10:00:00,chipichape e2,urbana,bancos,sin empleo de armas,a pie,a pie,43.0,masculino,soltero,colombia,independiente,,tecnico,
2011-01-17,valle,cali (ct),lunes,10:00:00,santa monica residencial e2,urbana,vias publicas,arma de fuego,a pie,a pie,37.0,femenino,casado,colombia,empleado particular,,secundaria,
2011-01-17,valle,cali (ct),lunes,00:00:00,san nicolas e3,urbana,hospitales,sin empleo de armas,a pie,a pie,38.0,masculino,union libre,colombia,independiente,,tecnico,
2011-01-17,valle,cali (ct),lunes,00:00:00,urb. tequendama e19,urbana,vias publicas,cortantes,a pie,conductor vehiculo,21.0,masculino,soltero,colombia,independiente,,secundaria,
2011-01-17,valle,cali (ct),lunes,00:00:00,urb. tequendama e19,urbana,cajero automatico,sin empleo de armas,a pie,a pie,33.0,femenino,soltero,colombia,independiente,,superior,
2011-01-17,valle,cali (ct),lunes,15:00:00,el limonar e17,urbana,casas de habitacion,sin empleo de armas,a pie,a pie,37.0,masculino,union libre,colombia,independiente,,secundaria,
2011-01-17,valle,cali (ct),lunes,16:00:00,el lido e19,urbana,vias publicas,arma de fuego,a pie,a pie,46.0,masculino,separado,colombia,empleado particular,,superior,
2011-01-17,valle,cali (ct),lunes,14:00:00,urb. ciudad jardin e22,urbana,casas de habitacion,arma blanca / cortopunzante,a pie,a pie,37.0,femenino,soltero,,independiente,,secundaria,
2011-01-17,valle,cali (ct),lunes,11:30:00,leon xiii e11,urbana,tienda,arma de fuego,bicicleta,a pie,43.0,masculino,casado,colombia,independiente,,secundaria,
2011-01-17,valle,cali (ct),lunes,19:00:00,jorge eliecer gaitan e6,urbana,vias publicas,arma de fuego,a pie,conductor motocicleta,33.0,masculino,casado,colombia,empleado ejercito,,secundaria,
2011-01-17,valle,cali (ct),lunes,13:00:00,departamental e10,urbana,vias publicas,sin empleo de armas,a pie,a pie,54.0,femenino,soltero,colombia,educador,licenciado,superior,
2011-01-17,valle,cali (ct),lunes,14:30:00,sindical e12,urbana,vias publicas,arma blanca / cortopunzante,bicicleta,a pie,33.0,femenino,union libre,colombia,empleado particular,,secundaria,
2011-01-17,valle,cali (ct),lunes,14:30:00,sucre e9,urbana,vias publicas,contundentes,a pie,a pie,25.0,masculino,union libre,colombia,empleado particular,,secundaria,
2011-01-17,valle,cali (ct),lunes,13:30:00,san nicolas e3,urbana,vias publicas,arma blanca / cortopunzante,a pie,a pie,26.0,femenino,soltero,colombia,empleado particular,,secundaria,
2011-01-17,valle,cali (ct),lunes,13:30:00,san vicente e2,urbana,vias publicas,arma blanca / cortopunzante,a pie,a pie,25.0,masculino,soltero,colombia,estudiante,,superior,
2011-01-17,valle,cali (ct),lunes,09:30:00,caldas e18,urbana,vias publicas,arma blanca / cortopunzante,a pie,a pie,22.0,femenino,soltero,colombia,empleado particular,,secundaria,
2011-01-17,valle,cali (ct),lunes,21:00:00,departamental e10,urbana,vias publicas,arma blanca / cortopunzante,a pie,a pie,23.0,masculino,soltero,colombia,empleado particular,,secundaria,
2011-01-17,valle,cali (ct),lunes,21:00:00,granada e2,urbana,interior vehiculo particular,cortantes,a pie,conductor vehiculo,36.0,masculino,casado,colombia,independiente,,superior,
2011-01-17,valle,cali (ct),lunes,15:15:00,aguablanca e11,urbana,vias publicas,arma de fuego,conductor motocicleta,conductor vehiculo,60.0,masculino,union libre,colombia,empleado particular,,secundaria,
2011-01-17,valle,cali (ct),lunes,20:20:00,granada e2,urbana,interior vehiculo servicio publico,arma de fuego,conductor taxi,conductor taxi,52.0,femenino,casado,colombia,ama de casa,,superior,
2011-01-17,valle,cali (ct),lunes,21:50:00,potrero grande e21,urbana,vias publicas,arma blanca / cortopunzante,a pie,a pie,39.0,masculino,soltero,colombia,empleado particular,,secundaria,
2011-01-17,valle,cali (ct),lunes,11:18:00,san fernando viejo e19,urbana,cajero automatico,sin empleo de armas,a pie,a pie,77.0,masculino,casado,colombia,pensionado,,secundaria,
2011-01-18,valle,cali (ct),martes,10:00:00,marroquin iii e13,urbana,vias publicas,arma de fuego,conductor motocicleta,conductor motocicleta,32.0,masculino,union libre,colombia,independiente,,secundaria,
2011-01-18,valle,cali (ct),martes,14:00:00,san fernando viejo e19,urbana,tienda,arma de fuego,conductor vehiculo,conductor vehiculo,37.0,masculino,casado,colombia,independiente,,secundaria,
2011-01-18,valle,cali (ct),martes,12:00:00,unicentro cali e17,urbana,vias publicas,arma de fuego,conductor motocicleta,a pie,23.0,femenino,casado,colombia,independiente,,superior,
2011-01-18,valle,cali (ct),martes,17:00:00,ciudad capri e17,urbana,vias publicas,arma de fuego,conductor motocicleta,a pie,25.0,masculino,soltero,colombia,estudiante,,superior,
2011-01-18,valle,cali (ct),martes,17:00:00,la flora e2,urbana,vias publicas,arma blanca / cortopunzante,bicicleta,a pie,25.0,masculino,union libre,colombia,empleado particular,,secundaria,
2011-01-18,valle,cali (ct),martes,20:00:00,,urbana,vias publicas,contundentes,a pie,a pie,33.0,masculino,soltero,colombia,empleado particular,,secundaria,
2011-01-18,valle,cali (ct),martes,13:00:00,el vergel e13,urbana,vias publicas,arma de fuego,a pie,a pie,47.0,masculino,union libre,colombia,empleado particular,,tecnico,
2011-01-18,valle,cali (ct),martes,18:00:00,los alcazares e6,urbana,casas de habitacion,sin empleo de armas,a pie,a pie,42.0,masculino,soltero,colombia,empleado particular,,secundaria,
2011-01-18,valle,cali (ct),martes,16:30:00,el poblado ii e13,urbana,,arma de fuego,a pie,a pie,46.0,masculino,union libre,colombia,empleado particular,,secundaria,
2011-01-18,valle,cali (ct),martes,21:00:00,san antonio e3,urbana,interior vehiculo particular,cortantes,a pie,a pie,41.0,masculino,union libre,colombia,independiente,,superior,
2011-01-18,valle,cali (ct),martes,02:00:00,prados del norte e2,urbana,vias publicas,cortantes,a pie,a pie,31.0,masculino,soltero,colombia,independiente,administracion  de empresas,superior,
2011-01-18,valle,cali (ct),martes,01:00:00,urb. colseguros e19,urbana,interior vehiculo particular,cortantes,a pie,a pie,37.0,femenino,casado,colombia,independiente,,superior,
2011-01-18,valle,cali (ct),martes,11:40:00,nueva tequendama e19,urbana,vias publicas,arma de fuego,conductor motocicleta,a pie,39.0,femenino,union libre,colombia,independiente,,secundaria,
2011-01-18,valle,cali (ct),martes,12:40:00,el poblado ii e13,urbana,vias publicas,arma de fuego,bicicleta,a pie,35.0,masculino,union libre,colombia,empleado particular,,primaria,
2011-01-18,valle,cali (ct),martes,16:50:00,mariano ramos e16,urbana,vias publicas,contundentes,a pie,a pie,18.0,masculino,soltero,colombia,empleado particular,,secundaria,
2011-01-18,valle,cali (ct),martes,11:05:00,el piloto e3,urbana,parqueadero,sin empleo de armas,a pie,a pie,36.0,masculino,union libre,colombia,empleado particular,,primaria,
2011-01-18,valle,cali (ct),martes,18:55:00,jorge isaacs e4,urbana,vias publicas,sin empleo de armas,a pie,a pie,49.0,femenino,casado,colombia,empleado particular,,superior,
2011-01-18,valle,cali (ct),martes,06:55:00,santa monica popular e8,urbana,vias publicas,arma de fuego,a pie,conductor vehiculo,26.0,masculino,soltero,colombia,empleado particular,,secundaria,
2011-01-19,valle,cali (ct),miercoles,16:00:00,aguablanca e11,urbana,vias publicas,arma de fuego,conductor motocicleta,a pie,23.0,femenino,soltero,,independiente,,secundaria,
