fecha,departamento,municipio,dia,hora,barrio,zona,clase_de_sitio,arma_empleada,movil_agresor,movil_victima,edad,sexo,estado_civil,pais_de_nacimiento,clase_de_empleado,profesion,escolaridad,codigo_dane,clase,marca,linea,modelo,color
2017-04-02,valle,cali (ct),domingo,10:00:00,junin e9,urbana,vias publicas,arma de fuego,pasajero motocicleta,conductor motocicleta,41,masculino,soltero,colombia,independiente,,secundaria,76001000,motocicleta,akt,ak 125,2013,negro
2017-04-02,valle,cali (ct),domingo,18:00:00,polvorines e18,urbana,vias publicas,llave maestra,a pie,a pie,30,masculino,soltero,colombia,empleado particular,,secundaria,76001000,motocicleta,honda,,2008,azul
2017-04-02,valle,cali (ct),domingo,12:00:00,12 de octubre e12,urbana,vias publicas,llave maestra,a pie,a pie,22,masculino,union libre,colombia,empleado particular,,secundaria,76001000,motocicleta,suzuki,ax 100,2008,negro
2017-04-02,valle,cali (ct),domingo,12:30:00,jose m. marroquin ii e14,urbana,vias publicas,llave maestra,a pie,a pie,39,masculino,union libre,colombia,independiente,,secundaria,76001000,motocicleta,honda,eco deluxe,2008,negro
2017-04-02,valle,cali (ct),domingo,00:10:00,el recuerdo e11,urbana,vias publicas,arma de fuego,pasajero motocicleta,conductor motocicleta,19,masculino,soltero,colombia,empleado particular,tecnologo  electrica,tecnico,76001000,motocicleta,yamaha,,1999,morado cordobes
2017-04-02,valle,cali (ct),domingo,00:20:00,santa isabel e19,urbana,vias publicas,arma de fuego,pasajero motocicleta,conductor motocicleta,27,femenino,soltero,colombia,empleado particular,,superior,76001000,motocicleta,yamaha,bws 125,2017,azul
2017-04-02,valle,cali (ct),domingo,15:05:00,menga e2,urbana,vias publicas,arma de fuego,a pie,a pie,22,masculino,soltero,colombia,estudiante,,secundaria,76001000,motocicleta,akt,ak 125 nkd,2015,negro
2017-04-03,valle,cali (ct),lunes,20:00:00,ciudadela confandi e17,urbana,vias publicas,llave maestra,a pie,a pie,37,masculino,union libre,colombia,empleado particular,,secundaria,76001000,motocicleta,suzuki,ax 100,1979,azul
2017-04-03,valle,cali (ct),lunes,16:00:00,calypso e13,urbana,vias publicas,arma de fuego,pasajero motocicleta,conductor motocicleta,26,masculino,soltero,colombia,empleado particular,,secundaria,76001000,motocicleta,yamaha,t115,2017,morado cordobes
2017-04-03,valle,cali (ct),lunes,21:30:00,lili e17,urbana,vias publicas,llave maestra,a pie,a pie,30,masculino,soltero,colombia,comerciante,,superior,76001000,motocicleta,yamaha,,2015,azul
2017-04-03,valle,cali (ct),lunes,20:40:00,los alcazares e6,urbana,vias publicas,arma de fuego,a pie,a pie,31,masculino,union libre,colombia,empleado particular,,secundaria,76001000,motocicleta,yamaha,yw125,2003,rojo
2017-04-03,valle,cali (ct),lunes,19:50:00,ciudad cordoba e15,urbana,vias publicas,arma de fuego,pasajero motocicleta,conductor motocicleta,25,masculino,union libre,colombia,independiente,,secundaria,76001000,motocicleta,bajaj,pulsar ns 150,2017,azul
2017-04-03,valle,cali (ct),lunes,19:50:00,cristobal colon e10,urbana,vias publicas,arma de fuego,a pie,conductor motocicleta,24,masculino,union libre,colombia,empleado particular,,secundaria,76001000,motocicleta,yamaha,bws,2017,negro
2017-04-03,valle,cali (ct),lunes,19:45:00,julio rincon e12,urbana,vias publicas,llave maestra,a pie,a pie,24,femenino,soltero,colombia,empleado particular,,secundaria,76001000,motocicleta,honda,c 100 wave,2013,verde
2017-04-03,valle,cali (ct),lunes,17:45:00,santa fe e8,urbana,vias publicas,arma de fuego,a pie,conductor motocicleta,49,femenino,casado,colombia,ama de casa,,secundaria,76001000,motocicleta,yamaha,t115,2014,champana
2017-04-03,valle,cali (ct),lunes,07:40:00,torres de confandi e5,urbana,conjunto residencial,llave maestra,a pie,a pie,29,masculino,union libre,colombia,independiente,,secundaria,76001000,motocicleta,honda,invicta,2015,negro
2017-04-04,valle,cali (ct),martes,20:30:00,primero de mayo e17,urbana,vias publicas,arma de fuego,a pie,conductor motocicleta,25,femenino,soltero,colombia,empleado particular,,secundaria,76001000,motocicleta,yamaha,t115,2016,morado cordobes
2017-04-04,valle,cali (ct),martes,17:00:00,mojica e15,urbana,vias publicas,llave maestra,a pie,a pie,31,masculino,union libre,colombia,independiente,,secundaria,76001000,motocicleta,honda,linea standard,2013,negro
2017-04-04,valle,cali (ct),martes,07:00:00,lleras camargo e20,urbana,vias publicas,llave maestra,a pie,a pie,26,masculino,casado,colombia,empleado particular,,secundaria,76001000,motocicleta,honda,splendor,2010,negro
2017-04-04,valle,cali (ct),martes,14:00:00,el refugio e19,urbana,vias publicas,llave maestra,a pie,a pie,41,femenino,casado,colombia,empleado particular,tecnico empresarial,tecnico,76001000,motocicleta,honda,splendor,2015,gris
2017-04-04,valle,cali (ct),martes,08:30:00,benjamin herrera e8,urbana,vias publicas,llave maestra,a pie,a pie,24,femenino,soltero,colombia,empleado particular,,secundaria,76001000,motocicleta,honda,c100 wave ii,2013,azul
2017-04-04,valle,cali (ct),martes,20:45:00,la esperanza e11,urbana,vias publicas,llave maestra,a pie,a pie,31,masculino,soltero,colombia,empleado particular,,secundaria,76001000,motocicleta,kymco,activ 125 sr,2013,blanco
2017-04-04,valle,cali (ct),martes,15:05:00,el ingenio e17,urbana,vias publicas,arma de fuego,pasajero motocicleta,conductor motocicleta,30,masculino,union libre,colombia,empleado particular,,secundaria,76001000,motocicleta,yamaha,,2003,verde
2017-04-05,valle,cali (ct),miercoles,19:00:00,brisas de mayo e20,urbana,,sin empleo de armas,a pie,conductor motocicleta,33,masculino,casado,colombia,independiente,,secundaria,76001000,motocicleta,honda,eco deluxe,2010,negro
2017-04-05,valle,cali (ct),miercoles,20:30:00,salomia e4,urbana,vias publicas,arma de fuego,pasajero motocicleta,conductor motocicleta,35,masculino,soltero,colombia,empleado particular,,secundaria,76001000,motocicleta,yamaha,yw125x,2017,blanco
2017-04-05,valle,cali (ct),miercoles,18:00:00,industrial e8,urbana,vias publicas,llave maestra,a pie,a pie,28,masculino,soltero,colombia,empleado particular,,secundaria,76001000,motocicleta,honda,eco deluxe,2013,negro grafito
2017-04-05,valle,cali (ct),miercoles,11:00:00,villacolombia e8,urbana,vias publicas,llave maestra,a pie,a pie,19,femenino,soltero,colombia,empleado particular,,secundaria,76001000,motocicleta,honda,wave 110,2017,roble
2017-04-05,valle,cali (ct),miercoles,12:00:00,torres de confandi e5,urbana,vias publicas,llave maestra,a pie,a pie,25,masculino,soltero,colombia,empleado particular,,secundaria,76001000,motocicleta,yamaha,xtz125,2016,blanco
2017-04-05,valle,cali (ct),miercoles,19:10:00,el retiro e15,urbana,vias publicas,arma blanca / cortopunzante,a pie,a pie,43,masculino,union libre,colombia,comerciante,,secundaria,76001000,motocicleta,honda,c100 biz,1995,rojo
2017-04-06,valle,cali (ct),jueves,19:30:00,polvorines e18,urbana,vias publicas,arma de fuego,a pie,conductor motocicleta,28,masculino,casado,colombia,empleado particular,,secundaria,76001000,motocicleta,honda,eco deluxe,2011,negro
2017-04-06,valle,cali (ct),jueves,20:30:00,yira castro e13,urbana,vias publicas,llave maestra,a pie,a pie,35,masculino,soltero,colombia,empleado particular,,secundaria,76001000,motocicleta,honda,splendor,2012,negro
2017-04-06,valle,cali (ct),jueves,10:00:00,valle grande e21,urbana,vias publicas,llave maestra,a pie,a pie,58,masculino,soltero,colombia,empleado particular,,secundaria,76001000,motocicleta,honda,xl 125,1997,azul
2017-04-06,valle,cali (ct),jueves,06:00:00,belisario caicedo e20,urbana,vias publicas,llave maestra,a pie,a pie,27,masculino,soltero,colombia,empleado particular,,secundaria,76001000,motocicleta,honda,eco deluxe,2008,negro
2017-04-06,valle,cali (ct),jueves,09:00:00,el trebol e8,urbana,vias publicas,sin empleo de armas,a pie,conductor motocicleta,22,masculino,soltero,colombia,empleado particular,,secundaria,76001000,motocicleta,yamaha,,2016,negro grafito
2017-04-06,valle,cali (ct),jueves,14:00:00,santa rosa e3,urbana,vias publicas,arma de fuego,pasajero motocicleta,conductor motocicleta,20,masculino,soltero,colombia,empleado particular,,secundaria,76001000,motocicleta,akt,ak 125sc,2012,negro grafito
2017-04-06,valle,cali (ct),jueves,22:30:00,los guaduales e6,urbana,vias publicas,arma de fuego,pasajero motocicleta,conductor motocicleta,30,femenino,soltero,colombia,empleado particular,,secundaria,76001000,motocicleta,yamaha,yw125x,2016,rojo
2017-04-06,valle,cali (ct),jueves,16:30:00,la sultana e20,urbana,vias publicas,arma de fuego,a pie,a pie,33,masculino,soltero,colombia,empleado particular,,secundaria,76001000,motocicleta,honda,cb 100,2015,azul
2017-04-06,valle,cali (ct),jueves,23:59:00,antonio narino e16,urbana,vias publicas,llave maestra,a pie,a pie,39,masculino,casado,colombia,empleado particular,,secundaria,76001000,motocicleta,west,wbk 110,2012,rojo
2017-04-07,valle,cali (ct),viernes,16:00:00,el refugio e19,urbana,vias publicas,arma de fuego,pasajero motocicleta,conductor motocicleta,21,masculino,soltero,colombia,empleado particular,,secundaria,76001000,motocicleta,yamaha,t115,2016,negro grafito
2017-04-07,valle,cali (ct),viernes,12:00:00,aguacatal e1,urbana,vias publicas,llave maestra,a pie,a pie,36,masculino,union libre,colombia,empleado particular,,secundaria,76001000,motocicleta,honda,cb one 125,2012,rojo
2017-04-07,valle,cali (ct),viernes,10:20:00,santa rosa e3,urbana,vias publicas,llave maestra,a pie,a pie,37,masculino,soltero,colombia,empleado particular,,secundaria,76001000,motocicleta,honda,cbf 150,2009,negro
2017-04-07,valle,cali (ct),viernes,17:10:00,alirio mora beltran e14,urbana,vias publicas,llave maestra,a pie,a pie,31,femenino,soltero,colombia,empleado particular,,secundaria,76001000,motocicleta,suzuki,viva 115,2008,azul
2017-04-08,valle,cali (ct),sabado,18:00:00,el calvario e3,urbana,vias publicas,arma de fuego,conductor motocicleta,conductor motocicleta,41,femenino,casado,colombia,empleado particular,,secundaria,76001000,motocicleta,ayco,,2015,negro
2017-04-08,valle,cali (ct),sabado,01:00:00,,urbana,vias publicas,arma de fuego,pasajero motocicleta,conductor motocicleta,30,masculino,soltero,colombia,empleado armada/marina,,secundaria,76001000,motocicleta,tvs,apache 180,2017,negro
2017-04-08,valle,cali (ct),sabado,22:30:00,prados del limonar e17,urbana,vias publicas,arma de fuego,a pie,a pie,21,masculino,soltero,colombia,empleado particular,,secundaria,76001000,motocicleta,yamaha,xtz250,2013,azul
2017-04-08,valle,cali (ct),sabado,17:30:00,el retiro e15,urbana,vias publicas,arma de fuego,a pie,conductor taxi,45,masculino,union libre,colombia,independiente,,secundaria,76001000,motocicleta,no reportado,linea standard,2011,negro
2017-04-08,valle,cali (ct),sabado,12:30:00,mario correa rengifo e18,urbana,vias publicas,llave maestra,a pie,a pie,47,masculino,soltero,colombia,empleado particular,,secundaria,76001000,motocicleta,tx motors,tx jersey 150 scooter,2008,gris
2017-04-08,valle,cali (ct),sabado,09:30:00,villa del sol e5,urbana,vias publicas,arma de fuego,pasajero motocicleta,conductor motocicleta,35,masculino,casado,colombia,empleado particular,,secundaria,76001000,motocicleta,yamaha,bws 125,2017,negro
2017-04-08,valle,cali (ct),sabado,07:30:00,ciudad cordoba e15,urbana,vias publicas,llave maestra,a pie,a pie,33,femenino,soltero,colombia,empleado particular,,secundaria,76001000,motocicleta,tvs,tvs sport,2017,rojo
2017-04-08,valle,cali (ct),sabado,13:45:00,centenario e2,urbana,vias publicas,arma de fuego,a pie,a pie,36,masculino,soltero,colombia,independiente,,secundaria,76001000,motocicleta,no reportado,linea standard,2013,negro
2017-04-09,valle,cali (ct),domingo,20:30:00,,urbana,vias publicas,llave maestra,a pie,a pie,29,masculino,soltero,colombia,empleado particular,,secundaria,76001000,motocicleta,honda,eco deluxe,2010,negro grafito
2017-04-09,valle,cali (ct),domingo,12:00:00,,urbana,vias publicas,llave maestra,a pie,a pie,45,masculino,casado,colombia,empleado particular,,secundaria,76001000,motocicleta,honda,cb 110,2012,azul
2017-04-09,valle,cali (ct),domingo,17:30:00,el limonar e17,urbana,vias publicas,arma de fuego,a pie,conductor motocicleta,22,masculino,soltero,colombia,empleado particular,tecnologo  electrica,tecnico,76001000,motocicleta,yamaha,ybr125ss,2013,negro grafito
2017-04-09,valle,cali (ct),domingo,12:30:00,la independencia e11,rural,vias publicas,llave maestra,a pie,a pie,20,masculino,soltero,colombia,empleado particular,,secundaria,76001000,motocicleta,yamaha,rx 100,2006,negro
2017-04-09,valle,cali (ct),domingo,06:30:00,el mortinal e19,urbana,vias publicas,sin empleo de armas,a pie,a pie,35,masculino,union libre,colombia,empleado particular,,secundaria,76001000,motocicleta,suzuki,ax 100,2007,negro
2017-04-09,valle,cali (ct),domingo,22:40:00,siete de agosto e7,urbana,vias publicas,arma blanca / cortopunzante,pasajero motocicleta,a pie,22,masculino,soltero,colombia,estudiante,,superior,76001000,motocicleta,kymco,jetix 125,2013,verde
2017-04-09,valle,cali (ct),domingo,12:45:00,los alcazares e6,urbana,vias publicas,llave maestra,a pie,a pie,56,masculino,soltero,colombia,empleado particular,tecnologo  electrica,tecnico,76001000,motocicleta,honda,cbz,2005,negro
2017-04-09,valle,cali (ct),domingo,02:45:00,el lido e19,urbana,parqueadero,llave maestra,a pie,a pie,39,masculino,soltero,colombia,independiente,,secundaria,76001000,motocicleta,bajaj,boxer,2010,negro
2017-04-10,valle,cali (ct),lunes,20:00:00,la rivera i e6,urbana,,llave maestra,a pie,a pie,29,masculino,soltero,colombia,comerciante,,primaria,76001000,motocicleta,suzuki,viva 115,1984,gris
2017-04-10,valle,cali (ct),lunes,21:00:00,ciudad cordoba e15,urbana,vias publicas,arma de fuego,pasajero motocicleta,conductor motocicleta,26,masculino,casado,colombia,independiente,,secundaria,76001000,motocicleta,yamaha,yw125xfi,2017,rojo
2017-04-10,valle,cali (ct),lunes,10:00:00,las delicias e4,urbana,vias publicas,llave maestra,a pie,a pie,64,masculino,casado,colombia,independiente,,secundaria,76001000,motocicleta,yamaha,,2004,azul
2017-04-10,valle,cali (ct),lunes,23:00:00,ciudad capri e17,urbana,vias publicas,llave maestra,a pie,a pie,20,masculino,soltero,colombia,empleado particular,,secundaria,76001000,motocicleta,honda,invicta,2017,negro
2017-04-10,valle,cali (ct),lunes,21:30:00,lili e17,urbana,vias publicas,arma de fuego,a pie,a pie,23,masculino,soltero,colombia,empleado particular,,secundaria,76001000,motocicleta,yamaha,t115,2015,negro
2017-04-10,valle,cali (ct),lunes,11:30:00,villacolombia e8,urbana,vias publicas,llave maestra,a pie,a pie,25,masculino,soltero,colombia,comerciante,,secundaria,76001000,motocicleta,honda,eco deluxe es,2013,negro
2017-04-10,valle,cali (ct),lunes,00:40:00,prados del limonar e17,urbana,vias publicas,llave maestra,a pie,a pie,36,masculino,soltero,colombia,empleado particular,,secundaria,76001000,motocicleta,honda,splendor,2010,azul
2017-04-11,valle,cali (ct),martes,22:00:00,alto napoles e18,urbana,,llave maestra,a pie,a pie,35,masculino,union libre,colombia,empleado particular,,secundaria,76001000,motocicleta,honda,cb 110,2011,azul
2017-04-11,valle,cali (ct),martes,22:00:00,los libertadores e3,urbana,vias publicas,arma de fuego,conductor motocicleta,conductor motocicleta,27,masculino,union libre,colombia,empleado particular,,superior,76001000,motocicleta,yamaha,cripton,2017,blanco
2017-04-11,valle,cali (ct),martes,18:00:00,alto napoles e18,urbana,,llave maestra,a pie,a pie,35,masculino,casado,,independiente,,secundaria,76001000,motocicleta,honda,eco deluxe,2011,negro
2017-04-11,valle,cali (ct),martes,16:00:00,,urbana,vias publicas,llave maestra,a pie,a pie,37,masculino,soltero,colombia,desempleado,,primaria,76001000,motocicleta,bajaj,pulsar rs 200,2014,negro
2017-04-11,valle,cali (ct),martes,12:00:00,,urbana,,llave maestra,a pie,a pie,48,femenino,casado,colombia,independiente,,superior,76001000,motocicleta,kymco,agility,2016,negro
2017-04-11,valle,cali (ct),martes,13:00:00,san fernando viejo e19,urbana,vias publicas,arma de fuego,a pie,conductor motocicleta,35,masculino,casado,colombia,desempleado,,secundaria,76001000,motocicleta,keeway,rks125,2015,azul
2017-04-11,valle,cali (ct),martes,22:30:00,cgto la voragine e22,rural,vias publicas,llave maestra,a pie,a pie,26,masculino,soltero,colombia,desempleado,,primaria,76001000,motocicleta,bajaj,pulsar 180,2008,negro
2017-04-11,valle,cali (ct),martes,19:35:00,el poblado ii e13,urbana,vias publicas,arma de fuego,a pie,conductor motocicleta,32,femenino,union libre,colombia,empleado particular,,secundaria,76001000,motocicleta,kawasaki,magic,2011,azul
2017-04-12,valle,cali (ct),miercoles,19:30:00,polvorines e18,urbana,vias publicas,arma de fuego,a pie,conductor motocicleta,25,masculino,casado,colombia,empleado particular,,tecnico,76001000,motocicleta,honda,eco deluxe,2013,negro
2017-04-12,valle,cali (ct),miercoles,00:30:00,valle grande e21,urbana,vias publicas,llave maestra,a pie,a pie,38,masculino,soltero,colombia,independiente,,secundaria,76001000,motocicleta,akt,ak 125,2016,blanco
2017-04-12,valle,cali (ct),miercoles,20:45:00,los alcazares e6,urbana,vias publicas,arma de fuego,pasajero motocicleta,conductor motocicleta,35,masculino,soltero,colombia,independiente,,secundaria,76001000,motocicleta,yamaha,yw125,2010,rojo
2017-04-12,valle,cali (ct),miercoles,12:40:00,la merced e3,urbana,vias publicas,llave maestra,a pie,a pie,30,masculino,casado,colombia,empleado particular,,tecnico,76001000,motocicleta,honda,c 100 wave,2011,azul
2017-04-12,valle,cali (ct),miercoles,14:15:00,napoles e18,urbana,,llave maestra,a pie,a pie,23,masculino,soltero,colombia,independiente,,secundaria,76001000,motocicleta,yamaha,,2016,gris
2017-04-12,valle,cali (ct),miercoles,22:45:00,alferez real e18,urbana,vias publicas,contundentes,a pie,a pie,22,masculino,soltero,colombia,empleado particular,,secundaria,76001000,motocicleta,suzuki,viva r 115,2016,blanco
2017-04-12,valle,cali (ct),miercoles,00:45:00,santa fe e8,urbana,,llave maestra,a pie,a pie,57,femenino,union libre,colombia,comerciante,,secundaria,76001000,motocicleta,auteco,boxer 99.35,2012,rojo
