fecha,departamento,municipio,dia,hora,barrio,zona,clase_de_sitio,arma_empleada,movil_agresor,movil_victima,edad,sexo,estado_civil,pais_de_nacimiento,clase_de_empleado,profesion,escolaridad,codigo_dane,clase,marca,linea,modelo,color
2012-08-06,valle,cali (ct),lunes,14:30:00,los robles e13,urbana,vias publicas,llave maestra,a pie,a pie,26,masculino,union libre,colombia,empleado particular,,tecnico,76001000,motocicleta,suzuki,sin linea,2007,negro
2012-08-06,valle,cali (ct),lunes,12:30:00,nueva floresta e12,urbana,vias publicas,llave maestra,a pie,a pie,32,masculino,soltero,,empleado particular,,secundaria,76001000,motocicleta,honda,,1994,rojo
2012-08-06,valle,cali (ct),lunes,20:15:00,el poblado ii e13,urbana,semaforo,arma de fuego,a pie,conductor motocicleta,32,masculino,union libre,colombia,empleado particular,,secundaria,76001000,motocicleta,honda,eco deluxe,2008,negro
2012-08-07,valle,cali (ct),martes,19:00:00,diamante e13,urbana,,arma de fuego,a pie,a pie,29,masculino,soltero,colombia,empleado particular,,secundaria,76001000,motocicleta,honda,eco deluxe,2006,negro
2012-08-07,valle,cali (ct),martes,19:30:00,villacolombia e8,urbana,,arma de fuego,a pie,a pie,22,masculino,soltero,colombia,empleado particular,,secundaria,76001000,motocicleta,honda,cb 110,2012,negro
2012-08-07,valle,cali (ct),martes,10:00:00,siloe e20,urbana,vias publicas,llave maestra,a pie,a pie,40,femenino,union libre,colombia,empleado particular,,secundaria,76001000,motocicleta,honda,c 100 wave,2008,negro
2012-08-07,valle,cali (ct),martes,22:30:00,siloe e20,urbana,vias publicas,arma de fuego,conductor motocicleta,conductor motocicleta,27,femenino,soltero,colombia,empleado salud,,superior,76001000,motocicleta,akt,ak 125 w,2012,blanco
2012-08-07,valle,cali (ct),martes,22:30:00,torres de confandi e5,urbana,bahia,llave maestra,a pie,a pie,24,masculino,soltero,colombia,empleado particular,,secundaria,76001000,motocicleta,honda,eco deluxe,2008,negro
2012-08-07,valle,cali (ct),martes,16:30:00,bello horizonte e12,urbana,vias publicas,llave maestra,a pie,a pie,31,masculino,casado,colombia,empleado particular,,secundaria,76001000,motocicleta,yamaha,ybr125ss,2010,azul
2012-08-07,valle,cali (ct),martes,22:15:00,el troncal e8,urbana,vias publicas,llave maestra,a pie,a pie,27,masculino,union libre,colombia,empleado particular,,secundaria,76001000,motocicleta,honda,eco deluxe es,2012,negro
2012-08-07,valle,cali (ct),martes,09:45:00,torres de confandi e5,urbana,vias publicas,llave maestra,a pie,a pie,50,masculino,union libre,colombia,independiente,,secundaria,76001000,motocicleta,akt,ak 110s,2008,negro
2012-08-07,valle,cali (ct),martes,02:31:00,siete de agosto e7,urbana,vias publicas,contundentes,conductor motocicleta,conductor motocicleta,28,masculino,soltero,,empleado particular,,tecnico,76001000,motocicleta,suzuki,sin linea,2006,azul
2012-08-08,valle,cali (ct),miercoles,21:00:00,prados del norte e2,urbana,vias publicas,llave maestra,a pie,a pie,28,femenino,soltero,,independiente,,secundaria,76001000,motocicleta,suzuki,vivax 115,2006,gris
2012-08-08,valle,cali (ct),miercoles,19:30:00,jorge eliecer gaitan e6,urbana,vias publicas,arma de fuego,a pie,a pie,20,masculino,soltero,colombia,empleado particular,,secundaria,76001000,motocicleta,bajaj,pulsar 135 ls,2012,negro
2012-08-08,valle,cali (ct),miercoles,21:30:00,nueva tequendama e19,urbana,vias publicas,llave maestra,a pie,a pie,27,femenino,union libre,colombia,empleado particular,,tecnico,76001000,motocicleta,yamaha,sin linea,2001,verde
2012-08-08,valle,cali (ct),miercoles,17:00:00,san vicente e2,urbana,vias publicas,llave maestra,a pie,a pie,26,masculino,union libre,colombia,empleado particular,,secundaria,76001000,motocicleta,honda,eco deluxe,2008,rojo
2012-08-08,valle,cali (ct),miercoles,03:00:00,chiminangos i e5,urbana,vias publicas,llave maestra,a pie,a pie,45,masculino,soltero,colombia,empleado particular,no reportada,superior,76001000,motocicleta,suzuki,ax 115,2005,rojo
2012-08-08,valle,cali (ct),miercoles,11:30:00,villa del lago e13,urbana,vias publicas,arma de fuego,a pie,conductor motocicleta,41,masculino,soltero,colombia,empleado particular,administracion  de empresas,superior,76001000,motocicleta,yamaha,fz16 st fazer,2012,azul
2012-08-08,valle,cali (ct),miercoles,06:30:00,union de vivienda popular e16,urbana,vias publicas,arma de fuego,a pie,a pie,23,masculino,soltero,colombia,empleado particular,,secundaria,76001000,motocicleta,honda,cb 110,2012,negro
2012-08-08,valle,cali (ct),miercoles,19:15:00,maracaibo e11,urbana,,llave maestra,a pie,a pie,43,masculino,divorciado,colombia,empleado particular,,secundaria,76001000,motocicleta,auteco,sin linea,2006,azul
2012-08-08,valle,cali (ct),miercoles,20:50:00,la esperanza e11,urbana,vias publicas,arma de fuego,a pie,a pie,22,femenino,union libre,colombia,ama de casa,,secundaria,76001000,motocicleta,honda,splendor nxg,2010,negro
2012-08-08,valle,cali (ct),miercoles,06:20:00,el retiro e15,urbana,vias publicas,arma de fuego,a pie,a pie,25,masculino,soltero,colombia,empleado policial,policias,secundaria,76001000,motocicleta,yamaha,,2006,negro
2012-08-08,valle,cali (ct),miercoles,10:10:00,santa rosa e3,urbana,vias publicas,llave maestra,a pie,a pie,42,femenino,union libre,colombia,empleado particular,,secundaria,76001000,motocicleta,auteco,active 110,2008,gris
2012-08-08,valle,cali (ct),miercoles,21:34:00,union de vivienda popular e16,urbana,semaforo,arma de fuego,conductor motocicleta,conductor motocicleta,24,masculino,soltero,colombia,empleado particular,,superior,76001000,motocicleta,kawasaki,ex250,2011,negro
2012-08-09,valle,cali (ct),jueves,19:30:00,versalles e2,urbana,vias publicas,llave maestra,a pie,a pie,20,masculino,union libre,colombia,estudiante,,secundaria,76001000,motocicleta,yamaha,sin linea,2005,azul
2012-08-09,valle,cali (ct),jueves,21:30:00,la esmeralda e4,urbana,vias publicas,arma de fuego,a pie,a pie,24,masculino,soltero,colombia,empleado particular,,secundaria,76001000,motocicleta,yamaha,,2006,negro
2012-08-09,valle,cali (ct),jueves,18:30:00,,urbana,vias publicas,arma de fuego,conductor motocicleta,conductor motocicleta,37,femenino,union libre,colombia,empleado particular,,secundaria,76001000,motocicleta,yamaha,yw125,2012,blanco
2012-08-09,valle,cali (ct),jueves,15:00:00,san antonio e3,urbana,frente restaurante,llave maestra,a pie,a pie,18,masculino,soltero,colombia,empleado particular,,secundaria,76001000,motocicleta,wcr,cr 100,2008,rojo
2012-08-09,valle,cali (ct),jueves,17:30:00,lili e17,urbana,vias publicas,arma de fuego,a pie,conductor motocicleta,31,masculino,soltero,,independiente,,primaria,76001000,motocicleta,yamaha,yw125,2012,blanco
2012-08-09,valle,cali (ct),jueves,17:30:00,versalles e2,urbana,vias publicas,llave maestra,a pie,a pie,35,femenino,union libre,colombia,empleado particular,,tecnico,76001000,motocicleta,jialing,sin linea,2007,negro
2012-08-09,valle,cali (ct),jueves,19:15:00,guayaquil e9,urbana,,llave maestra,a pie,a pie,19,masculino,casado,colombia,comerciante,,secundaria,76001000,motocicleta,yamaha,t110edr,2007,azul
2012-08-09,valle,cali (ct),jueves,19:40:00,,urbana,vias publicas,arma de fuego,a pie,a pie,47,femenino,union libre,colombia,independiente,,secundaria,76001000,motocicleta,honda,cb 110,2012,azul
2012-08-09,valle,cali (ct),jueves,16:45:00,san vicente e2,urbana,vias publicas,llave maestra,a pie,a pie,37,masculino,union libre,colombia,empleado particular,,secundaria,76001000,motocicleta,yamaha,,1967,negro
2012-08-09,valle,cali (ct),jueves,13:40:00,los lideres e21,urbana,vias publicas,arma blanca / cortopunzante,a pie,a pie,21,masculino,soltero,colombia,comerciante,,secundaria,76001000,motocicleta,honda,,2006,negro
2012-08-09,valle,cali (ct),jueves,09:40:00,urb. tequendama e19,urbana,vias publicas,llave maestra,a pie,a pie,36,masculino,union libre,colombia,empleado particular,,secundaria,76001000,motocicleta,honda,xl 200,2006,blanco
2012-08-09,valle,cali (ct),jueves,09:10:00,marroquin i e14,urbana,vias publicas,arma de fuego,a pie,conductor motocicleta,46,masculino,soltero,colombia,empleado particular,,primaria,76001000,motocicleta,honda,eco deluxe es,2012,negro
2012-08-09,valle,cali (ct),jueves,04:10:00,antonio narino e16,urbana,vias publicas,arma de fuego,a pie,a pie,46,masculino,casado,colombia,empleado particular,,secundaria,76001000,motocicleta,bajaj,boxer bm100 classic,2012,negro
2012-08-10,valle,cali (ct),viernes,21:00:00,el guabal e10,urbana,"colegios, escuelas",llave maestra,a pie,a pie,44,masculino,union libre,colombia,empleado particular,,secundaria,76001000,motocicleta,kyoto,,2007,negro
2012-08-10,valle,cali (ct),viernes,10:00:00,nueva granada e19,urbana,parqueadero,llave maestra,a pie,a pie,27,masculino,soltero,colombia,empleado particular,,tecnico,76001000,motocicleta,yamaha,,2005,rojo
2012-08-10,valle,cali (ct),viernes,18:30:00,siloe e20,urbana,vias publicas,arma de fuego,a pie,conductor motocicleta,27,masculino,union libre,colombia,empleado particular,,secundaria,76001000,motocicleta,honda,eco deluxe es,2012,negro
2012-08-10,valle,cali (ct),viernes,15:00:00,mojica e15,urbana,vias publicas,arma de fuego,a pie,a pie,22,masculino,union libre,colombia,comerciante,,secundaria,76001000,motocicleta,yamaha,sin linea,2006,azul
2012-08-10,valle,cali (ct),viernes,06:30:00,leon xiii e11,urbana,,llave maestra,a pie,a pie,58,masculino,casado,colombia,empleado particular,,tecnico,76001000,motocicleta,auteco,boxer 99.35,2006,rojo
2012-08-10,valle,cali (ct),viernes,19:20:00,los cambulos e19,urbana,vias publicas,llave maestra,a pie,a pie,31,masculino,union libre,,empleado particular,,tecnico,76001000,motocicleta,akt,ak 110s,2007,negro
2012-08-10,valle,cali (ct),viernes,20:10:00,obrero e9,urbana,semaforo,arma de fuego,a pie,conductor motocicleta,35,masculino,casado,colombia,comerciante,,secundaria,76001000,motocicleta,honda,sin linea,2009,negro
2012-08-10,valle,cali (ct),viernes,18:20:00,la floresta e8,urbana,vias publicas,llave maestra,a pie,a pie,26,femenino,soltero,colombia,empleado particular,,tecnico,76001000,motocicleta,auteco,boxer 99.35,2007,rojo
2012-08-10,valle,cali (ct),viernes,06:20:00,villacolombia e8,urbana,vias publicas,arma de fuego,conductor motocicleta,conductor motocicleta,21,masculino,soltero,colombia,empleado particular,,secundaria,76001000,motocicleta,sin marca,sin linea,2000,azul
2012-08-10,valle,cali (ct),viernes,14:40:00,urb. tequendama e19,urbana,vias publicas,llave maestra,a pie,a pie,36,masculino,soltero,,empleado particular,,primaria,76001000,motocicleta,yamaha,rx115s,1997,marron y niquel
2012-08-11,valle,cali (ct),sabado,21:30:00,,urbana,vias publicas,arma de fuego,conductor motocicleta,conductor motocicleta,19,femenino,union libre,colombia,ama de casa,,secundaria,76001000,motocicleta,yamaha,yw125,2012,blanco
2012-08-11,valle,cali (ct),sabado,22:30:00,san antonio e3,urbana,vias publicas,llave maestra,a pie,a pie,46,masculino,soltero,colombia,empleado particular,,superior,76001000,motocicleta,yamaha,,1955,violeta
2012-08-11,valle,cali (ct),sabado,06:00:00,cgto la paz  e1,rural,carretera,arma de fuego,a pie,conductor motocicleta,35,masculino,soltero,colombia,empleado particular,,secundaria,76001000,motocicleta,yamaha,yd110,2007,azul
2012-08-11,valle,cali (ct),sabado,03:30:00,pizamos ii e21,urbana,,arma de fuego,conductor taxi,conductor motocicleta,36,masculino,casado,colombia,empleado particular,,secundaria,76001000,motocicleta,auteco,boxer 99.35,2007,azul
2012-08-11,valle,cali (ct),sabado,20:50:00,calima e4,urbana,vias publicas,llave maestra,a pie,a pie,41,masculino,union libre,colombia,independiente,,secundaria,76001000,motocicleta,honda,c 100 biz es,2006,negro
2012-08-11,valle,cali (ct),sabado,22:45:00,siloe e20,urbana,vias publicas,arma de fuego,a pie,conductor motocicleta,29,masculino,soltero,colombia,empleado particular,no reportada,superior,76001000,motocicleta,honda,eco deluxe es,2012,negro
2012-08-12,valle,cali (ct),domingo,21:30:00,belen e20,urbana,vias publicas,arma de fuego,conductor motocicleta,conductor motocicleta,21,masculino,soltero,colombia,empleado particular,,primaria,76001000,motocicleta,yamaha,,2006,rojo
2012-08-12,valle,cali (ct),domingo,04:30:00,puerto mallarino e7,urbana,vias publicas,llave maestra,a pie,a pie,29,masculino,soltero,colombia,empleado particular,,secundaria,76001000,motocicleta,honda,cbf 150,2006,negro
2012-08-13,valle,cali (ct),lunes,19:30:00,calima e4,urbana,vias publicas,llave maestra,a pie,a pie,35,masculino,soltero,,empleado particular,no reportada,superior,76001000,motocicleta,yamaha,yw100,2005,negro
2012-08-13,valle,cali (ct),lunes,19:30:00,los guayacanes e5,urbana,semaforo,arma de fuego,a pie,conductor motocicleta,50,masculino,casado,colombia,comerciante,,secundaria,76001000,motocicleta,honda,eco deluxe,2010,negro
2012-08-13,valle,cali (ct),lunes,10:00:00,san pedro e3,urbana,vias publicas,llave maestra,a pie,a pie,23,masculino,casado,colombia,empleado particular,,secundaria,76001000,motocicleta,auteco,pulsar 180,2007,negro
2012-08-13,valle,cali (ct),lunes,04:30:00,ciudad talanga e21,urbana,,llave maestra,a pie,a pie,29,masculino,union libre,,empleado particular,,secundaria,76001000,motocicleta,suzuki,ax 100,2009,negro
2012-08-13,valle,cali (ct),lunes,04:30:00,siete de agosto e7,urbana,,llave maestra,a pie,a pie,47,masculino,union libre,colombia,empleado particular,,secundaria,76001000,motocicleta,bajaj,pulsar 135 ls,2012,negro
2012-08-13,valle,cali (ct),lunes,17:40:00,los alcazares e6,urbana,vias publicas,llave maestra,a pie,a pie,25,femenino,divorciado,,comerciante,,secundaria,76001000,motocicleta,yamaha,sin linea,2006,rojo
2012-08-13,valle,cali (ct),lunes,21:25:00,cristobal colon e10,urbana,vias publicas,arma de fuego,a pie,conductor motocicleta,20,masculino,soltero,colombia,independiente,no reportada,secundaria,76001000,motocicleta,honda,splendor nxg es,2011,azul
2012-08-13,valle,cali (ct),lunes,16:55:00,los robles e13,urbana,vias publicas,llave maestra,a pie,a pie,18,masculino,soltero,colombia,independiente,,secundaria,76001000,motocicleta,akt,sin linea,2008,azul
2012-08-14,valle,cali (ct),martes,19:00:00,diamante e13,urbana,vias publicas,llave maestra,a pie,a pie,41,femenino,union libre,colombia,ama de casa,no reportada,secundaria,76001000,motocicleta,honda,c 90,2005,violeta
2012-08-14,valle,cali (ct),martes,14:00:00,melendez e18,urbana,vias publicas,arma de fuego,conductor motocicleta,conductor motocicleta,24,masculino,soltero,colombia,empleado particular,,secundaria,76001000,motocicleta,yamaha,fz16,2012,negro
2012-08-14,valle,cali (ct),martes,14:00:00,versalles e2,urbana,,llave maestra,a pie,a pie,30,masculino,soltero,,empleado particular,,secundaria,76001000,motocicleta,suzuki,sin linea,2008,negro
2012-08-14,valle,cali (ct),martes,08:00:00,cristobal colon e10,urbana,vias publicas,llave maestra,a pie,a pie,45,masculino,casado,colombia,empleado particular,,secundaria,76001000,motocicleta,honda,,1994,rojo
2012-08-14,valle,cali (ct),martes,03:00:00,mojica e15,urbana,,llave maestra,a pie,a pie,59,masculino,casado,colombia,independiente,,primaria,76001000,motocicleta,honda,eco 100,2007,negro
2012-08-14,valle,cali (ct),martes,09:30:00,san fernando nuevo e19,urbana,bahia,llave maestra,a pie,a pie,29,masculino,casado,colombia,empleado particular,,secundaria,76001000,motocicleta,yamaha,sin linea,2008,negro
2012-08-14,valle,cali (ct),martes,18:40:00,torres de confandi e5,urbana,,llave maestra,a pie,a pie,22,femenino,soltero,colombia,empleado particular,,secundaria,76001000,motocicleta,yamaha,yw100,2005,rojo
2012-08-14,valle,cali (ct),martes,19:10:00,chapinero e8,urbana,vias publicas,arma de fuego,a pie,a pie,37,femenino,casado,colombia,ama de casa,,secundaria,76001000,motocicleta,honda,eco deluxe,2011,negro
2012-08-14,valle,cali (ct),martes,11:50:00,manuela beltran e14,urbana,,arma de fuego,a pie,conductor motocicleta,31,masculino,casado,colombia,empleado particular,,secundaria,76001000,motocicleta,kymco,activ 110,2013,rojo
2012-08-14,valle,cali (ct),martes,19:35:00,alfonso lopez iii e7,urbana,vias publicas,arma de fuego,conductor motocicleta,conductor motocicleta,32,femenino,union libre,colombia,empleado particular,,tecnico,76001000,motocicleta,auteco,discover,2008,azul
2012-08-15,valle,cali (ct),miercoles,19:00:00,cgto golondrinas e1,rural,carretera,arma de fuego,conductor vehiculo,conductor motocicleta,44,masculino,union libre,colombia,empleado particular,,secundaria,76001000,motocicleta,honda,eco deluxe,2008,negro
2012-08-15,valle,cali (ct),miercoles,21:00:00,prados del norte e2,urbana,,llave maestra,a pie,a pie,33,masculino,casado,colombia,empleado particular,,secundaria,76001000,motocicleta,honda,eco 100,2006,rojo
2012-08-15,valle,cali (ct),miercoles,19:30:00,obrero e9,urbana,vias publicas,arma de fuego,conductor motocicleta,conductor motocicleta,24,masculino,soltero,colombia,empleado particular,,secundaria,76001000,motocicleta,yamaha,yw125,2011,negro
2012-08-15,valle,cali (ct),miercoles,18:30:00,no reportado,urbana,frente centro comercial,llave maestra,a pie,a pie,23,femenino,soltero,colombia,empleado particular,,secundaria,76001000,motocicleta,akt,ak 125 w,2012,negro
2012-08-15,valle,cali (ct),miercoles,16:00:00,urb. militar e19,urbana,frente oficina,llave maestra,a pie,a pie,35,masculino,union libre,colombia,empleado particular,,primaria,76001000,motocicleta,honda,sin linea,2002,gris
2012-08-15,valle,cali (ct),miercoles,22:30:00,los comuneros ii e13,urbana,vias publicas,arma de fuego,conductor motocicleta,conductor motocicleta,24,masculino,casado,,empleado particular,,secundaria,76001000,motocicleta,honda,eco deluxe es,2012,negro
2012-08-15,valle,cali (ct),miercoles,05:30:00,polvorines e18,urbana,vias publicas,llave maestra,a pie,a pie,24,masculino,union libre,colombia,empleado particular,,secundaria,76001000,motocicleta,honda,sin linea,1998,rojo
2012-08-15,valle,cali (ct),miercoles,21:40:00,sindical e12,urbana,vias publicas,arma de fuego,conductor motocicleta,conductor motocicleta,22,femenino,soltero,colombia,empleado particular,,secundaria,76001000,motocicleta,akt,ak 125 w,2013,blanco
2012-08-15,valle,cali (ct),miercoles,19:55:00,siete de agosto e7,urbana,,arma de fuego,a pie,conductor motocicleta,50,masculino,union libre,colombia,independiente,,primaria,76001000,motocicleta,honda,cd deluxe,2009,negro
