fecha,departamento,municipio,dia,hora,barrio,zona,clase_de_sitio,arma_empleada,movil_agresor,movil_victima,edad,sexo,estado_civil,pais_de_nacimiento,clase_de_empleado,profesion,escolaridad,codigo_dane,clase,marca,linea,modelo,color
2015-07-10,valle,cali (ct),viernes,12:20:00,el poblado ii e13,urbana,vias publicas,arma de fuego,a pie,a pie,37,femenino,soltero,colombia,empleado particular,,secundaria,76001000,motocicleta,honda,c 100 biz es,2004,azul
2015-07-10,valle,cali (ct),viernes,11:10:00,alfonso b. aragon e14,urbana,vias publicas,arma de fuego,a pie,a pie,33,femenino,union libre,colombia,independiente,,primaria,76001000,motocicleta,yamaha,at115,2009,azul
2015-07-10,valle,cali (ct),viernes,14:45:00,san carlos e11,urbana,vias publicas,arma de fuego,a pie,conductor motocicleta,24,masculino,union libre,colombia,empleado particular,,secundaria,76001000,motocicleta,honda,cb 110,2015,gris
2015-07-10,valle,cali (ct),viernes,20:25:00,siloe e20,urbana,vias publicas,contundentes,a pie,a pie,42,masculino,soltero,colombia,empleado particular,,tecnico,76001000,motocicleta,akt,ak125 nkdr,2016,negro
2015-07-11,valle,cali (ct),sabado,23:00:00,san vicente e2,urbana,vias publicas,llave maestra,a pie,a pie,19,masculino,soltero,colombia,empleado particular,,secundaria,76001000,motocicleta,kymco,,2016,azul
2015-07-11,valle,cali (ct),sabado,05:00:00,simon bolivar e8,urbana,vias publicas,llave maestra,a pie,a pie,36,masculino,soltero,colombia,empleado particular,administracion  de empresas,superior,76001000,motocicleta,honda,sin linea,2009,negro grafito
2015-07-11,valle,cali (ct),sabado,12:45:00,marroquin iii e13,urbana,vias publicas,arma de fuego,a pie,conductor motocicleta,19,masculino,union libre,colombia,empleado particular,,secundaria,76001000,motocicleta,yamaha,t115,2014,blanco
2015-07-11,valle,cali (ct),sabado,00:45:00,primavera e11,urbana,vias publicas,arma de fuego,a pie,conductor motocicleta,24,femenino,soltero,colombia,empleado particular,,secundaria,76001000,motocicleta,akt,ak110 nv,2015,azul
2015-07-12,valle,cali (ct),domingo,17:00:00,cgto villacarmelo e18,urbana,fincas y similares,llave maestra,a pie,a pie,47,masculino,union libre,colombia,empleado particular,,secundaria,76001000,motocicleta,honda,splendor,2009,negro
2015-07-12,valle,cali (ct),domingo,15:00:00,chipichape e2,urbana,vias publicas,llave maestra,a pie,a pie,37,femenino,soltero,colombia,empleado particular,,secundaria,76001000,motocicleta,honda,eco deluxe,2009,negro
2015-07-12,valle,cali (ct),domingo,05:00:00,belalcazar e9,urbana,vias publicas,arma de fuego,bicicleta,pasajero motocicleta,29,masculino,soltero,colombia,empleado particular,,secundaria,76001000,motocicleta,yamaha,t115,2015,azul
2015-07-12,valle,cali (ct),domingo,05:00:00,marroquin i e14,urbana,vias publicas,llave maestra,a pie,a pie,27,femenino,union libre,colombia,ama de casa,,secundaria,76001000,motocicleta,akt,ak 125 w,2012,negro
2015-07-12,valle,cali (ct),domingo,18:40:00,el poblado i e13,urbana,vias publicas,contundentes,a pie,conductor motocicleta,38,femenino,union libre,colombia,empleado particular,tecnologo  en computacion,tecnico,76001000,motocicleta,honda,c100 wave ii,2013,negro
2015-07-12,valle,cali (ct),domingo,23:50:00,vista hermosa e1,urbana,vias publicas,arma de fuego,conductor motocicleta,conductor motocicleta,31,femenino,soltero,colombia,empleado particular,,secundaria,76001000,motocicleta,yamaha,t115,2015,champana
2015-07-13,valle,cali (ct),lunes,22:00:00,urb. colseguros e19,urbana,vias publicas,arma de fuego,pasajero motocicleta,conductor motocicleta,29,femenino,soltero,colombia,empleado particular,,secundaria,76001000,motocicleta,suzuki,viva r 115,2013,negro
2015-07-13,valle,cali (ct),lunes,15:00:00,cristo rey e19,rural,carretera,arma de fuego,a pie,conductor motocicleta,42,masculino,union libre,colombia,empleado particular,,secundaria,76001000,motocicleta,yamaha,,2004,rojo
2015-07-13,valle,cali (ct),lunes,20:40:00,el poblado i e13,urbana,vias publicas,llave maestra,a pie,a pie,27,masculino,union libre,colombia,empleado particular,,secundaria,76001000,motocicleta,kymco,agility digital 125,2015,negro
2015-07-13,valle,cali (ct),lunes,16:45:00,compartir e21,urbana,vias publicas,contundentes,pasajero taxi,conductor motocicleta,30,masculino,soltero,colombia,independiente,,secundaria,76001000,motocicleta,yamaha,crypton 115,2011,negro
2015-07-13,valle,cali (ct),lunes,00:05:00,san pascual e3,urbana,vias publicas,llave maestra,a pie,a pie,20,femenino,soltero,colombia,empleado particular,,secundaria,76001000,motocicleta,suzuki,viva r 115 style,2015,negro
2015-07-14,valle,cali (ct),martes,21:00:00,el recuerdo e11,urbana,,arma de fuego,a pie,a pie,20,masculino,soltero,colombia,independiente,,secundaria,76001000,motocicleta,bajaj,pulsar 200 ns,2015,blanco
2015-07-14,valle,cali (ct),martes,20:30:00,20 de julio e11,urbana,vias publicas,arma de fuego,a pie,a pie,23,masculino,soltero,colombia,empleado particular,,tecnico,76001000,motocicleta,honda,dream neo,2015,azul
2015-07-14,valle,cali (ct),martes,21:30:00,,urbana,vias publicas,arma de fuego,a pie,conductor motocicleta,25,masculino,soltero,colombia,empleado particular,,secundaria,76001000,motocicleta,bajaj,pulsar 135 ls,2012,negro
2015-07-14,valle,cali (ct),martes,18:30:00,prados del norte e2,urbana,vias publicas,arma de fuego,conductor motocicleta,a pie,37,masculino,soltero,,independiente,,secundaria,76001000,motocicleta,bajaj,pulsar 200 ns pro,2015,naranja
2015-07-14,valle,cali (ct),martes,20:10:00,chapinero e8,urbana,vias publicas,llave maestra,a pie,a pie,29,masculino,soltero,colombia,empleado particular,,tecnico,76001000,motocicleta,suzuki,best 125,2012,negro
2015-07-14,valle,cali (ct),martes,21:45:00,villacolombia e8,urbana,vias publicas,arma de fuego,conductor motocicleta,a pie,19,masculino,soltero,colombia,independiente,,secundaria,76001000,motocicleta,yamaha,t115,2014,azul
2015-07-14,valle,cali (ct),martes,22:20:00,planta de tratamiento e21,urbana,vias publicas,arma de fuego,conductor motocicleta,conductor motocicleta,44,femenino,union libre,colombia,independiente,,secundaria,76001000,motocicleta,yamaha,t115,2012,negro
2015-07-15,valle,cali (ct),miercoles,21:00:00,caldas e18,urbana,vias publicas,arma de fuego,pasajero motocicleta,conductor motocicleta,32,femenino,soltero,,empleado salud,,tecnico,76001000,motocicleta,yamaha,,2015,negro
2015-07-15,valle,cali (ct),miercoles,21:30:00,manuela beltran e14,urbana,vias publicas,llave maestra,a pie,a pie,24,masculino,soltero,colombia,empleado particular,,secundaria,76001000,motocicleta,honda,cb 110,2015,negro
2015-07-15,valle,cali (ct),miercoles,16:00:00,olaya herrera e4,urbana,vias publicas,arma blanca / cortopunzante,a pie,pasajero motocicleta,75,masculino,union libre,colombia,empleado particular,,secundaria,76001000,motocicleta,bajaj,boxer ct 100,2015,rojo
2015-07-15,valle,cali (ct),miercoles,17:00:00,chipichape e2,urbana,vias publicas,llave maestra,a pie,a pie,28,masculino,union libre,colombia,empleado particular,,secundaria,76001000,motocicleta,yamaha,80,1993,negro y blanco
2015-07-15,valle,cali (ct),miercoles,12:00:00,bretana e9,urbana,,llave maestra,a pie,a pie,21,masculino,soltero,colombia,empleado particular,,secundaria,76001000,motocicleta,honda,cb 110,2012,azul
2015-07-15,valle,cali (ct),miercoles,12:00:00,villacolombia e8,urbana,,llave maestra,a pie,a pie,43,masculino,soltero,colombia,independiente,,primaria,76001000,motocicleta,kymco,jetix 125,2014,blanco
2015-07-15,valle,cali (ct),miercoles,22:30:00,las ceibas e7,urbana,casas de habitacion,llave maestra,a pie,a pie,61,masculino,casado,colombia,pensionado,,secundaria,76001000,motocicleta,akt,ak180xm,2014,negro
2015-07-15,valle,cali (ct),miercoles,22:30:00,ulpiano lloreda e13,urbana,vias publicas,arma de fuego,a pie,a pie,30,masculino,soltero,colombia,empleado particular,,superior,76001000,motocicleta,yamaha,t115,2014,azul
2015-07-15,valle,cali (ct),miercoles,18:15:00,granada e2,urbana,vias publicas,llave maestra,a pie,a pie,24,masculino,soltero,colombia,empleado particular,,superior,76001000,motocicleta,bmw,g650 gs sertao,2013,blanco
2015-07-15,valle,cali (ct),miercoles,21:16:00,petecuy ii e6,urbana,,arma de fuego,pasajero motocicleta,a pie,23,masculino,soltero,colombia,empleado particular,,secundaria,76001000,motocicleta,yamaha,dt125,1994,negro
2015-07-16,valle,cali (ct),jueves,20:00:00,urb. colseguros e19,urbana,vias publicas,arma de fuego,pasajero motocicleta,conductor motocicleta,38,masculino,union libre,colombia,empleado particular,tecnologo  electrica,tecnico,76001000,motocicleta,tvs,tvs apache rtr 160,2015,azul
2015-07-16,valle,cali (ct),jueves,21:00:00,lili e17,urbana,,arma de fuego,a pie,a pie,26,masculino,union libre,colombia,empleado particular,,secundaria,76001000,motocicleta,yamaha,t115,2016,blanco
2015-07-16,valle,cali (ct),jueves,20:30:00,santa elena e10,urbana,,llave maestra,a pie,a pie,27,femenino,union libre,colombia,empleado particular,tecnico empresarial,tecnico,76001000,motocicleta,honda,cb 110,2015,gris
2015-07-16,valle,cali (ct),jueves,22:30:00,marroquin i e14,urbana,vias publicas,contundentes,pasajero motocicleta,conductor motocicleta,28,masculino,union libre,colombia,empleado particular,,secundaria,76001000,motocicleta,honda,sin linea,2008,rojo
2015-07-16,valle,cali (ct),jueves,04:00:00,san carlos e11,urbana,,llave maestra,a pie,a pie,24,masculino,soltero,colombia,empleado particular,,secundaria,76001000,motocicleta,suzuki,ax 100,1997,azul
2015-07-16,valle,cali (ct),jueves,20:10:00,olimpico e10,urbana,vias publicas,arma de fuego,pasajero motocicleta,conductor motocicleta,20,masculino,union libre,colombia,empleado particular,,secundaria,76001000,motocicleta,yamaha,t115,2014,negro y blanco
2015-07-16,valle,cali (ct),jueves,15:20:00,,urbana,,llave maestra,a pie,a pie,29,masculino,soltero,colombia,educador,licenciado,superior,76001000,motocicleta,bajaj,pulsar 180 ug pro,2015,negro
2015-07-17,valle,cali (ct),viernes,20:00:00,la nueva base e8,urbana,vias publicas,arma de fuego,pasajero motocicleta,conductor motocicleta,34,masculino,soltero,colombia,empleado particular,,secundaria,76001000,motocicleta,yamaha,at 115,2007,rojo
2015-07-17,valle,cali (ct),viernes,21:00:00,vipasa e2,urbana,,arma de fuego,pasajero motocicleta,conductor motocicleta,43,masculino,soltero,colombia,comerciante,tecnico empresarial,tecnico,76001000,motocicleta,yamaha,t115,2015,azul
2015-07-17,valle,cali (ct),viernes,19:30:00,guayaquil e9,urbana,vias publicas,llave maestra,a pie,a pie,25,masculino,union libre,colombia,empleado particular,,secundaria,76001000,motocicleta,yamaha,xtz125,2015,azul
2015-07-17,valle,cali (ct),viernes,23:00:00,julio rincon e12,urbana,vias publicas,arma de fuego,a pie,conductor motocicleta,38,masculino,union libre,colombia,empleado particular,,secundaria,76001000,motocicleta,yamaha,fz16,2015,blanco
2015-07-17,valle,cali (ct),viernes,16:45:00,evaristo garcia e4,urbana,vias publicas,llave maestra,a pie,a pie,64,masculino,casado,colombia,empleado particular,,secundaria,76001000,motocicleta,honda,cbf 150,2015,negro
2015-07-18,valle,cali (ct),sabado,20:00:00,prados del sur e18,urbana,conjunto residencial,sin empleo de armas,a pie,a pie,35,masculino,casado,colombia,empleado particular,,superior,76001000,motocicleta,akt,ak 125 w,2013,negro
2015-07-18,valle,cali (ct),sabado,06:00:00,ciudad cordoba e15,urbana,vias publicas,arma de fuego,a pie,a pie,38,femenino,soltero,colombia,empleado particular,,secundaria,76001000,motocicleta,suzuki,vivax 115,2009,azul
2015-07-18,valle,cali (ct),sabado,02:00:00,san judas tadeo i e10,urbana,vias publicas,llave maestra,a pie,a pie,39,masculino,soltero,colombia,independiente,,secundaria,76001000,motocicleta,honda,eco 100,2006,azul
2015-07-18,valle,cali (ct),sabado,16:30:00,la libertad e10,urbana,vias publicas,llave maestra,a pie,a pie,31,femenino,soltero,colombia,independiente,,secundaria,76001000,motocicleta,honda,wave 110,2015,negro
2015-07-18,valle,cali (ct),sabado,20:15:00,santa elena e10,urbana,,llave maestra,a pie,a pie,53,masculino,union libre,colombia,comerciante,,primaria,76001000,motocicleta,honda,cb 110,2015,gris
2015-07-18,valle,cali (ct),sabado,10:15:00,chipichape e2,urbana,vias publicas,llave maestra,a pie,a pie,35,masculino,casado,colombia,empleado particular,,secundaria,76001000,motocicleta,akt,ak 125,2008,negro
2015-07-18,valle,cali (ct),sabado,00:15:00,sector puente del comercio e6,urbana,vias publicas,llave maestra,a pie,a pie,37,masculino,union libre,colombia,empleado particular,,secundaria,76001000,motocicleta,honda,cbf 150,2012,rojo
2015-07-19,valle,cali (ct),domingo,21:00:00,vista hermosa e1,urbana,vias publicas,arma de fuego,a pie,conductor motocicleta,18,femenino,soltero,colombia,estudiante,,secundaria,76001000,motocicleta,yamaha,t115,2015,negro grafito
2015-07-19,valle,cali (ct),domingo,00:00:00,parcelaciones pance e22,urbana,universidades,llave maestra,a pie,a pie,22,masculino,soltero,colombia,empleado particular,,secundaria,76001000,motocicleta,honda,cb 110,2013,gris
2015-07-19,valle,cali (ct),domingo,01:30:00,siloe e20,urbana,,arma de fuego,a pie,a pie,34,masculino,casado,colombia,independiente,,secundaria,76001000,motocicleta,akt,ak 110s,2006,verde
2015-07-19,valle,cali (ct),domingo,00:05:00,terron colorado e1,urbana,vias publicas,arma de fuego,pasajero motocicleta,conductor motocicleta,21,femenino,soltero,colombia,estudiante,,superior,76001000,motocicleta,yamaha,t115,2015,champana
2015-07-20,valle,cali (ct),lunes,20:00:00,belen e20,urbana,semaforo,arma de fuego,a pie,a pie,31,masculino,soltero,colombia,empleado particular,,secundaria,76001000,motocicleta,yamaha,sin linea,2002,azul
2015-07-20,valle,cali (ct),lunes,20:00:00,san antonio e3,urbana,vias publicas,arma de fuego,a pie,conductor motocicleta,25,femenino,union libre,colombia,estudiante,,secundaria,76001000,motocicleta,yamaha,t115,2014,azul
2015-07-20,valle,cali (ct),lunes,22:00:00,el poblado i e13,urbana,vias publicas,arma de fuego,a pie,conductor motocicleta,29,masculino,soltero,colombia,empleado particular,,secundaria,76001000,motocicleta,yamaha,,2014,rojo
2015-07-20,valle,cali (ct),lunes,21:30:00,antonio narino e16,urbana,vias publicas,llave maestra,a pie,a pie,49,masculino,casado,colombia,empleado particular,,primaria,76001000,motocicleta,yamaha,sin linea,2010,negro
2015-07-20,valle,cali (ct),lunes,14:00:00,lleras camargo e20,urbana,vias publicas,arma de fuego,a pie,conductor motocicleta,34,masculino,casado,colombia,empleado particular,,superior,76001000,motocicleta,akt,ak125 br,2015,negro
2015-07-20,valle,cali (ct),lunes,05:00:00,morichal de comfandi e15,urbana,vias publicas,llave maestra,a pie,a pie,27,masculino,soltero,colombia,independiente,,secundaria,76001000,motocicleta,bajaj,boxer bm100 classic es,2012,negro grafito
2015-07-20,valle,cali (ct),lunes,23:30:00,terron colorado e1,rural,vias publicas,arma de fuego,pasajero motocicleta,conductor motocicleta,21,masculino,soltero,colombia,empleado particular,,secundaria,76001000,motocicleta,yamaha,t115,2015,blanco
2015-07-21,valle,cali (ct),martes,20:00:00,chapinero e8,urbana,vias publicas,llave maestra,a pie,a pie,34,masculino,soltero,colombia,empleado particular,,secundaria,76001000,motocicleta,kymco,agility rs naked,2013,rojo
2015-07-21,valle,cali (ct),martes,21:00:00,llano verde e15,urbana,vias publicas,arma de fuego,a pie,conductor motocicleta,43,masculino,soltero,colombia,independiente,,secundaria,76001000,motocicleta,auteco,sin linea,2007,negro
2015-07-21,valle,cali (ct),martes,20:30:00,los naranjos i e14,urbana,vias publicas,llave maestra,a pie,a pie,33,masculino,union libre,colombia,empleado policial,policias,tecnico,76001000,motocicleta,bajaj,pulsar 135 ls,2012,gris
2015-07-21,valle,cali (ct),martes,17:00:00,santa fe e8,urbana,vias publicas,llave maestra,a pie,a pie,23,femenino,soltero,colombia,empleado particular,,secundaria,76001000,motocicleta,akt,ak150 ne,2012,azul
2015-07-21,valle,cali (ct),martes,08:30:00,los cambulos e19,urbana,vias publicas,llave maestra,a pie,a pie,23,femenino,union libre,colombia,empleado particular,,tecnico,76001000,motocicleta,suzuki,vivax 115,2007,azul
2015-07-22,valle,cali (ct),miercoles,22:30:00,julio rincon e12,urbana,vias publicas,arma de fuego,a pie,conductor motocicleta,33,masculino,casado,colombia,empleado particular,,superior,76001000,motocicleta,suzuki,grand vitara sz,2007,azul baltico
2015-07-22,valle,cali (ct),miercoles,08:40:00,prados del sur e18,urbana,vias publicas,arma de fuego,a pie,a pie,19,femenino,soltero,colombia,empleado particular,,secundaria,76001000,motocicleta,yamaha,,2014,blanco
2015-07-22,valle,cali (ct),miercoles,14:45:00,leon xiii e11,urbana,,llave maestra,a pie,a pie,26,masculino,soltero,colombia,comerciante,,secundaria,76001000,motocicleta,honda,cb 110,2012,rojo
2015-07-23,valle,cali (ct),jueves,19:00:00,la base e8,urbana,vias publicas,arma de fuego,a pie,a pie,24,femenino,soltero,colombia,empleado particular,,secundaria,76001000,motocicleta,yamaha,t115,2015,champana
2015-07-23,valle,cali (ct),jueves,19:00:00,la independencia e11,urbana,vias publicas,arma de fuego,a pie,a pie,21,masculino,soltero,colombia,empleado particular,,secundaria,76001000,motocicleta,yamaha,t115,2016,champana
2015-07-23,valle,cali (ct),jueves,18:30:00,bretana e9,urbana,vias publicas,llave maestra,a pie,a pie,35,masculino,soltero,colombia,empleado particular,,secundaria,76001000,motocicleta,bajaj,pulsar 200 ns,2014,rojo
2015-07-23,valle,cali (ct),jueves,06:00:00,ciudad de los alamos e2,urbana,vias publicas,llave maestra,a pie,a pie,26,femenino,soltero,colombia,empleado particular,,secundaria,76001000,motocicleta,jialing,sin linea,2008,gris
2015-07-23,valle,cali (ct),jueves,11:30:00,calima e4,urbana,vias publicas,arma de fuego,pasajero motocicleta,conductor motocicleta,30,masculino,soltero,colombia,independiente,,secundaria,76001000,motocicleta,honda,splendor nxg es,bjt64d,negro
