fecha,departamento,municipio,dia,hora,barrio,zona,clase_de_sitio,arma_empleada,movil_agresor,movil_victima,edad,sexo,estado_civil,pais_de_nacimiento,clase_de_empleado,profesion,escolaridad,codigo_dane,clase,marca,linea,modelo,color
2013-12-11,valle,cali (ct),miercoles,06:00:00,jose holguin garces e11,urbana,,llave maestra,a pie,a pie,40,masculino,casado,colombia,empleado particular,,tecnico,76001000,motocicleta,kawasaki,100  cc,1982,negro
2013-12-11,valle,cali (ct),miercoles,05:00:00,alto jordan e18,urbana,,llave maestra,a pie,a pie,35,femenino,union libre,colombia,empleado particular,,primaria,76001000,motocicleta,honda,cbf 150,2014,negro
2013-12-11,valle,cali (ct),miercoles,23:30:00,la rivera i e6,urbana,vias publicas,arma de fuego,a pie,a pie,24,masculino,soltero,colombia,independiente,,secundaria,76001000,motocicleta,bajaj,pulsar 200 ns,2014,azul
2013-12-12,valle,cali (ct),jueves,21:30:00,mojica e15,urbana,vias publicas,arma de fuego,a pie,conductor motocicleta,34,femenino,union libre,colombia,independiente,,secundaria,76001000,motocicleta,kymco,,2014,azul
2013-12-12,valle,cali (ct),jueves,12:00:00,alameda e9,urbana,vias publicas,llave maestra,a pie,a pie,31,femenino,casado,colombia,empleado particular,,tecnico,76001000,motocicleta,honda,c 100 wave,2010,negro
2013-12-12,valle,cali (ct),jueves,08:30:00,san vicente e2,urbana,vias publicas,llave maestra,a pie,a pie,69,masculino,union libre,colombia,independiente,,secundaria,76001000,motocicleta,akt,sin linea,2008,azul
2013-12-12,valle,cali (ct),jueves,07:45:00,paso del comercio e6,urbana,vias publicas,arma de fuego,a pie,conductor motocicleta,31,femenino,casado,colombia,independiente,,secundaria,76001000,motocicleta,suzuki,vivax 115,2013,negro
2013-12-13,valle,cali (ct),viernes,11:00:00,santa elena e10,urbana,vias publicas,llave maestra,a pie,a pie,31,masculino,soltero,colombia,independiente,,secundaria,76001000,motocicleta,honda,eco 100 +,2007,negro
2013-12-13,valle,cali (ct),viernes,12:30:00,alfonso lopez i e7,urbana,vias publicas,arma de fuego,a pie,conductor motocicleta,23,masculino,soltero,colombia,independiente,,secundaria,76001000,motocicleta,bajaj,pulsar 200 ns,2014,negro
2013-12-14,valle,cali (ct),sabado,23:30:00,calima e4,urbana,vias publicas,llave maestra,a pie,a pie,43,masculino,soltero,colombia,empleado particular,,superior,76001000,motocicleta,yamaha,,2009,rojo
2013-12-14,valle,cali (ct),sabado,19:50:00,san vicente e2,urbana,vias publicas,llave maestra,a pie,a pie,29,femenino,soltero,colombia,independiente,,secundaria,76001000,motocicleta,suzuki,vivax 115,2009,azul
2013-12-14,valle,cali (ct),sabado,12:40:00,urb. militar e19,urbana,vias publicas,llave maestra,a pie,a pie,28,femenino,union libre,colombia,empleado particular,,secundaria,76001000,motocicleta,yamaha,,2006,plata
2013-12-15,valle,cali (ct),domingo,20:00:00,vallado e15,urbana,vias publicas,arma de fuego,a pie,conductor motocicleta,39,masculino,union libre,colombia,independiente,,secundaria,76001000,motocicleta,honda,eco deluxe es,2014,negro
2013-12-15,valle,cali (ct),domingo,19:30:00,alfonso b. aragon e14,urbana,vias publicas,arma de fuego,a pie,conductor motocicleta,20,masculino,soltero,colombia,independiente,,secundaria,76001000,motocicleta,bajaj,discover 125 st,2014,blanco
2013-12-15,valle,cali (ct),domingo,23:00:00,mojica e15,urbana,vias publicas,llave maestra,a pie,a pie,54,masculino,soltero,colombia,independiente,,secundaria,76001000,motocicleta,honda,cd 100,1997,negro
2013-12-15,valle,cali (ct),domingo,05:00:00,santa elena e10,urbana,vias publicas,llave maestra,a pie,a pie,51,masculino,separado,colombia,independiente,,secundaria,76001000,motocicleta,honda,sin linea,2006,plata
2013-12-15,valle,cali (ct),domingo,13:30:00,bellavista e19,urbana,vias publicas,arma de fuego,conductor motocicleta,conductor motocicleta,19,masculino,soltero,colombia,independiente,,secundaria,76001000,motocicleta,honda,,2010,negro
2013-12-15,valle,cali (ct),domingo,03:30:00,valle grande e21,urbana,vias publicas,arma de fuego,a pie,conductor motocicleta,45,masculino,casado,colombia,independiente,,secundaria,76001000,motocicleta,honda,c100 wave ii,2012,azul
2013-12-15,valle,cali (ct),domingo,21:08:00,lleras camargo e20,urbana,vias publicas,arma de fuego,a pie,a pie,36,masculino,soltero,colombia,independiente,,secundaria,76001000,motocicleta,honda,eco deluxe es,2014,negro
2013-12-16,valle,cali (ct),lunes,20:30:00,cristo rey e19,urbana,vias publicas,arma blanca / cortopunzante,a pie,conductor motocicleta,25,masculino,soltero,colombia,empleado particular,no reportada,secundaria,76001000,motocicleta,yamaha,fz16,2013,no reportado
2013-12-16,valle,cali (ct),lunes,20:30:00,obrero e9,urbana,vias publicas,arma de fuego,conductor motocicleta,conductor motocicleta,38,masculino,union libre,colombia,independiente,,secundaria,76001000,motocicleta,suzuki,gsx150,2010,negro
2013-12-16,valle,cali (ct),lunes,16:00:00,guayaquil e9,urbana,vias publicas,llave maestra,a pie,a pie,29,masculino,casado,colombia,independiente,,secundaria,76001000,motocicleta,honda,eco deluxe es,2013,negro
2013-12-16,valle,cali (ct),lunes,18:00:00,nueva floresta e12,urbana,vias publicas,arma de fuego,a pie,a pie,45,masculino,casado,colombia,independiente,,secundaria,76001000,motocicleta,yamaha,xt660r,2011,negro
2013-12-16,valle,cali (ct),lunes,09:00:00,versalles e2,urbana,vias publicas,llave maestra,a pie,a pie,23,masculino,soltero,colombia,independiente,,secundaria,76001000,motocicleta,yamaha,sin linea,2006,azul
2013-12-16,valle,cali (ct),lunes,07:00:00,ciudad talanga e21,urbana,,llave maestra,a pie,a pie,19,femenino,soltero,colombia,independiente,,secundaria,76001000,motocicleta,honda,cbf 150,2008,plata
2013-12-16,valle,cali (ct),lunes,07:30:00,terron colorado e1,urbana,carretera,arma de fuego,conductor motocicleta,conductor motocicleta,30,masculino,soltero,colombia,independiente,,secundaria,76001000,motocicleta,yamaha,t115,,negro
2013-12-16,valle,cali (ct),lunes,07:40:00,lleras restrepo e13,urbana,vias publicas,arma de fuego,a pie,conductor motocicleta,25,masculino,soltero,colombia,independiente,,secundaria,76001000,motocicleta,honda,sin linea,2000,morado cordobes
2013-12-16,valle,cali (ct),lunes,13:25:00,el cedro e19,urbana,vias publicas,llave maestra,a pie,a pie,36,masculino,union libre,colombia,independiente,,secundaria,76001000,motocicleta,honda,eco 100,2005,azul
2013-12-17,valle,cali (ct),martes,22:15:00,la rivera i e6,urbana,vias publicas,llave maestra,a pie,a pie,50,masculino,soltero,colombia,independiente,,secundaria,76001000,motocicleta,honda,c 100 biz es,2005,gris
2013-12-17,valle,cali (ct),martes,19:05:00,calima e4,urbana,vias publicas,llave maestra,a pie,a pie,38,masculino,soltero,colombia,desempleado,,secundaria,76001000,motocicleta,yamaha,sin linea,2007,azul
2013-12-17,valle,cali (ct),martes,21:35:00,los naranjos i e14,urbana,no definido,contundentes,a pie,conductor motocicleta,23,femenino,soltero,colombia,empleado particular,,secundaria,76001000,motocicleta,suzuki,viva r 115,2013,rojo
2013-12-18,valle,cali (ct),miercoles,20:00:00,guayaquil e9,urbana,vias publicas,arma de fuego,a pie,conductor motocicleta,25,femenino,soltero,colombia,independiente,,secundaria,76001000,motocicleta,yamaha,t115,2013,negro
2013-12-18,valle,cali (ct),miercoles,21:30:00,cristobal colon e10,urbana,vias publicas,arma de fuego,a pie,conductor motocicleta,19,masculino,soltero,colombia,independiente,,secundaria,76001000,motocicleta,honda,,2014,rojo
2013-12-18,valle,cali (ct),miercoles,23:00:00,paseo de los almendros e5,urbana,vias publicas,llave maestra,a pie,a pie,32,masculino,soltero,colombia,independiente,,secundaria,76001000,motocicleta,bajaj,discover 125 st,2014,blanco
2013-12-18,valle,cali (ct),miercoles,12:00:00,la sultana e20,urbana,vias publicas,llave maestra,a pie,a pie,28,masculino,soltero,colombia,independiente,,secundaria,76001000,motocicleta,honda,eco deluxe es,2012,negro
2013-12-18,valle,cali (ct),miercoles,15:30:00,el lido e19,urbana,vias publicas,arma de fuego,a pie,conductor motocicleta,65,masculino,casado,colombia,independiente,,secundaria,76001000,motocicleta,akt,ak125 slr,2013,azul
2013-12-18,valle,cali (ct),miercoles,04:00:00,calimio desepaz e21,urbana,vias publicas,llave maestra,a pie,a pie,33,masculino,union libre,venezuela,independiente,,secundaria,76001000,motocicleta,akt,ak 110s,2007,rojo
2013-12-19,valle,cali (ct),jueves,20:00:00,el cedro e19,urbana,vias publicas,llave maestra,a pie,a pie,21,masculino,soltero,colombia,independiente,,secundaria,76001000,motocicleta,bajaj,pulsar 200 ns,2014,blanco
2013-12-19,valle,cali (ct),jueves,19:15:00,alfonso lopez iii e7,urbana,vias publicas,arma de fuego,a pie,conductor motocicleta,64,masculino,casado,colombia,independiente,,secundaria,76001000,motocicleta,bajaj,discover 125 st,2014,azul
2013-12-19,valle,cali (ct),jueves,18:45:00,san vicente e2,urbana,vias publicas,llave maestra,a pie,a pie,35,masculino,soltero,colombia,independiente,,secundaria,76001000,motocicleta,honda,eco deluxe es,2013,negro
2013-12-19,valle,cali (ct),jueves,05:40:00,ciudad talanga e21,urbana,vias publicas,arma de fuego,a pie,conductor motocicleta,39,masculino,union libre,colombia,independiente,,secundaria,76001000,motocicleta,honda,eco deluxe es,2014,negro
2013-12-19,valle,cali (ct),jueves,23:10:00,la selva e10,urbana,vias publicas,arma de fuego,a pie,conductor motocicleta,27,masculino,soltero,colombia,independiente,,secundaria,76001000,motocicleta,honda,eco deluxe es,2012,negro
2013-12-20,valle,cali (ct),viernes,19:00:00,el lido e19,urbana,vias publicas,arma de fuego,a pie,conductor motocicleta,52,masculino,union libre,colombia,independiente,,secundaria,76001000,motocicleta,bajaj,discover 100,2011,negro
2013-12-20,valle,cali (ct),viernes,19:00:00,san vicente e2,urbana,vias publicas,llave maestra,a pie,a pie,28,masculino,soltero,colombia,independiente,,secundaria,76001000,motocicleta,yamaha,yw100,2005,plata
2013-12-20,valle,cali (ct),viernes,21:00:00,alto napoles e18,urbana,vias publicas,arma de fuego,a pie,conductor motocicleta,19,masculino,soltero,colombia,independiente,,secundaria,76001000,motocicleta,honda,splendor nxg es,2013,blanco
2013-12-20,valle,cali (ct),viernes,21:00:00,diamante e13,urbana,vias publicas,arma de fuego,a pie,conductor motocicleta,27,masculino,casado,colombia,independiente,,secundaria,76001000,motocicleta,honda,splendor nxg es,2012,negro
2013-12-20,valle,cali (ct),viernes,18:30:00,san vicente e2,urbana,vias publicas,llave maestra,a pie,a pie,25,femenino,soltero,colombia,independiente,,secundaria,76001000,motocicleta,suzuki,vivax 115,2010,azul
2013-12-20,valle,cali (ct),viernes,23:30:00,santa elena e10,urbana,vias publicas,arma de fuego,conductor motocicleta,conductor motocicleta,36,masculino,soltero,colombia,independiente,,secundaria,76001000,motocicleta,yamaha,dt125,1999,negro
2013-12-20,valle,cali (ct),viernes,22:20:00,los naranjos ii e14,urbana,vias publicas,arma de fuego,conductor motocicleta,conductor motocicleta,31,masculino,soltero,colombia,independiente,,secundaria,76001000,motocicleta,bajaj,pulsar 180,2011,negro
2013-12-20,valle,cali (ct),viernes,17:10:00,calima e4,urbana,,llave maestra,a pie,a pie,30,femenino,soltero,colombia,empleado particular,,secundaria,76001000,motocicleta,honda,eco deluxe,2009,negro
2013-12-21,valle,cali (ct),sabado,20:30:00,alto napoles e18,urbana,vias publicas,arma de fuego,a pie,conductor motocicleta,34,masculino,union libre,colombia,independiente,,secundaria,76001000,motocicleta,honda,cb 110,2014,azul
2013-12-21,valle,cali (ct),sabado,18:40:00,urb. tequendama e19,urbana,parqueadero,llave maestra,a pie,a pie,33,masculino,soltero,colombia,independiente,,secundaria,76001000,motocicleta,auteco,pulsar black,2006,negro
2013-12-21,valle,cali (ct),sabado,21:10:00,calimio desepaz e21,urbana,vias publicas,arma de fuego,a pie,conductor motocicleta,27,masculino,soltero,colombia,independiente,,secundaria,76001000,motocicleta,honda,cb 110,2014,rojo
2013-12-21,valle,cali (ct),sabado,06:45:00,la fortaleza e11,urbana,vias publicas,arma de fuego,a pie,conductor motocicleta,33,masculino,soltero,colombia,independiente,,secundaria,76001000,motocicleta,honda,splendor nxg es,2012,negro
2013-12-21,valle,cali (ct),sabado,03:45:00,angel del hogar e7,urbana,vias publicas,arma de fuego,a pie,conductor motocicleta,53,masculino,casado,colombia,independiente,,secundaria,76001000,motocicleta,yamaha,yd110,2007,negro
2013-12-22,valle,cali (ct),domingo,09:00:00,san fernando nuevo e19,urbana,vias publicas,llave maestra,a pie,a pie,51,masculino,soltero,colombia,independiente,,secundaria,76001000,motocicleta,bajaj,boxer,2006,azul
2013-12-22,valle,cali (ct),domingo,17:30:00,el retiro e15,urbana,vias publicas,arma de fuego,a pie,conductor motocicleta,20,masculino,soltero,colombia,independiente,,secundaria,76001000,motocicleta,yamaha,,1995,violeta
2013-12-22,valle,cali (ct),domingo,17:40:00,jorge isaacs e4,urbana,vias publicas,arma blanca / cortopunzante,a pie,conductor motocicleta,29,masculino,casado,colombia,independiente,,secundaria,76001000,motocicleta,suzuki,ax 100,2004,negro
2013-12-22,valle,cali (ct),domingo,17:50:00,bretana e9,urbana,vias publicas,llave maestra,a pie,a pie,30,masculino,soltero,colombia,independiente,,secundaria,76001000,motocicleta,honda,eco deluxe,2011,negro
2013-12-23,valle,cali (ct),lunes,10:00:00,san pedro e3,urbana,vias publicas,llave maestra,a pie,a pie,25,masculino,soltero,colombia,independiente,,secundaria,76001000,motocicleta,yamaha,,2002,azul
2013-12-23,valle,cali (ct),lunes,22:30:00,junin e9,urbana,semaforo,arma de fuego,a pie,conductor motocicleta,29,masculino,soltero,colombia,empleado particular,,secundaria,76001000,motocicleta,honda,cb 110,2013,negro
2013-12-23,valle,cali (ct),lunes,13:00:00,brisas de mayo e20,urbana,vias publicas,arma de fuego,a pie,conductor motocicleta,60,masculino,casado,colombia,independiente,,secundaria,76001000,motocicleta,bajaj,discover 125 +,2014,blanco
2013-12-23,valle,cali (ct),lunes,04:00:00,ciudadela del rio e21,urbana,vias publicas,arma de fuego,a pie,conductor motocicleta,31,masculino,union libre,colombia,independiente,,secundaria,76001000,motocicleta,honda,c100 wave ii,2013,negro
2013-12-23,valle,cali (ct),lunes,23:30:00,sector alto los chorros e18,urbana,vias publicas,arma de fuego,a pie,conductor motocicleta,43,masculino,soltero,colombia,independiente,,secundaria,76001000,motocicleta,honda,splendor nxg es,2014,negro
2013-12-23,valle,cali (ct),lunes,13:30:00,porvenir e4,urbana,"hoteles, residencias, y similares.",llave maestra,a pie,a pie,48,masculino,soltero,colombia,independiente,,secundaria,76001000,motocicleta,yamaha,,2014,negro
2013-12-23,valle,cali (ct),lunes,00:05:00,cgto saladito e1,rural,carretera,arma de fuego,conductor motocicleta,conductor motocicleta,24,masculino,soltero,colombia,independiente,,secundaria,76001000,motocicleta,yamaha,t115,2014,champana
2013-12-24,valle,cali (ct),martes,17:00:00,los sauces e11,urbana,vias publicas,arma de fuego,a pie,conductor motocicleta,22,masculino,union libre,colombia,independiente,,secundaria,76001000,motocicleta,honda,,2013,negro
2013-12-24,valle,cali (ct),martes,12:30:00,champagnat e19,urbana,vias publicas,llave maestra,a pie,a pie,33,femenino,soltero,colombia,independiente,,secundaria,76001000,motocicleta,honda,sin linea,2002,rojo
2013-12-24,valle,cali (ct),martes,00:30:00,calypso e13,urbana,vias publicas,llave maestra,a pie,a pie,25,masculino,soltero,colombia,independiente,,secundaria,76001000,motocicleta,akt,ak 125,2009,rojo
2013-12-25,valle,cali (ct),miercoles,11:00:00,villacolombia e8,urbana,vias publicas,arma de fuego,conductor motocicleta,conductor motocicleta,35,masculino,casado,colombia,independiente,,secundaria,76001000,motocicleta,suzuki,ax 100,1994,rojo
2013-12-25,valle,cali (ct),miercoles,02:30:00,los alcazares e6,urbana,parqueadero,llave maestra,a pie,a pie,43,masculino,soltero,colombia,independiente,,secundaria,76001000,motocicleta,wanxin,sin linea,2008,negro
2013-12-26,valle,cali (ct),jueves,19:30:00,san vicente e2,urbana,vias publicas,llave maestra,a pie,a pie,26,masculino,casado,colombia,empleado particular,,primaria,76001000,motocicleta,honda,cbf 150,2008,negro
2013-12-26,valle,cali (ct),jueves,20:30:00,cristobal colon e10,urbana,vias publicas,arma de fuego,pasajero motocicleta,conductor motocicleta,25,masculino,soltero,colombia,empleado particular,,secundaria,76001000,motocicleta,yamaha,,2000,azul
2013-12-26,valle,cali (ct),jueves,08:00:00,ciudad cordoba e15,urbana,vias publicas,escopolamina,a pie,a pie,32,femenino,casado,colombia,empleado particular,,secundaria,76001000,motocicleta,tongko,,2010,negro
