fecha,departamento,municipio,dia,hora,barrio,zona,clase_de_sitio,arma_empleada,movil_agresor,movil_victima,edad,sexo,estado_civil,pais_de_nacimiento,clase_de_empleado,profesion,escolaridad,codigo_dane,clase,marca,linea,modelo,color
2014-01-22,valle,cali (ct),miercoles,22:00:00,saavedra galindo e8,urbana,vias publicas,arma de fuego,a pie,a pie,26,masculino,soltero,colombia,empleado particular,,secundaria,76001000,motocicleta,yamaha,sz16r,2013,azul
2014-01-22,valle,cali (ct),miercoles,06:30:00,los naranjos i e14,urbana,vias publicas,arma de fuego,a pie,conductor motocicleta,27,masculino,soltero,colombia,empleado particular,,secundaria,76001000,motocicleta,bajaj,pulsar 200 ns,2014,negro
2014-01-22,valle,cali (ct),miercoles,13:25:00,la esperanza e11,urbana,vias publicas,arma de fuego,a pie,a pie,22,masculino,soltero,colombia,empleado particular,,secundaria,76001000,motocicleta,akt,ak150 ne,,negro
2014-01-23,valle,cali (ct),jueves,21:00:00,salomia e4,urbana,vias publicas,arma de fuego,pasajero motocicleta,conductor motocicleta,29,masculino,casado,colombia,independiente,,secundaria,76001000,motocicleta,bajaj,pulsar 135 ls,2013,negro
2014-01-23,valle,cali (ct),jueves,17:30:00,marroquin i e14,urbana,vias publicas,arma blanca / cortopunzante,a pie,conductor motocicleta,39,femenino,casado,colombia,ama de casa,,secundaria,76001000,motocicleta,akt,,,negro
2014-01-23,valle,cali (ct),jueves,16:20:00,la merced e3,urbana,vias publicas,llave maestra,a pie,a pie,46,masculino,union libre,colombia,empleado particular,,secundaria,76001000,motocicleta,honda,cd deluxe,2008,negro
2014-01-24,valle,cali (ct),viernes,21:00:00,el trebol e8,urbana,vias publicas,llave maestra,a pie,a pie,29,masculino,soltero,colombia,empleado particular,,superior,76001000,motocicleta,bajaj,pulsar 180,2008,negro
2014-01-24,valle,cali (ct),viernes,17:00:00,cristo rey e19,rural,vias publicas,arma de fuego,pasajero motocicleta,conductor motocicleta,32,masculino,soltero,colombia,empleado particular,,secundaria,76001000,motocicleta,honda,cb 110 white edition,2013,blanco
2014-01-24,valle,cali (ct),viernes,13:00:00,alfonso b. aragon e14,urbana,vias publicas,arma de fuego,pasajero motocicleta,conductor motocicleta,23,masculino,union libre,colombia,empleado particular,,secundaria,76001000,motocicleta,honda,cb 150,2013,negro
2014-01-24,valle,cali (ct),viernes,15:30:00,san cristobal e10,urbana,vias publicas,llave maestra,a pie,a pie,24,masculino,soltero,colombia,empleado particular,,tecnico,76001000,motocicleta,bajaj,boxer ct 100,2014,negro
2014-01-24,valle,cali (ct),viernes,13:30:00,el retiro e15,urbana,vias publicas,llave maestra,a pie,a pie,40,masculino,union libre,colombia,independiente,,primaria,76001000,motocicleta,yamaha,rx 100,1978,azul
2014-01-24,valle,cali (ct),viernes,20:10:00,cristobal colon e10,urbana,,llave maestra,a pie,a pie,53,femenino,divorciado,colombia,independiente,,secundaria,76001000,motocicleta,honda,eco deluxe,2008,negro
2014-01-24,valle,cali (ct),viernes,16:15:00,san nicolas e3,urbana,vias publicas,llave maestra,a pie,a pie,33,masculino,soltero,colombia,empleado particular,,secundaria,76001000,motocicleta,akt,ak 125,2007,negro
2014-01-25,valle,cali (ct),sabado,20:00:00,porvenir e4,urbana,,llave maestra,a pie,a pie,23,masculino,soltero,colombia,independiente,,secundaria,76001000,motocicleta,honda,splendor nxg es,2011,negro
2014-01-25,valle,cali (ct),sabado,20:30:00,la fortaleza e11,urbana,vias publicas,llave maestra,a pie,a pie,37,masculino,soltero,colombia,empleado particular,,secundaria,76001000,motocicleta,bajaj,boxer bm100 classic es,2013,negro
2014-01-25,valle,cali (ct),sabado,20:30:00,san juan bosco e3,urbana,vias publicas,llave maestra,a pie,a pie,28,masculino,union libre,colombia,empleado particular,,tecnico,76001000,motocicleta,honda,c100 wave ii,2012,negro
2014-01-25,valle,cali (ct),sabado,22:00:00,los lagos e13,urbana,local comercial,arma de fuego,pasajero motocicleta,a pie,23,femenino,soltero,colombia,empleado particular,,secundaria,76001000,motocicleta,suzuki,viva r 115,2014,negro
2014-01-25,valle,cali (ct),sabado,22:00:00,rodrigo lara bonilla e13,urbana,vias publicas,arma de fuego,conductor motocicleta,a pie,44,masculino,casado,colombia,empleado particular,,primaria,76001000,motocicleta,bajaj,boxer ct 100,2013,negro
2014-01-25,valle,cali (ct),sabado,11:00:00,omar torrijos e13,urbana,vias publicas,arma de fuego,a pie,a pie,33,masculino,casado,colombia,empleado particular,,superior,76001000,motocicleta,honda,eco deluxe es,2014,negro
2014-01-25,valle,cali (ct),sabado,17:00:00,san nicolas e3,urbana,,llave maestra,a pie,a pie,50,masculino,union libre,colombia,independiente,,secundaria,76001000,motocicleta,honda,eco deluxe,,negro
2014-01-25,valle,cali (ct),sabado,10:30:00,la fortaleza e11,urbana,vias publicas,arma de fuego,a pie,conductor motocicleta,46,femenino,soltero,colombia,empleado particular,,secundaria,76001000,motocicleta,u.s.w.motors,sin linea,2007,negro
2014-01-25,valle,cali (ct),sabado,13:30:00,republica israel e16,urbana,vias publicas,arma de fuego,bicicleta,conductor motocicleta,32,femenino,union libre,colombia,empleado particular,,secundaria,76001000,motocicleta,akt,ak 125 w,2014,negro
2014-01-25,valle,cali (ct),sabado,11:45:00,el poblado ii e13,urbana,vias publicas,llave maestra,a pie,conductor motocicleta,36,masculino,union libre,colombia,empleado particular,,tecnico,76001000,motocicleta,honda,,1996,
2014-01-25,valle,cali (ct),sabado,20:05:00,san nicolas e3,urbana,vias publicas,llave maestra,a pie,a pie,29,femenino,soltero,colombia,empleado particular,,superior,76001000,motocicleta,suzuki,gs 125,2009,negro
2014-01-25,valle,cali (ct),sabado,17:10:00,ciudad cordoba e15,urbana,,llave maestra,a pie,a pie,24,masculino,soltero,colombia,empleado particular,,tecnico,76001000,motocicleta,honda,splendor nxg,2011,negro
2014-01-26,valle,cali (ct),domingo,10:00:00,santa elena e10,urbana,plazas de mercado,llave maestra,a pie,a pie,62,masculino,union libre,colombia,independiente,,tecnico,76001000,motocicleta,yamaha,yd110,2007,azul
2014-01-26,valle,cali (ct),domingo,20:10:00,el sena e5,urbana,vias publicas,arma de fuego,a pie,conductor motocicleta,34,masculino,soltero,colombia,empleado particular,,tecnico,76001000,motocicleta,bajaj,pulsar 200 ns,2014,blanco
2014-01-27,valle,cali (ct),lunes,20:30:00,las ceibas e7,urbana,vias publicas,arma de fuego,a pie,conductor motocicleta,38,masculino,casado,colombia,empleado particular,,superior,76001000,motocicleta,honda,eco deluxe es,2012,negro
2014-01-27,valle,cali (ct),lunes,18:30:00,los sauces e11,urbana,vias publicas,arma de fuego,a pie,a pie,26,femenino,casado,colombia,independiente,,secundaria,76001000,motocicleta,akt,ak110 nv,2014,blanco
2014-01-27,valle,cali (ct),lunes,16:00:00,la selva e10,urbana,vias publicas,llave maestra,a pie,a pie,23,masculino,soltero,colombia,empleado particular,,secundaria,76001000,motocicleta,honda,cbf 150,2010,negro
2014-01-27,valle,cali (ct),lunes,06:00:00,tierra blanca e20,urbana,vias publicas,llave maestra,a pie,a pie,19,masculino,soltero,colombia,independiente,,secundaria,76001000,motocicleta,suzuki,ax 115,1999,rojo
2014-01-27,valle,cali (ct),lunes,13:40:00,lili e17,urbana,vias publicas,llave maestra,a pie,a pie,74,masculino,casado,colombia,empleado particular,,tecnico,76001000,motocicleta,akt,125 sl,2009,negro
2014-01-27,valle,cali (ct),lunes,09:50:00,calypso e13,urbana,vias publicas,llave maestra,a pie,a pie,39,masculino,casado,colombia,independiente,,secundaria,76001000,motocicleta,honda,sin linea,2001,negro
2014-01-27,valle,cali (ct),lunes,20:35:00,el cedro e19,urbana,vias publicas,llave maestra,a pie,a pie,36,masculino,divorciado,colombia,empleado particular,,secundaria,76001000,motocicleta,honda,c100 wave ii,2013,azul
2014-01-27,valle,cali (ct),lunes,08:45:00,los naranjos i e14,urbana,vias publicas,arma de fuego,a pie,conductor motocicleta,37,masculino,soltero,colombia,independiente,,tecnico,76001000,motocicleta,honda,eco deluxe es,2014,negro
2014-01-28,valle,cali (ct),martes,20:00:00,industrial e8,urbana,,arma de fuego,a pie,a pie,27,masculino,union libre,colombia,independiente,,secundaria,76001000,motocicleta,honda,cb 110,2012,
2014-01-28,valle,cali (ct),martes,19:00:00,alfonso b. aragon e14,urbana,vias publicas,arma de fuego,a pie,a pie,29,masculino,union libre,colombia,independiente,,secundaria,76001000,motocicleta,bajaj,discover 125 st,2014,blanco
2014-01-28,valle,cali (ct),martes,21:00:00,el jardin e11,urbana,vias publicas,arma de fuego,a pie,conductor motocicleta,23,masculino,soltero,colombia,empleado particular,,secundaria,76001000,motocicleta,bajaj,pulsar 200 ns,2014,rojo
2014-01-28,valle,cali (ct),martes,19:30:00,la fortaleza e11,urbana,vias publicas,arma de fuego,a pie,conductor motocicleta,32,femenino,casado,colombia,empleado particular,,superior,76001000,motocicleta,yamaha,80,1990,
2014-01-28,valle,cali (ct),martes,12:00:00,antonio narino e16,urbana,vias publicas,llave maestra,a pie,a pie,40,femenino,union libre,colombia,ama de casa,,primaria,76001000,motocicleta,honda,sin linea,2001,morado cordobes
2014-01-28,valle,cali (ct),martes,20:50:00,alfonso barberena e12,urbana,,llave maestra,a pie,a pie,33,masculino,soltero,colombia,estudiante,,superior,76001000,motocicleta,honda,cd deluxe,2008,
2014-01-28,valle,cali (ct),martes,05:45:00,villa del sur e11,urbana,dentro de la vivienda,llave maestra,a pie,a pie,34,masculino,soltero,colombia,empleado particular,,secundaria,76001000,motocicleta,bajaj,boxer tec,2006,azul
2014-01-28,valle,cali (ct),martes,14:50:00,,urbana,semaforo,arma de fuego,a pie,conductor motocicleta,31,femenino,casado,colombia,empleado particular,,superior,76001000,motocicleta,suzuki,vivax 115,2012,negro
2014-01-28,valle,cali (ct),martes,17:50:00,la base e8,urbana,vias publicas,arma de fuego,a pie,conductor motocicleta,42,masculino,casado,colombia,empleado particular,,secundaria,76001000,motocicleta,honda,cb 110,2011,negro
2014-01-28,valle,cali (ct),martes,20:25:00,mariano ramos e16,urbana,local comercial,arma de fuego,a pie,a pie,26,masculino,soltero,colombia,empleado particular,,superior,76001000,motocicleta,bajaj,pulsar 180 ug,2011,negro
2014-01-29,valle,cali (ct),miercoles,20:00:00,siloe e20,urbana,vias publicas,arma de fuego,a pie,conductor motocicleta,24,masculino,casado,colombia,independiente,,secundaria,76001000,motocicleta,yamaha,sin linea,2008,negro
2014-01-29,valle,cali (ct),miercoles,17:00:00,san carlos e11,urbana,vias publicas,arma de fuego,a pie,a pie,44,masculino,union libre,colombia,empleado particular,,secundaria,76001000,motocicleta,honda,eco deluxe es,2013,negro
2014-01-30,valle,cali (ct),jueves,20:00:00,,urbana,vias publicas,arma de fuego,pasajero motocicleta,conductor motocicleta,29,masculino,soltero,colombia,empleado particular,,superior,76001000,motocicleta,yamaha,,2014,blanco
2014-01-30,valle,cali (ct),jueves,11:00:00,promociones populares e14,urbana,vias publicas,arma de fuego,a pie,conductor motocicleta,37,masculino,union libre,colombia,empleado particular,,secundaria,76001000,motocicleta,honda,eco deluxe,2009,plata
2014-01-30,valle,cali (ct),jueves,23:30:00,union de vivienda popular e16,urbana,,llave maestra,a pie,a pie,32,masculino,union libre,colombia,independiente,,tecnico,76001000,motocicleta,auteco,platino,2009,negro
2014-01-30,valle,cali (ct),jueves,21:50:00,sector puente del comercio e6,urbana,,arma de fuego,a pie,a pie,24,masculino,soltero,colombia,independiente,,secundaria,76001000,motocicleta,honda,eco deluxe,2011,negro
2014-01-30,valle,cali (ct),jueves,22:10:00,alfonso b. aragon e14,urbana,vias publicas,arma de fuego,a pie,a pie,31,masculino,soltero,colombia,independiente,,secundaria,76001000,motocicleta,bajaj,discover 125 st,2014,blanco
2014-01-30,valle,cali (ct),jueves,21:35:00,salomia e4,urbana,vias publicas,arma de fuego,a pie,conductor motocicleta,38,masculino,divorciado,colombia,independiente,,tecnico,76001000,motocicleta,yamaha,xtz250,2013,negro
2014-01-31,valle,cali (ct),viernes,21:30:00,terron colorado e1,urbana,,arma de fuego,a pie,a pie,38,masculino,soltero,colombia,independiente,,secundaria,76001000,motocicleta,honda,cb 110,2014,azul
2014-01-31,valle,cali (ct),viernes,21:30:00,,urbana,vias publicas,arma de fuego,a pie,a pie,31,masculino,soltero,colombia,empleado particular,,secundaria,76001000,motocicleta,bajaj,pulsar 135 ls,2012,negro
2014-01-31,valle,cali (ct),viernes,22:30:00,salomia e4,urbana,vias publicas,arma de fuego,a pie,a pie,26,masculino,soltero,colombia,independiente,,secundaria,76001000,motocicleta,bajaj,pulsar 135 ls,2011,negro
2014-01-31,valle,cali (ct),viernes,11:30:00,jose m. marroquin ii e14,urbana,vias publicas,arma de fuego,a pie,a pie,32,masculino,casado,colombia,independiente,,superior,76001000,motocicleta,honda,cb 150,2013,negro
2014-01-31,valle,cali (ct),viernes,23:30:00,santa fe e8,urbana,vias publicas,arma de fuego,a pie,a pie,45,femenino,union libre,colombia,independiente,,secundaria,76001000,motocicleta,yamaha,sz16r,2014,rojo
2014-01-31,valle,cali (ct),viernes,20:45:00,el recuerdo e11,urbana,vias publicas,arma de fuego,a pie,a pie,25,masculino,union libre,colombia,rama judicial,,primaria,76001000,motocicleta,honda,cb 110,2011,azul
2014-01-31,valle,cali (ct),viernes,22:15:00,chapinero e8,urbana,vias publicas,arma de fuego,a pie,a pie,36,masculino,soltero,colombia,independiente,,secundaria,76001000,motocicleta,honda,cb 110,2014,gris
2014-01-31,valle,cali (ct),viernes,16:40:00,la floresta e8,urbana,talleres mecanica,llave maestra,a pie,a pie,40,femenino,soltero,colombia,independiente,,superior,76001000,motocicleta,honda,eco deluxe es,2013,negro
2014-02-01,valle,cali (ct),sabado,21:30:00,torres de confandi e5,urbana,vias publicas,escopolamina,a pie,a pie,30,masculino,soltero,colombia,independiente,,secundaria,76001000,motocicleta,honda,eco deluxe,2011,negro
2014-02-01,valle,cali (ct),sabado,21:30:00,urbanizacion calimio e6,urbana,vias publicas,arma de fuego,pasajero motocicleta,conductor motocicleta,28,masculino,soltero,colombia,empleado particular,,secundaria,76001000,motocicleta,bajaj,pulsar 135 ls,2013,negro
2014-02-01,valle,cali (ct),sabado,14:00:00,villa del sur e11,urbana,vias publicas,llave maestra,a pie,a pie,38,masculino,casado,colombia,empleado particular,,secundaria,76001000,motocicleta,auteco,sin linea,2004,rojo
2014-02-01,valle,cali (ct),sabado,23:00:00,ciudadela floralia e6,urbana,vias publicas,llave maestra,a pie,a pie,31,masculino,soltero,colombia,empleado particular,,secundaria,76001000,motocicleta,suzuki,ax 100,1998,verde
2014-02-01,valle,cali (ct),sabado,13:00:00,ciudad cordoba e15,urbana,vias publicas,arma de fuego,a pie,a pie,21,masculino,soltero,colombia,independiente,,secundaria,76001000,motocicleta,kymco,agility rs naked,2014,rojo
2014-02-01,valle,cali (ct),sabado,14:30:00,atanasio girardot e8,urbana,vias publicas,arma de fuego,pasajero motocicleta,conductor motocicleta,27,masculino,union libre,colombia,empleado policial,policias,tecnico,76001000,motocicleta,yamaha,dt125,2007,amarillo
2014-02-01,valle,cali (ct),sabado,14:30:00,san vicente e2,urbana,vias publicas,llave maestra,a pie,a pie,26,femenino,union libre,colombia,independiente,,secundaria,76001000,motocicleta,honda,c 100 wave,2009,plateado
2014-02-01,valle,cali (ct),sabado,17:40:00,charco azul e13,urbana,vias publicas,arma de fuego,a pie,conductor motocicleta,24,masculino,soltero,colombia,empleado particular,,secundaria,76001000,motocicleta,honda,cb 110,2012,rojo
2014-02-01,valle,cali (ct),sabado,13:20:00,san pedro e3,urbana,vias publicas,llave maestra,a pie,a pie,38,femenino,union libre,colombia,ama de casa,,secundaria,76001000,motocicleta,jialing,,2007,rojo
2014-02-01,valle,cali (ct),sabado,22:05:00,el sena e5,urbana,vias publicas,arma de fuego,a pie,conductor motocicleta,37,masculino,divorciado,colombia,independiente,,superior,76001000,motocicleta,kymco,agility rs naked,2013,rojo
2014-02-02,valle,cali (ct),domingo,02:00:00,sector puente del comercio e6,urbana,vias publicas,llave maestra,a pie,a pie,31,masculino,soltero,colombia,empleado particular,,secundaria,76001000,motocicleta,honda,eco deluxe,2009,negro
2014-02-02,valle,cali (ct),domingo,09:45:00,el poblado i e13,urbana,vias publicas,llave maestra,a pie,a pie,30,femenino,soltero,colombia,comerciante,,secundaria,76001000,motocicleta,yamaha,sin linea,2007,negro
2014-02-02,valle,cali (ct),domingo,16:10:00,atanasio girardot e8,urbana,semaforo,arma de fuego,a pie,conductor motocicleta,32,masculino,soltero,colombia,independiente,,secundaria,76001000,motocicleta,honda,cb 110,2012,verde
2014-02-03,valle,cali (ct),lunes,09:00:00,jose m. marroquin ii e14,urbana,"colegios, escuelas",escopolamina,a pie,a pie,38,femenino,soltero,colombia,independiente,,secundaria,76001000,motocicleta,akt,sin linea,2007,gris
2014-02-03,valle,cali (ct),lunes,09:00:00,urb. tequendama e19,urbana,vias publicas,llave maestra,a pie,a pie,49,masculino,casado,colombia,empleado particular,,primaria,76001000,motocicleta,honda,cd deluxe,2010,negro
2014-02-03,valle,cali (ct),lunes,13:00:00,los libertadores e3,urbana,,escopolamina,a pie,a pie,62,masculino,soltero,colombia,independiente,,secundaria,76001000,motocicleta,honda,eco deluxe,2011,negro
2014-02-03,valle,cali (ct),lunes,22:30:00,benjamin herrera e8,urbana,vias publicas,arma de fuego,a pie,conductor motocicleta,37,masculino,soltero,colombia,empleado particular,,superior,76001000,motocicleta,honda,cb 110,2014,negro
2014-02-03,valle,cali (ct),lunes,12:30:00,nueva floresta e12,urbana,vias publicas,llave maestra,a pie,a pie,29,femenino,soltero,colombia,empleado particular,,superior,76001000,motocicleta,auteco kymco,activ 110,2009,negro
2014-02-03,valle,cali (ct),lunes,20:15:00,,urbana,vias publicas,arma de fuego,a pie,conductor motocicleta,33,masculino,casado,colombia,empleado particular,,superior,76001000,motocicleta,bajaj,pulsar 200 ns,2014,rojo
2014-02-03,valle,cali (ct),lunes,21:45:00,san luis e6,urbana,vias publicas,arma de fuego,a pie,conductor motocicleta,27,femenino,soltero,colombia,empleado particular,,secundaria,76001000,motocicleta,akt,ak110 nv,2014,blanco
