fecha,departamento,municipio,dia,hora,barrio,zona,clase_de_sitio,arma_empleada,movil_agresor,movil_victima,edad,sexo,estado_civil,pais_de_nacimiento,clase_de_empleado,profesion,escolaridad,codigo_dane,clase,marca,linea,modelo,color
2011-11-16,valle,cali (ct),miercoles,23:30:00,centenario e2,urbana,vias publicas,arma de fuego,conductor motocicleta,conductor motocicleta,25,masculino,soltero,colombia,empleado particular,,secundaria,76001000,motocicleta,honda,,2011,negro
2011-11-16,valle,cali (ct),miercoles,19:10:00,calima e4,urbana,vias publicas,arma de fuego,conductor vehiculo,conductor motocicleta,25,masculino,soltero,colombia,independiente,,secundaria,76001000,motocicleta,honda,cbf 150,2008,negro
2011-11-16,valle,cali (ct),miercoles,17:10:00,cristobal colon e10,urbana,vias publicas,arma de fuego,a pie,conductor motocicleta,20,masculino,union libre,colombia,independiente,,secundaria,76001000,motocicleta,bajaj,boxer bm100 classic,2010,negro
2011-11-17,valle,cali (ct),jueves,20:00:00,chapinero e8,urbana,,arma de fuego,a pie,a pie,24,masculino,soltero,colombia,empleado particular,,secundaria,76001000,motocicleta,honda,cb 110,2012,rojo
2011-11-17,valle,cali (ct),jueves,19:30:00,unid. bueno madrid e4,urbana,vias publicas,llave maestra,a pie,a pie,44,masculino,casado,colombia,independiente,,secundaria,76001000,motocicleta,honda,eco deluxe,2011,negro
2011-11-17,valle,cali (ct),jueves,21:00:00,champagnat e19,urbana,,arma de fuego,a pie,conductor motocicleta,29,masculino,soltero,colombia,empleado particular,,tecnologo,76001000,motocicleta,honda,cbf 150,2011,negro
2011-11-17,valle,cali (ct),jueves,22:00:00,manzanares e4,urbana,vias publicas,arma de fuego,a pie,conductor motocicleta,26,masculino,soltero,colombia,empleado particular,,secundaria,76001000,motocicleta,yamaha,xt225d,2004,amarillo y negro
2011-11-17,valle,cali (ct),jueves,10:00:00,alirio mora beltran e14,urbana,,arma de fuego,a pie,conductor motocicleta,29,masculino,union libre,colombia,empleado particular,,tecnico,76001000,motocicleta,honda,eco deluxe,2011,negro
2011-11-17,valle,cali (ct),jueves,19:40:00,brisas de mayo e20,urbana,parqueadero,llave maestra,a pie,conductor motocicleta,36,masculino,casado,colombia,independiente,,primaria,76001000,motocicleta,nitro,nt 125,2008,negro
2011-11-17,valle,cali (ct),jueves,01:30:00,brisas de los alamos e2,urbana,,arma de fuego,a pie,conductor motocicleta,22,masculino,soltero,colombia,empleado particular,,secundaria,76001000,motocicleta,honda,eco deluxe,2011,negro
2011-11-18,valle,cali (ct),viernes,21:00:00,urb. tequendama e19,urbana,vias publicas,llave maestra,a pie,a pie,25,masculino,soltero,colombia,estudiante,,secundaria,76001000,motocicleta,honda,c 100 biz es,2005,gris
2011-11-18,valle,cali (ct),viernes,14:00:00,san cristobal e10,urbana,vias publicas,arma de fuego,a pie,conductor motocicleta,23,masculino,soltero,colombia,empleado particular,,secundaria,76001000,motocicleta,yamaha,rx 115,2001,verde
2011-11-18,valle,cali (ct),viernes,13:00:00,paso del comercio e6,urbana,vias publicas,arma de fuego,conductor motocicleta,conductor motocicleta,21,masculino,soltero,colombia,estudiante,,secundaria,76001000,motocicleta,honda,splendor nxg,2011,negro
2011-11-18,valle,cali (ct),viernes,19:40:00,olimpico e10,urbana,,arma de fuego,a pie,a pie,30,masculino,casado,colombia,empleado particular,,tecnico,76001000,motocicleta,honda,sin linea,2009,negro
2011-11-18,valle,cali (ct),viernes,19:50:00,ciudadela floralia e6,urbana,,arma de fuego,a pie,a pie,28,masculino,soltero,colombia,empleado particular,,secundaria,76001000,motocicleta,honda,eco deluxe,2011,negro
2011-11-18,valle,cali (ct),viernes,17:15:00,san luis e6,urbana,vias publicas,arma de fuego,a pie,conductor motocicleta,29,masculino,casado,colombia,independiente,,secundaria,76001000,motocicleta,honda,cb 150,2012,negro
2011-11-19,valle,cali (ct),sabado,19:00:00,lleras camargo e20,urbana,,llave maestra,a pie,a pie,36,masculino,soltero,colombia,empleado particular,,secundaria,76001000,motocicleta,yamaha,rx 100,2003,azul
2011-11-19,valle,cali (ct),sabado,19:00:00,nueva floresta e12,urbana,vias publicas,escopolamina,conductor motocicleta,conductor motocicleta,37,masculino,casado,colombia,empleado particular,,primaria,76001000,motocicleta,akt,ak125 slr,2012,rojo
2011-11-19,valle,cali (ct),sabado,21:30:00,siloe e20,urbana,vias publicas,llave maestra,a pie,a pie,47,masculino,casado,colombia,empleado particular,,secundaria,76001000,motocicleta,yamaha,,1994,
2011-11-19,valle,cali (ct),sabado,18:00:00,santa elena e10,urbana,,arma de fuego,a pie,conductor motocicleta,31,masculino,soltero,colombia,empleado particular,,secundaria,76001000,motocicleta,yamaha,sin linea,2010,negro
2011-11-19,valle,cali (ct),sabado,15:00:00,marroquin i e14,urbana,vias publicas,llave maestra,a pie,conductor motocicleta,31,masculino,casado,colombia,independiente,,secundaria,76001000,motocicleta,yamaha,,2007,rojo
2011-11-19,valle,cali (ct),sabado,12:00:00,ciudad cordoba e15,urbana,vias publicas,arma de fuego,a pie,conductor motocicleta,36,masculino,casado,colombia,independiente,,secundaria,76001000,motocicleta,yamaha,,1995,dorado
2011-11-19,valle,cali (ct),sabado,13:00:00,el pondaje e13,urbana,vias publicas,arma de fuego,a pie,conductor motocicleta,43,masculino,casado,colombia,independiente,,secundaria,76001000,motocicleta,yamaha,,2004,negro
2011-11-19,valle,cali (ct),sabado,00:30:00,alameda e9,urbana,vias publicas,arma de fuego,a pie,conductor motocicleta,20,masculino,union libre,colombia,independiente,,secundaria,76001000,motocicleta,suzuki,vivax 115,2011,negro
2011-11-19,valle,cali (ct),sabado,20:20:00,el vergel e13,urbana,vias publicas,arma de fuego,a pie,conductor motocicleta,22,masculino,soltero,colombia,empleado particular,,secundaria,76001000,motocicleta,bajaj,boxer ct 100,2012,negro
2011-11-19,valle,cali (ct),sabado,23:15:00,santa fe e8,urbana,vias publicas,arma de fuego,a pie,conductor motocicleta,29,masculino,soltero,colombia,independiente,,secundaria,76001000,motocicleta,honda,eco deluxe,2010,negro
2011-11-19,valle,cali (ct),sabado,10:10:00,champagnat e19,urbana,vias publicas,arma de fuego,a pie,conductor motocicleta,22,masculino,soltero,colombia,independiente,,secundaria,76001000,motocicleta,honda,eco deluxe es,2012,negro
2011-11-19,valle,cali (ct),sabado,00:20:00,cristo rey e19,urbana,carretera,arma de fuego,conductor motocicleta,conductor motocicleta,21,masculino,soltero,colombia,independiente,,tecnico,76001000,motocicleta,suzuki,vivax 115,2010,negro
2011-11-19,valle,cali (ct),sabado,14:44:00,el poblado ii e13,urbana,vias publicas,arma de fuego,a pie,conductor motocicleta,49,masculino,union libre,colombia,independiente,,primaria,76001000,motocicleta,yamaha,sin linea,2006,
2011-11-20,valle,cali (ct),domingo,20:00:00,desepaz invicali e21,urbana,,llave maestra,a pie,a pie,31,masculino,soltero,colombia,empleado particular,,secundaria,76001000,motocicleta,honda,sin linea,2007,plata
2011-11-20,valle,cali (ct),domingo,20:00:00,morichal de comfandi e15,urbana,,arma de fuego,a pie,conductor motocicleta,65,masculino,union libre,colombia,empleado particular,,superior,76001000,motocicleta,honda,eco deluxe,2010,negro
2011-11-20,valle,cali (ct),domingo,22:00:00,alfonso lopez i e7,urbana,vias publicas,llave maestra,a pie,a pie,28,masculino,union libre,colombia,empleado particular,,secundaria,76001000,motocicleta,suzuki,ax 100,2005,negro
2011-11-20,valle,cali (ct),domingo,22:30:00,san luis e6,urbana,vias publicas,arma de fuego,a pie,conductor motocicleta,23,masculino,soltero,colombia,empleado particular,,secundaria,76001000,motocicleta,honda,eco deluxe,2011,negro
2011-11-20,valle,cali (ct),domingo,02:00:00,ciudad cordoba e15,urbana,vias publicas,llave maestra,a pie,a pie,22,masculino,soltero,colombia,empleado particular,,secundaria,76001000,motocicleta,yamaha,sin linea,2006,negro
2011-11-20,valle,cali (ct),domingo,08:45:00,alfonso lopez i e7,urbana,vias publicas,llave maestra,a pie,a pie,46,masculino,union libre,colombia,empleado particular,,secundaria,76001000,motocicleta,west,lf 125,2009,rojo
2011-11-21,valle,cali (ct),lunes,20:30:00,cgto montebello e1,urbana,carretera,arma de fuego,a pie,conductor motocicleta,19,masculino,soltero,colombia,independiente,,secundaria,76001000,motocicleta,honda,eco deluxe,2011,negro
2011-11-21,valle,cali (ct),lunes,20:30:00,la libertad e10,urbana,,arma de fuego,a pie,a pie,29,masculino,soltero,colombia,empleado particular,,superior,76001000,motocicleta,yamaha,yw125,2010,naranja
2011-11-21,valle,cali (ct),lunes,19:00:00,santa elena e10,urbana,,llave maestra,a pie,a pie,37,masculino,union libre,colombia,empleado particular,economia,superior,76001000,motocicleta,honda,sin linea,2009,negro
2011-11-21,valle,cali (ct),lunes,19:00:00,urb. tequendama e19,urbana,frente oficina,llave maestra,a pie,a pie,28,masculino,soltero,colombia,empleado particular,,secundaria,76001000,motocicleta,suzuki,sin linea,2008,negro
2011-11-21,valle,cali (ct),lunes,14:30:00,chapinero e8,urbana,vias publicas,arma de fuego,a pie,conductor motocicleta,24,masculino,union libre,colombia,independiente,,secundaria,76001000,motocicleta,honda,cd deluxe,2008,negro
2011-11-21,valle,cali (ct),lunes,19:40:00,,urbana,vias publicas,arma de fuego,a pie,conductor motocicleta,21,masculino,soltero,colombia,empleado particular,,secundaria,76001000,motocicleta,yamaha,yw125,2009,negro
2011-11-21,valle,cali (ct),lunes,20:45:00,alfonso b. aragon e14,urbana,,llave maestra,a pie,conductor motocicleta,29,masculino,casado,colombia,empleado particular,,secundaria,76001000,motocicleta,honda,eco 100,2005,negro
2011-11-21,valle,cali (ct),lunes,13:15:00,versalles e2,urbana,vias publicas,llave maestra,a pie,a pie,28,masculino,soltero,colombia,empleado particular,,secundaria,76001000,motocicleta,honda,c 100 biz es,2005,azul
2011-11-21,valle,cali (ct),lunes,15:40:00,el troncal e8,urbana,vias publicas,llave maestra,a pie,a pie,36,femenino,union libre,colombia,independiente,,secundaria,76001000,motocicleta,suzuki,vivax 115,2009,negro
2011-11-22,valle,cali (ct),martes,19:30:00,colseguros andes e10,urbana,vias publicas,arma de fuego,a pie,a pie,32,femenino,casado,colombia,empleado particular,,secundaria,76001000,motocicleta,yamaha,fz16,2010,azul
2011-11-22,valle,cali (ct),martes,21:00:00,el vergel e13,urbana,vias publicas,arma de fuego,a pie,conductor motocicleta,23,masculino,soltero,colombia,empleado particular,,secundaria,76001000,motocicleta,suzuki,ax 100,2008,negro
2011-11-22,valle,cali (ct),martes,17:00:00,saavedra galindo e8,urbana,vias publicas,arma de fuego,a pie,conductor motocicleta,36,masculino,casado,colombia,independiente,,secundaria,76001000,motocicleta,honda,splendor nxg,2011,negro
2011-11-22,valle,cali (ct),martes,16:00:00,san judas tadeo i e10,urbana,vias publicas,llave maestra,a pie,a pie,36,masculino,casado,italia,independiente,,secundaria,76001000,motocicleta,honda,c 90 e,1995,rojo
2011-11-22,valle,cali (ct),martes,11:00:00,el retiro e15,urbana,vias publicas,arma de fuego,a pie,conductor motocicleta,42,femenino,union libre,colombia,independiente,,primaria,76001000,motocicleta,suzuki,fr 80,1990,negro
2011-11-22,valle,cali (ct),martes,19:20:00,ulpiano lloreda e13,urbana,local comercial,arma de fuego,a pie,a pie,20,masculino,union libre,colombia,empleado particular,,secundaria,76001000,motocicleta,honda,eco deluxe es,2012,negro
2011-11-22,valle,cali (ct),martes,04:30:00,la flora e2,urbana,frente restaurante,arma de fuego,conductor taxi,conductor motocicleta,25,masculino,soltero,colombia,independiente,,secundaria,76001000,motocicleta,yamaha,sin linea,2010,azul
2011-11-22,valle,cali (ct),martes,16:20:00,el trebol e8,urbana,vias publicas,contundentes,a pie,conductor motocicleta,33,masculino,casado,colombia,comerciante,,,76001000,motocicleta,yamaha,yw125,2011,rojo
2011-11-23,valle,cali (ct),miercoles,20:00:00,morichal de comfandi e15,urbana,vias publicas,arma de fuego,a pie,a pie,31,masculino,union libre,colombia,empleado particular,,secundaria,76001000,motocicleta,honda,eco deluxe es,2012,negro
2011-11-23,valle,cali (ct),miercoles,19:30:00,metropolitano del norte e5,urbana,vias publicas,arma de fuego,a pie,conductor motocicleta,39,masculino,union libre,colombia,empleado particular,,superior,76001000,motocicleta,yamaha,yw125,2010,negro
2011-11-23,valle,cali (ct),miercoles,21:00:00,versalles e2,urbana,,llave maestra,a pie,conductor motocicleta,30,masculino,union libre,colombia,independiente,,secundaria,76001000,motocicleta,honda,,2009,negro
2011-11-23,valle,cali (ct),miercoles,23:30:00,,urbana,vias publicas,arma de fuego,conductor taxi,conductor motocicleta,29,masculino,soltero,colombia,empleado particular,tecnico empresarial,superior,76001000,motocicleta,honda,cbf 150,2012,negro
2011-11-23,valle,cali (ct),miercoles,19:50:00,cristobal colon e10,urbana,,arma de fuego,a pie,a pie,34,masculino,soltero,colombia,empleado particular,,secundaria,76001000,motocicleta,honda,eco deluxe,2011,negro
2011-11-24,valle,cali (ct),jueves,18:30:00,benjamin herrera e8,urbana,vias publicas,arma de fuego,a pie,conductor motocicleta,26,masculino,union libre,colombia,empleado particular,,secundaria,76001000,motocicleta,auteco,pulsar 180,2008,azul
2011-11-24,valle,cali (ct),jueves,19:40:00,santa fe e8,urbana,,arma de fuego,a pie,conductor motocicleta,26,masculino,soltero,colombia,empleado particular,,superior,76001000,motocicleta,yamaha,fz16,2010,rojo
2011-11-24,valle,cali (ct),jueves,21:45:00,paso del comercio e6,urbana,vias publicas,arma de fuego,a pie,conductor motocicleta,36,masculino,casado,colombia,empleado particular,,secundaria,76001000,motocicleta,honda,eco deluxe,2011,negro
2011-11-24,valle,cali (ct),jueves,19:50:00,los andes e5,urbana,,arma de fuego,a pie,conductor motocicleta,23,masculino,soltero,colombia,empleado particular,,tecnico,76001000,motocicleta,honda,cb 110,2012,verde
2011-11-24,valle,cali (ct),jueves,20:50:00,alfonso lopez i e7,urbana,,arma de fuego,a pie,a pie,28,masculino,soltero,colombia,empleado particular,,tecnico,76001000,motocicleta,yamaha,fz16,2010,negro
2011-11-24,valle,cali (ct),jueves,23:10:00,ulpiano lloreda e13,urbana,vias publicas,arma de fuego,a pie,conductor motocicleta,26,masculino,union libre,colombia,independiente,,secundaria,76001000,motocicleta,honda,cb 110,2012,azul
2011-11-25,valle,cali (ct),viernes,12:00:00,san pedro e3,urbana,,llave maestra,a pie,conductor motocicleta,27,masculino,soltero,colombia,comerciante,,secundaria,76001000,motocicleta,suzuki,xf 650,1999,gris
2011-11-25,valle,cali (ct),viernes,12:30:00,vallado e15,urbana,,llave maestra,a pie,conductor motocicleta,22,masculino,soltero,colombia,independiente,,secundaria,76001000,motocicleta,yamaha,rx 115,1998,gris
2011-11-25,valle,cali (ct),viernes,23:30:00,torres de confandi e5,urbana,,llave maestra,a pie,conductor motocicleta,27,masculino,soltero,colombia,independiente,,secundaria,76001000,motocicleta,suzuki,sin linea,2008,negro
2011-11-25,valle,cali (ct),viernes,19:45:00,san nicolas e3,urbana,vias publicas,llave maestra,a pie,a pie,27,masculino,soltero,colombia,empleado particular,,secundaria,76001000,motocicleta,honda,sin linea,2008,negro
2011-11-25,valle,cali (ct),viernes,20:45:00,la floresta e8,urbana,frente a discotecas,llave maestra,a pie,a pie,28,masculino,soltero,colombia,empleado particular,,secundaria,76001000,motocicleta,honda,eco 100,2007,azul
2011-11-25,valle,cali (ct),viernes,04:20:00,urb. tequendama e19,urbana,vias publicas,arma de fuego,a pie,a pie,24,masculino,soltero,colombia,estudiante,,secundaria,76001000,motocicleta,auteco,pulsar 180,2006,azul
2011-11-26,valle,cali (ct),sabado,08:00:00,morichal de comfandi e15,urbana,,arma de fuego,a pie,a pie,48,masculino,casado,colombia,empleado particular,,tecnico,76001000,motocicleta,honda,eco deluxe es,2012,negro
2011-11-26,valle,cali (ct),sabado,17:30:00,manuela beltran e14,urbana,vias publicas,arma de fuego,bicicleta,conductor motocicleta,28,masculino,soltero,colombia,independiente,,secundaria,76001000,motocicleta,honda,cbf 150,2008,plata
2011-11-26,valle,cali (ct),sabado,02:00:00,ciudadela floralia e6,urbana,frente a discotecas,escopolamina,a pie,a pie,33,masculino,soltero,colombia,empleado particular,,secundaria,76001000,motocicleta,auteco kymco,agility 125,2008,gris
2011-11-26,valle,cali (ct),sabado,23:30:00,jose m. marroquin ii e14,urbana,vias publicas,arma de fuego,a pie,conductor motocicleta,33,masculino,casado,colombia,empleado particular,,primaria,76001000,motocicleta,akt,ak 125 evo,2011,negro
2011-11-26,valle,cali (ct),sabado,18:10:00,la alianza e4,urbana,local comercial,llave maestra,a pie,a pie,30,masculino,soltero,colombia,empleado particular,,superior,76001000,motocicleta,bajaj,platino 100,2009,negro
2011-11-26,valle,cali (ct),sabado,23:40:00,union de vivienda popular e16,urbana,vias publicas,arma de fuego,conductor vehiculo,conductor motocicleta,20,masculino,soltero,colombia,estudiante,,secundaria,76001000,motocicleta,honda,eco deluxe,2010,negro
2011-11-27,valle,cali (ct),domingo,19:30:00,la paz e2,urbana,,arma de fuego,a pie,conductor motocicleta,28,masculino,union libre,colombia,empleado particular,,secundaria,76001000,motocicleta,yamaha,fz16,2012,negro
2011-11-27,valle,cali (ct),domingo,22:00:00,villacolombia e8,urbana,vias publicas,llave maestra,a pie,a pie,27,masculino,soltero,colombia,empleado particular,,tecnico,76001000,motocicleta,suzuki,sin linea,2003,rojo
2011-11-27,valle,cali (ct),domingo,01:00:00,manuela beltran e14,urbana,vias publicas,arma de fuego,conductor motocicleta,conductor motocicleta,40,femenino,union libre,colombia,ama de casa,,secundaria,76001000,motocicleta,honda,eco deluxe,2012,negro
2011-11-27,valle,cali (ct),domingo,00:05:00,antonio narino e16,urbana,dentro de la vivienda,arma de fuego,a pie,a pie,39,masculino,union libre,colombia,empleado particular,,secundaria,76001000,motocicleta,honda,eco deluxe,2010,negro
