fecha,departamento,municipio,dia,hora,barrio,zona,clase_de_sitio,arma_empleada,movil_agresor,movil_victima,edad,sexo,estado_civil,pais_de_nacimiento,clase_de_empleado,profesion,escolaridad,codigo_dane,clase,marca,linea,modelo,color
2018-05-28,valle,cali (ct),lunes,10:30:00,mojica e15,urbana,vias publicas,llave maestra,a pie,a pie,33,femenino,union libre,colombia,empleado particular,fisioterapeutas,superior,76001000,motocicleta,akt,ak125wii,2015,negro
2018-05-28,valle,cali (ct),lunes,08:30:00,santa fe e8,urbana,vias publicas,arma de fuego,pasajero motocicleta,conductor motocicleta,18,masculino,soltero,colombia,empleado particular,,secundaria,76001000,motocicleta,honda,splendor,2011,azul
2018-05-28,valle,cali (ct),lunes,05:10:00,jose m. marroquin ii e14,urbana,vias publicas,arma de fuego,pasajero motocicleta,conductor motocicleta,52,masculino,union libre,colombia,empleado particular,,secundaria,76001000,motocicleta,honda,cb 125,2015,negro
2018-05-28,valle,cali (ct),lunes,22:10:00,aguacatal e1,urbana,vias publicas,llave maestra,a pie,a pie,38,masculino,union libre,colombia,empleado particular,no reportada,tecnico,76001000,motocicleta,yamaha,rx 100,2004,rojo
2018-05-28,valle,cali (ct),lunes,23:15:00,san antonio e3,urbana,vias publicas,llave maestra,a pie,a pie,33,masculino,soltero,colombia,comerciante,no reportada,tecnico,76001000,motocicleta,ktm,duke 200,2017,negro grafito
2018-05-28,valle,cali (ct),lunes,20:35:00,belen e20,urbana,vias publicas,arma de fuego,pasajero motocicleta,conductor motocicleta,33,masculino,soltero,colombia,empleado particular,no reportada,tecnico,76001000,motocicleta,yamaha,t115,2016,naranja
2018-05-28,valle,cali (ct),lunes,09:29:00,jose m. marroquin ii e14,urbana,vias publicas,arma de fuego,pasajero motocicleta,conductor motocicleta,52,masculino,union libre,colombia,empleado particular,,secundaria,76001000,motocicleta,honda,cb 125 power sport,2015,negro
2018-05-29,valle,cali (ct),martes,22:00:00,el poblado ii e13,urbana,vias publicas,llave maestra,a pie,a pie,24,femenino,soltero,colombia,empleado particular,,superior,76001000,motocicleta,suzuki,viva r 115,2016,negro
2018-05-29,valle,cali (ct),martes,10:00:00,miraflores e19,urbana,casas de habitacion,sin empleo de armas,a pie,a pie,35,masculino,soltero,colombia,empleado particular,no reportada,secundaria,76001000,motocicleta,honda,c100 wave colors,2006,negro
2018-05-29,valle,cali (ct),martes,10:00:00,siete de agosto e7,urbana,vias publicas,llave maestra,a pie,a pie,21,masculino,union libre,colombia,empleado particular,no reportada,secundaria,76001000,motocicleta,auteco kymco,activ 110,2008,negro
2018-05-29,valle,cali (ct),martes,23:00:00,siete de agosto e7,urbana,vias publicas,arma de fuego,a pie,conductor motocicleta,56,masculino,casado,,empleado particular,no reportada,tecnico,76001000,motocicleta,yamaha,fz16,2015,naranja
2018-05-29,valle,cali (ct),martes,14:00:00,omar torrijos e13,urbana,vias publicas,arma de fuego,a pie,conductor motocicleta,63,masculino,soltero,colombia,empleado particular,,secundaria,76001000,motocicleta,honda,eco deluxe,2018,negro
2018-05-29,valle,cali (ct),martes,05:30:00,jose m. marroquin ii e14,urbana,vias publicas,arma de fuego,a pie,conductor motocicleta,28,masculino,soltero,colombia,empleado particular,no reportada,secundaria,76001000,motocicleta,haojue,ka150,2017,negro
2018-05-29,valle,cali (ct),martes,03:30:00,ciudad cordoba e15,urbana,vias publicas,llave maestra,a pie,a pie,26,femenino,soltero,colombia,empleado particular,no reportada,secundaria,76001000,motocicleta,akt,ak 125,2016,blanco
2018-05-29,valle,cali (ct),martes,16:20:00,las quintas de don simon e17,urbana,,arma de fuego,pasajero taxi,conductor motocicleta,22,masculino,soltero,colombia,empleado ejercito,tecnico profesional en seguridad industrial,tecnico,76001000,motocicleta,honda,cb 110,2015,azul
2018-05-29,valle,cali (ct),martes,17:57:00,calima e4,urbana,vias publicas,arma de fuego,pasajero motocicleta,conductor motocicleta,23,masculino,union libre,colombia,empleado particular,no reportada,secundaria,76001000,motocicleta,suzuki,viva r 115 style,2017,negro
2018-05-30,valle,cali (ct),miercoles,20:00:00,melendez e18,urbana,vias publicas,arma de fuego,a pie,a pie,27,masculino,soltero,colombia,empleado particular,no reportada,tecnico,76001000,motocicleta,bajaj,pulsar 220 sport,2013,negro
2018-05-30,valle,cali (ct),miercoles,19:30:00,las quintas de don simon e17,urbana,vias publicas,llave maestra,a pie,a pie,58,femenino,viudo,colombia,empleado particular,tecnico auxiliar de sistemas,tecnico,76001000,motocicleta,suzuki,sin linea,1998,azul
2018-05-30,valle,cali (ct),miercoles,05:00:00,12 de octubre e12,urbana,vias publicas,llave maestra,a pie,a pie,51,masculino,soltero,colombia,empleado particular,no reportada,secundaria,76001000,motocicleta,suzuki,gs,2011,negro grafito
2018-05-30,valle,cali (ct),miercoles,11:00:00,vista hermosa e1,urbana,vias publicas,llave maestra,a pie,a pie,38,masculino,casado,colombia,empleado particular,,secundaria,76001000,motocicleta,suzuki,gs 125,2008,negro
2018-05-30,valle,cali (ct),miercoles,22:30:00,ciudad talanga e21,urbana,vias publicas,arma de fuego,pasajero motocicleta,conductor motocicleta,18,masculino,soltero,colombia,empleado particular,no reportada,secundaria,76001000,motocicleta,yamaha,rx 100,1999,marron
2018-05-30,valle,cali (ct),miercoles,07:30:00,alfonso lopez ii e7,urbana,vias publicas,llave maestra,a pie,a pie,23,masculino,soltero,colombia,empleado particular,,secundaria,76001000,motocicleta,yamaha,rx 100,2003,azul
2018-05-30,valle,cali (ct),miercoles,09:15:00,alto jordan e18,urbana,vias publicas,llave maestra,a pie,a pie,34,masculino,union libre,colombia,empleado particular,no reportada,primaria,76001000,motocicleta,bajaj,boxer,2016,negro
2018-05-30,valle,cali (ct),miercoles,13:10:00,el retiro e15,urbana,vias publicas,arma de fuego,pasajero motocicleta,conductor motocicleta,29,femenino,union libre,colombia,empleado particular,no reportada,secundaria,76001000,motocicleta,tongko,,2015,negro
2018-05-30,valle,cali (ct),miercoles,20:05:00,el limonar e17,urbana,,arma de fuego,pasajero motocicleta,conductor motocicleta,35,femenino,union libre,colombia,comerciante,,secundaria,76001000,motocicleta,yamaha,,2019,azul
2018-05-31,valle,cali (ct),jueves,14:00:00,parcelaciones pance e22,urbana,vias publicas,arma de fuego,a pie,conductor motocicleta,45,masculino,union libre,colombia,empleado particular,no reportada,primaria,76001000,motocicleta,honda,cbf150,2011,negro
2018-05-31,valle,cali (ct),jueves,07:00:00,cristobal colon e10,urbana,zona de parqueo,llave maestra,a pie,conductor motocicleta,28,masculino,soltero,colombia,empleado particular,no reportada,superior,76001000,motocicleta,akt,ak 200 sm,2011,rojo
2018-05-31,valle,cali (ct),jueves,08:00:00,el poblado ii e13,urbana,vias publicas,llave maestra,a pie,a pie,19,masculino,soltero,colombia,empleado particular,,secundaria,76001000,motocicleta,akt,ak 125 sl,2012,negro
2018-05-31,valle,cali (ct),jueves,12:00:00,republica israel e16,urbana,vias publicas,sin empleo de armas,a pie,a pie,52,masculino,soltero,colombia,empleado particular,no reportada,secundaria,76001000,motocicleta,auteco,boxer tec 99.27,1998,rojo
2018-05-31,valle,cali (ct),jueves,20:45:00,champagnat e19,urbana,vias publicas,contundentes,a pie,a pie,38,femenino,soltero,colombia,empleado particular,no reportada,secundaria,76001000,motocicleta,akt,125 flex,2012,blanco
2018-05-31,valle,cali (ct),jueves,18:20:00,san fernando viejo e19,urbana,vias publicas,llave maestra,a pie,a pie,28,femenino,union libre,colombia,empleado particular,no reportada,tecnico,76001000,motocicleta,honda,cbf150,2015,azul
2018-06-01,valle,cali (ct),viernes,19:00:00,alfonso lopez ii e7,urbana,vias publicas,arma de fuego,pasajero motocicleta,conductor motocicleta,31,masculino,union libre,colombia,empleado particular,,secundaria,76001000,motocicleta,honda,xr 125 l,2019,blanco
2018-06-01,valle,cali (ct),viernes,21:00:00,laguna el pondaje e13,urbana,vias publicas,llave maestra,a pie,a pie,24,femenino,soltero,colombia,empleado particular,,secundaria,76001000,motocicleta,suzuki,viva r 115,2017,negro
2018-06-01,valle,cali (ct),viernes,21:30:00,valle grande e21,urbana,vias publicas,arma de fuego,pasajero motocicleta,conductor motocicleta,36,masculino,union libre,colombia,empleado policial,tecnico profesional en servicio de policia,tecnico,76001000,motocicleta,auteco bajaj,pulsar dtsi 200,2019,rojo
2018-06-01,valle,cali (ct),viernes,18:00:00,cristobal colon e10,urbana,vias publicas,llave maestra,a pie,a pie,24,masculino,soltero,colombia,empleado particular,,secundaria,76001000,motocicleta,akt,ak 125,2006,gris
2018-06-01,valle,cali (ct),viernes,05:00:00,sindical e12,urbana,vias publicas,arma de fuego,a pie,a pie,32,masculino,soltero,colombia,empleado particular,no reportada,secundaria,76001000,motocicleta,akt,ak 125,2016,negro
2018-06-01,valle,cali (ct),viernes,04:00:00,santa elena e10,urbana,vias publicas,arma de fuego,a pie,a pie,27,masculino,soltero,colombia,empleado particular,,secundaria,76001000,motocicleta,yamaha,t115,2015,rojo
2018-06-01,valle,cali (ct),viernes,20:15:00,mariano ramos e16,urbana,vias publicas,arma de fuego,pasajero motocicleta,conductor motocicleta,57,masculino,casado,colombia,empleado particular,,secundaria,76001000,motocicleta,honda,cb 110,2013,negro
2018-06-01,valle,cali (ct),viernes,21:20:00,ciudad cordoba e15,urbana,vias publicas,arma de fuego,pasajero motocicleta,conductor motocicleta,30,masculino,soltero,colombia,empleado particular,,secundaria,76001000,motocicleta,yamaha,at115,2016,negro
2018-06-01,valle,cali (ct),viernes,20:50:00,rodrigo lara bonilla e13,urbana,vias publicas,arma de fuego,a pie,a pie,19,masculino,soltero,colombia,empleado particular,no reportada,secundaria,76001000,motocicleta,yamaha,sin linea,2003,azul
2018-06-01,valle,cali (ct),viernes,18:20:00,saavedra galindo e8,urbana,vias publicas,arma de fuego,pasajero motocicleta,conductor motocicleta,18,masculino,soltero,colombia,empleado particular,,secundaria,76001000,motocicleta,yamaha,,2001,marron
2018-06-01,valle,cali (ct),viernes,22:20:00,republica israel e16,urbana,vias publicas,arma de fuego,conductor motocicleta,conductor motocicleta,51,masculino,union libre,colombia,comerciante,no reportada,secundaria,76001000,motocicleta,yamaha,yw125,2017,negro
2018-06-01,valle,cali (ct),viernes,04:34:00,santa elena e10,urbana,vias publicas,llave maestra,a pie,a pie,42,masculino,union libre,colombia,empleado particular,no reportada,secundaria,76001000,motocicleta,honda,xr 250,1982,rojo
2018-06-02,valle,cali (ct),sabado,18:00:00,vallado e15,urbana,vias publicas,llave maestra,a pie,a pie,23,masculino,soltero,colombia,empleado particular,no reportada,secundaria,76001000,motocicleta,yamaha,t115,2013,negro
2018-06-02,valle,cali (ct),sabado,16:00:00,el calvario e3,urbana,vias publicas,llave maestra,a pie,a pie,43,masculino,union libre,colombia,empleado particular,,secundaria,76001000,motocicleta,akt,ak 125,2017,rojo
2018-06-02,valle,cali (ct),sabado,09:00:00,compartir e21,urbana,vias publicas,llave maestra,a pie,conductor motocicleta,35,masculino,union libre,colombia,empleado particular,,secundaria,76001000,motocicleta,bajaj,platino 100,2008,negro
2018-06-02,valle,cali (ct),sabado,09:00:00,ulpiano lloreda e13,urbana,vias publicas,arma de fuego,pasajero motocicleta,a pie,25,masculino,casado,,empleado particular,no reportada,secundaria,76001000,motocicleta,yamaha,t115,2015,blanco
2018-06-02,valle,cali (ct),sabado,12:00:00,melendez e18,urbana,vias publicas,llave maestra,a pie,a pie,36,masculino,soltero,colombia,empleado particular,no reportada,primaria,76001000,motocicleta,bajaj,discover 125 +,2015,azul
2018-06-02,valle,cali (ct),sabado,01:10:00,promociones populares e14,urbana,vias publicas,llave maestra,a pie,a pie,28,femenino,union libre,colombia,empleado particular,,tecnico,76001000,motocicleta,kymco,agility xtreme 125,2015,blanco
2018-06-03,valle,cali (ct),domingo,20:00:00,mariano ramos e16,urbana,vias publicas,llave maestra,a pie,a pie,21,masculino,soltero,colombia,estudiante,,superior,76001000,motocicleta,auteco bajaj,,2014,amarillo
2018-06-03,valle,cali (ct),domingo,20:30:00,calimio desepaz e21,urbana,vias publicas,llave maestra,a pie,conductor motocicleta,31,masculino,casado,colombia,empleado particular,,secundaria,76001000,motocicleta,suzuki,gixxer,2018,negro grafito
2018-06-03,valle,cali (ct),domingo,02:00:00,ciudad cordoba e15,urbana,vias publicas,arma de fuego,a pie,conductor motocicleta,45,masculino,soltero,colombia,empleado particular,,secundaria,76001000,motocicleta,yamaha,t115,2018,negro
2018-06-03,valle,cali (ct),domingo,06:00:00,santa elena e10,urbana,vias publicas,llave maestra,a pie,a pie,34,masculino,soltero,colombia,empleado particular,administracion  de empresas,superior,76001000,motocicleta,auteco bajaj,discover,2012,negro
2018-06-03,valle,cali (ct),domingo,11:00:00,omar torrijos e13,urbana,vias publicas,llave maestra,a pie,a pie,29,masculino,union libre,colombia,empleado particular,no reportada,secundaria,76001000,motocicleta,akt,ak125wii,2016,negro
2018-06-03,valle,cali (ct),domingo,04:00:00,los chorros e18,urbana,,arma blanca / cortopunzante,a pie,a pie,31,femenino,soltero,colombia,empleado particular,no reportada,superior,76001000,motocicleta,honda,hero,2016,negro
2018-06-03,valle,cali (ct),domingo,04:00:00,terron colorado e1,urbana,vias publicas,sin empleo de armas,a pie,a pie,44,masculino,union libre,colombia,empleado particular,,secundaria,76001000,motocicleta,auteco,platino,2008,gris
2018-06-03,valle,cali (ct),domingo,04:30:00,alirio mora beltran e14,urbana,vias publicas,arma de fuego,pasajero motocicleta,conductor motocicleta,28,femenino,soltero,colombia,empleado particular,,secundaria,76001000,motocicleta,honda,cb 110,2019,negro grafito
2018-06-03,valle,cali (ct),domingo,04:30:00,calimio desepaz e21,urbana,vias publicas,arma blanca / cortopunzante,a pie,conductor motocicleta,21,femenino,soltero,colombia,empleado particular,no reportada,secundaria,76001000,motocicleta,honda,cb 110,2017,rojo
2018-06-03,valle,cali (ct),domingo,12:40:00,20 de julio e11,urbana,vias publicas,arma de fuego,pasajero motocicleta,conductor motocicleta,26,femenino,soltero,colombia,empleado particular,,tecnico,76001000,motocicleta,suzuki,viva r 115,2017,violeta
2018-06-03,valle,cali (ct),domingo,12:45:00,valle grande e21,urbana,vias publicas,arma de fuego,a pie,conductor motocicleta,36,masculino,union libre,colombia,empleado particular,no reportada,secundaria,76001000,motocicleta,yamaha,cripton,2014,blanco
2018-06-03,valle,cali (ct),domingo,19:28:00,los naranjos ii e14,urbana,vias publicas,arma de fuego,pasajero motocicleta,conductor motocicleta,26,masculino,soltero,colombia,empleado particular,,secundaria,76001000,motocicleta,yamaha,t115,2013,rojo
2018-06-04,valle,cali (ct),lunes,19:30:00,republica israel e16,urbana,vias publicas,llave maestra,a pie,a pie,24,masculino,soltero,colombia,empleado particular,no reportada,tecnico,76001000,motocicleta,honda,eco,2005,negro
2018-06-04,valle,cali (ct),lunes,15:00:00,el guabal e10,urbana,vias publicas,llave maestra,a pie,a pie,47,masculino,casado,colombia,empleado particular,no reportada,superior,76001000,motocicleta,honda,eco,2006,plata
2018-06-04,valle,cali (ct),lunes,17:00:00,villa del lago e13,urbana,vias publicas,llave maestra,a pie,a pie,32,femenino,union libre,colombia,empleado particular,no reportada,secundaria,76001000,motocicleta,honda,cbf150,2014,azul
2018-06-04,valle,cali (ct),lunes,08:30:00,,urbana,vias publicas,llave maestra,a pie,a pie,35,masculino,casado,colombia,comerciante,,secundaria,76001000,motocicleta,yamaha,,1998,blanco
2018-06-05,valle,cali (ct),martes,21:30:00,nueva floresta e12,urbana,vias publicas,arma de fuego,a pie,a pie,22,masculino,union libre,colombia,empleado particular,no reportada,tecnico,76001000,motocicleta,bajaj,pulsar,2017,negro
2018-06-05,valle,cali (ct),martes,21:30:00,san judas tadeo i e10,urbana,vias publicas,llave maestra,a pie,a pie,27,masculino,union libre,colombia,independiente,,secundaria,76001000,motocicleta,hero,super splendor,2010,negro
2018-06-05,valle,cali (ct),martes,05:00:00,jose m. marroquin ii e14,urbana,vias publicas,llave maestra,a pie,a pie,19,masculino,soltero,colombia,empleado particular,no reportada,secundaria,76001000,motocicleta,suzuki,ax 100,1994,negro
2018-06-05,valle,cali (ct),martes,11:00:00,puertas del sol e14,urbana,vias publicas,sin empleo de armas,a pie,a pie,38,masculino,soltero,colombia,empleado particular,,secundaria,76001000,motocicleta,honda,cb 150,2011,negro
2018-06-05,valle,cali (ct),martes,13:00:00,alto napoles e18,urbana,vias publicas,llave maestra,a pie,a pie,24,femenino,soltero,colombia,estudiante,,secundaria,76001000,motocicleta,yamaha,t115,2016,negro
2018-06-05,valle,cali (ct),martes,15:30:00,san vicente e2,urbana,vias publicas,llave maestra,a pie,a pie,28,masculino,casado,colombia,empleado salud,no reportada,secundaria,76001000,motocicleta,akt,ak 150r,2005,negro
2018-06-05,valle,cali (ct),martes,20:15:00,urb. colseguros e19,urbana,bahia,llave maestra,a pie,a pie,29,masculino,soltero,colombia,independiente,ingenieria agroindustrial,superior,76001000,motocicleta,honda,cb 125,2012,negro
2018-06-06,valle,cali (ct),miercoles,20:00:00,urb. santa elena e18,urbana,vias publicas,llave maestra,a pie,a pie,27,femenino,soltero,colombia,empleado particular,,secundaria,76001000,motocicleta,yamaha,t115,2013,negro
2018-06-06,valle,cali (ct),miercoles,19:00:00,el troncal e8,urbana,vias publicas,arma de fuego,pasajero motocicleta,conductor motocicleta,43,masculino,union libre,colombia,independiente,,secundaria,76001000,motocicleta,suzuki,vivax 115,2014,rojo
2018-06-06,valle,cali (ct),miercoles,20:30:00,santa isabel e19,urbana,vias publicas,arma de fuego,pasajero motocicleta,conductor motocicleta,25,femenino,soltero,colombia,empleado particular,,secundaria,76001000,motocicleta,honda,c 100 wave,2019,negro
