fecha,departamento,municipio,dia,hora,barrio,zona,clase_de_sitio,arma_empleada,movil_agresor,movil_victima,edad,sexo,estado_civil,pais_de_nacimiento,clase_de_empleado,profesion,escolaridad,codigo_dane
2011-02-11,valle,cali (ct),viernes,00:00:00,el ingenio e17,urbana,casas de habitacion,sin empleo de armas,a pie,a pie,36,femenino,casado,colombia,independiente,,superior,76001000
2011-02-11,valle,cali (ct),viernes,22:00:00,el lido e19,urbana,casas de habitacion,cortantes,a pie,a pie,28,masculino,soltero,colombia,independiente,contaduria publica,superior,76001000
2011-02-11,valle,cali (ct),viernes,18:20:00,la flora e2,urbana,dentro de la vivienda,sin empleo de armas,a pie,a pie,56,femenino,casado,colombia,empleado particular,,secundaria,76001000
2011-02-12,valle,cali (ct),sabado,15:00:00,normandia e2,urbana,casas de habitacion,cortantes,a pie,a pie,53,femenino,union libre,colombia,comerciante,,tecnico,76001000
2011-02-12,valle,cali (ct),sabado,19:00:00,la hacienda e17,urbana,casas de habitacion,cortantes,a pie,a pie,39,femenino,soltero,colombia,independiente,,superior,76001000
2011-02-12,valle,cali (ct),sabado,09:00:00,lili e17,urbana,apartamento en conjunto cerrado,sin empleo de armas,a pie,a pie,41,femenino,soltero,colombia,empleado particular,administracion  de empresas,superior,76001000
2011-02-12,valle,cali (ct),sabado,19:30:00,cgto navarro e21,rural,fincas y similares,arma de fuego,a pie,a pie,38,masculino,union libre,colombia,agricultor,,primaria,76001000
2011-02-12,valle,cali (ct),sabado,17:30:00,el ingenio e17,urbana,casas de habitacion,cortantes,a pie,a pie,50,masculino,casado,colombia,independiente,,superior,76001000
2011-02-12,valle,cali (ct),sabado,23:45:00,alameda e9,urbana,casas de habitacion,contundentes,conductor vehiculo,a pie,30,masculino,soltero,colombia,independiente,,tecnologo,76001000
2011-02-13,valle,cali (ct),domingo,16:00:00,miraflores e19,urbana,casas de habitacion,arma de fuego,a pie,a pie,76,masculino,casado,colombia,independiente,,secundaria,76001000
2011-02-13,valle,cali (ct),domingo,16:00:00,miraflores e19,urbana,casas de habitacion,cortantes,a pie,a pie,63,masculino,casado,,independiente,administracion  de empresas,superior,76001000
2011-02-13,valle,cali (ct),domingo,18:00:00,miraflores e19,urbana,casas de habitacion,cortantes,a pie,a pie,67,masculino,viudo,colombia,independiente,arquitectura y urbanismo,superior,76001000
2011-02-14,valle,cali (ct),lunes,18:00:00,el jardin e11,urbana,casas de habitacion,cortantes,a pie,a pie,21,femenino,union libre,colombia,independiente,,secundaria,76001000
2011-02-14,valle,cali (ct),lunes,17:00:00,ciudad 2000 e16,urbana,casas de habitacion,cortantes,a pie,a pie,24,femenino,casado,colombia,independiente,,secundaria,76001000
2011-02-14,valle,cali (ct),lunes,02:00:00,colseguros andes e10,urbana,casas de habitacion,arma de fuego,a pie,a pie,49,masculino,union libre,colombia,independiente,,primaria,76001000
2011-02-14,valle,cali (ct),lunes,19:30:00,ciudad 2000 e16,urbana,casas de habitacion,contundentes,a pie,a pie,24,masculino,soltero,,empleado particular,,secundaria,76001000
2011-02-14,valle,cali (ct),lunes,02:30:00,san antonio e3,urbana,casas de habitacion,cortantes,a pie,a pie,68,masculino,casado,,comerciante,,secundaria,76001000
2011-02-15,valle,cali (ct),martes,08:00:00,san vicente e2,urbana,casas de habitacion,cortantes,a pie,a pie,33,femenino,soltero,colombia,independiente,,superior,76001000
2011-02-15,valle,cali (ct),martes,14:00:00,jorge eliecer gaitan e6,urbana,casas de habitacion,sin empleo de armas,a pie,a pie,29,masculino,union libre,colombia,empleado particular,,tecnico,76001000
2011-02-15,valle,cali (ct),martes,18:30:00,,urbana,casas de habitacion,sin empleo de armas,a pie,a pie,47,masculino,casado,colombia,empleado publico,administracion  de empresas,superior,76001000
2011-02-15,valle,cali (ct),martes,18:30:00,ulpiano lloreda e13,urbana,casas de habitacion,arma de fuego,a pie,a pie,36,femenino,soltero,colombia,independiente,,superior,76001000
2011-02-15,valle,cali (ct),martes,04:30:00,el refugio e19,urbana,casas de habitacion,contundentes,a pie,a pie,33,masculino,soltero,armenia,empleado particular,,superior,76001000
2011-02-16,valle,cali (ct),miercoles,10:00:00,melendez e18,urbana,casas de habitacion,cortantes,a pie,a pie,51,masculino,casado,,comerciante,,secundaria,76001000
2011-02-16,valle,cali (ct),miercoles,18:00:00,nueva granada e19,urbana,apartamento,contundentes,a pie,a pie,32,masculino,soltero,colombia,empleado particular,ingenieria de sistemas,superior,76001000
2011-02-16,valle,cali (ct),miercoles,18:30:00,ciudad talanga e21,urbana,casas de habitacion,cortantes,a pie,a pie,41,femenino,union libre,colombia,independiente,,primaria,76001000
2011-02-16,valle,cali (ct),miercoles,14:30:00,las quintas de don simon e17,urbana,casas de habitacion,contundentes,a pie,a pie,77,masculino,casado,colombia,independiente,,superior,76001000
2011-02-16,valle,cali (ct),miercoles,13:15:00,cgto. la sirena e19,rural,casas de habitacion,contundentes,a pie,a pie,68,femenino,casado,colombia,ama de casa,,secundaria,76001000
2011-02-16,valle,cali (ct),miercoles,16:50:00,vipasa e2,urbana,casas de habitacion,cortantes,a pie,a pie,51,masculino,casado,colombia,independiente,,superior,76001000
2011-02-17,valle,cali (ct),jueves,09:00:00,ciudad cordoba e15,urbana,casas de habitacion,cortantes,a pie,a pie,30,femenino,casado,colombia,independiente,,superior,76001000
2011-02-17,valle,cali (ct),jueves,04:30:00,desepaz invicali e21,urbana,casas de habitacion,sin empleo de armas,a pie,a pie,24,femenino,union libre,colombia,empleado particular,,tecnico,76001000
2011-02-17,valle,cali (ct),jueves,08:10:00,cgto la buitrera e18,rural,casas de habitacion,arma de fuego,a pie,a pie,41,femenino,soltero,colombia,independiente,,secundaria,76001000
2011-02-17,valle,cali (ct),jueves,17:35:00,santa monica residencial e2,urbana,apartamento,arma de fuego,a pie,a pie,70,femenino,casado,colombia,empleado particular,,superior,76001000
2011-02-18,valle,cali (ct),viernes,13:00:00,los robles e13,urbana,casas de habitacion,cortantes,a pie,a pie,38,masculino,soltero,colombia,independiente,,secundaria,76001000
2011-02-18,valle,cali (ct),viernes,23:00:00,el limonar e17,urbana,casas de habitacion,contundentes,a pie,a pie,31,femenino,casado,colombia,empleado particular,ingenieria industrial,superior,76001000
2011-02-18,valle,cali (ct),viernes,11:30:00,,urbana,apartamento,arma de fuego,a pie,a pie,81,masculino,casado,colombia,pensionado,derecho,superior,76001000
2011-02-18,valle,cali (ct),viernes,10:15:00,,urbana,casas de habitacion,arma de fuego,a pie,a pie,47,masculino,casado,colombia,independiente,,superior,76001000
2011-02-18,valle,cali (ct),viernes,19:40:00,pampa linda e19,urbana,casas de habitacion,cortantes,a pie,a pie,46,masculino,casado,colombia,independiente,,superior,76001000
2011-02-19,valle,cali (ct),sabado,00:00:00,melendez e18,urbana,casas de habitacion,cortantes,a pie,a pie,65,femenino,soltero,colombia,pensionado,,tecnico,76001000
2011-02-19,valle,cali (ct),sabado,19:00:00,belen e20,urbana,casas de habitacion,contundentes,a pie,a pie,58,masculino,soltero,colombia,independiente,,secundaria,76001000
2011-02-19,valle,cali (ct),sabado,06:30:00,jorge isaacs e4,urbana,dentro de la vivienda,sin empleo de armas,a pie,a pie,74,masculino,union libre,colombia,independiente,,primaria,76001000
2011-02-20,valle,cali (ct),domingo,04:00:00,san fernando nuevo e19,urbana,casas de habitacion,contundentes,a pie,a pie,18,femenino,soltero,colombia,estudiante,,superior,76001000
2011-02-20,valle,cali (ct),domingo,14:30:00,el sena e5,urbana,casas de habitacion,sin empleo de armas,a pie,a pie,47,femenino,divorciado,colombia,empleado publico,administracion  de empresas,superior,76001000
2011-02-20,valle,cali (ct),domingo,13:40:00,champagnat e19,urbana,casas de habitacion,arma de fuego,a pie,a pie,40,masculino,casado,colombia,independiente,,secundaria,76001000
2011-02-21,valle,cali (ct),lunes,17:20:00,los libertadores e3,urbana,casas de habitacion,sin empleo de armas,a pie,a pie,77,masculino,union libre,colombia,independiente,,secundaria,76001000
2011-02-22,valle,cali (ct),martes,15:00:00,arboledas e2,urbana,casas de habitacion,cortantes,a pie,a pie,41,femenino,casado,,independiente,,secundaria,76001000
2011-02-22,valle,cali (ct),martes,12:00:00,lili e17,urbana,dentro de la vivienda,sin empleo de armas,a pie,a pie,32,masculino,union libre,colombia,empleado particular,,superior,76001000
2011-02-22,valle,cali (ct),martes,20:00:00,el refugio e19,urbana,casas de habitacion,sin empleo de armas,a pie,a pie,84,masculino,casado,colombia,independiente,,primaria,76001000
2011-02-22,valle,cali (ct),martes,02:00:00,cgto felidia e1,rural,fincas y similares,cortantes,a pie,a pie,29,masculino,union libre,colombia,independiente,,secundaria,76001000
2011-02-22,valle,cali (ct),martes,21:00:00,el ingenio e17,urbana,apartamento en conjunto cerrado,contundentes,a pie,a pie,45,femenino,casado,colombia,empleado particular,arquitectura y urbanismo,superior,76001000
2011-02-22,valle,cali (ct),martes,13:30:00,siloe e20,urbana,casas de habitacion,arma blanca / cortopunzante,a pie,a pie,60,masculino,union libre,,independiente,,primaria,76001000
2011-02-22,valle,cali (ct),martes,12:45:00,ciudadela floralia e6,urbana,casas de habitacion,arma de fuego,a pie,a pie,54,masculino,soltero,,independiente,,superior,76001000
2011-02-22,valle,cali (ct),martes,19:10:00,el dorado e10,urbana,apartamento,sin empleo de armas,a pie,a pie,57,femenino,casado,colombia,empleado particular,administracion  de empresas,superior,76001000
2011-02-22,valle,cali (ct),martes,03:40:00,el guabal e10,urbana,casas de habitacion,cortantes,a pie,a pie,29,masculino,union libre,colombia,independiente,,tecnico,76001000
2011-02-22,valle,cali (ct),martes,16:10:00,el bosque e2,urbana,casas de habitacion,contundentes,a pie,a pie,55,masculino,casado,colombia,empleado particular,,superior,76001000
2011-02-23,valle,cali (ct),miercoles,18:00:00,,urbana,casas de habitacion,contundentes,a pie,a pie,35,femenino,casado,colombia,empleado particular,,superior,76001000
2011-02-23,valle,cali (ct),miercoles,02:00:00,primavera e11,urbana,casas de habitacion,arma de fuego,a pie,a pie,37,femenino,casado,colombia,independiente,,primaria,76001000
2011-02-23,valle,cali (ct),miercoles,21:00:00,terron colorado e1,urbana,casas de habitacion,contundentes,a pie,a pie,40,masculino,casado,,empleado particular,,secundaria,76001000
2011-02-23,valle,cali (ct),miercoles,20:30:00,canaveralejo guadalupe e19,urbana,casa en conjunto cerrado,contundentes,a pie,a pie,35,masculino,soltero,colombia,independiente,,secundaria,76001000
2011-02-23,valle,cali (ct),miercoles,12:20:00,miraflores e19,urbana,casas de habitacion,contundentes,a pie,a pie,30,femenino,soltero,colombia,empleado particular,,tecnologo,76001000
2011-02-24,valle,cali (ct),jueves,15:00:00,santa teresita e2,urbana,casas de habitacion,arma de fuego,a pie,a pie,65,femenino,casado,colombia,independiente,,secundaria,76001000
2011-02-24,valle,cali (ct),jueves,20:00:00,inv. brisas de comuneros  e15,rural,casas de habitacion,arma de fuego,a pie,a pie,45,masculino,union libre,colombia,independiente,,primaria,76001000
2011-02-24,valle,cali (ct),jueves,17:30:00,,urbana,apartamento en conjunto cerrado,sin empleo de armas,a pie,a pie,43,femenino,union libre,colombia,empleado salud,enfermeria,superior,76001000
2011-02-24,valle,cali (ct),jueves,09:30:00,pampa linda e19,urbana,casas de habitacion,arma de fuego,a pie,a pie,31,femenino,soltero,colombia,independiente,,superior,76001000
2011-02-25,valle,cali (ct),viernes,00:00:00,la hacienda e17,urbana,casas de habitacion,sin empleo de armas,a pie,a pie,71,masculino,casado,colombia,independiente,,secundaria,76001000
2011-02-25,valle,cali (ct),viernes,00:00:00,lili e17,urbana,casas de habitacion,cortantes,a pie,a pie,57,masculino,casado,colombia,independiente,,tecnico,76001000
2011-02-25,valle,cali (ct),viernes,12:00:00,el cortijo e20,urbana,casas de habitacion,arma de fuego,a pie,a pie,37,femenino,casado,colombia,independiente,,tecnico,76001000
2011-02-25,valle,cali (ct),viernes,22:30:00,el refugio e19,urbana,casa en conjunto cerrado,sin empleo de armas,a pie,a pie,33,masculino,soltero,colombia,empleado particular,ingenieria quimica,superior,76001000
2011-02-25,valle,cali (ct),viernes,19:50:00,urb. ciudad jardin e22,urbana,casas de habitacion,arma de fuego,a pie,a pie,50,femenino,casado,colombia,independiente,,superior,76001000
2011-02-26,valle,cali (ct),sabado,20:00:00,primero de mayo e17,urbana,casas de habitacion,contundentes,a pie,a pie,59,femenino,casado,colombia,empleado particular,,superior,76001000
2011-02-26,valle,cali (ct),sabado,09:00:00,parcelaciones pance e22,urbana,casas de habitacion,cortantes,a pie,a pie,46,masculino,casado,colombia,independiente,,superior,76001000
2011-02-26,valle,cali (ct),sabado,10:30:00,,urbana,casas de habitacion,arma de fuego,a pie,a pie,50,masculino,casado,colombia,independiente,,superior,76001000
2011-02-26,valle,cali (ct),sabado,18:30:00,,urbana,casas de habitacion,cortantes,a pie,a pie,36,masculino,casado,colombia,independiente,,superior,76001000
2011-02-26,valle,cali (ct),sabado,21:40:00,ciudad 2000 e16,urbana,casas de habitacion,contundentes,conductor vehiculo,conductor vehiculo,48,masculino,union libre,colombia,empleado particular,contaduria publica,superior,76001000
2011-02-26,valle,cali (ct),sabado,14:20:00,la flora e2,urbana,casas de habitacion,cortantes,a pie,a pie,53,masculino,casado,colombia,independiente,,superior,76001000
2011-02-27,valle,cali (ct),domingo,18:00:00,pampa linda e19,urbana,casas de habitacion,cortantes,a pie,a pie,45,femenino,divorciado,colombia,independiente,psicologia,superior,76001000
2011-02-27,valle,cali (ct),domingo,21:00:00,urbanizacion la merced e2,urbana,casas de habitacion,sin empleo de armas,a pie,a pie,46,masculino,union libre,colombia,independiente,,superior,76001000
2011-02-27,valle,cali (ct),domingo,06:30:00,ciudadela del rio e21,urbana,casas de habitacion,contundentes,a pie,a pie,31,femenino,union libre,colombia,empleado particular,,tecnico,76001000
2011-02-28,valle,cali (ct),lunes,08:00:00,colinas del sur e18,urbana,casas de habitacion,cortantes,a pie,a pie,40,femenino,union libre,colombia,independiente,,secundaria,76001000
2011-02-28,valle,cali (ct),lunes,09:00:00,unicentro cali e17,urbana,casas de habitacion,sin empleo de armas,a pie,a pie,34,masculino,casado,colombia,empleado particular,,tecnico,76001000
2011-02-28,valle,cali (ct),lunes,14:00:00,alto napoles e18,urbana,casas de habitacion,cortantes,a pie,a pie,22,masculino,soltero,colombia,independiente,,superior,76001000
2011-02-28,valle,cali (ct),lunes,20:13:00,ciudad capri e17,urbana,apartamento,sin empleo de armas,a pie,a pie,33,femenino,soltero,colombia,empleado particular,enfermeria,superior,76001000
2011-03-01,valle,cali (ct),martes,00:00:00,siete de agosto e7,urbana,casas de habitacion,sin empleo de armas,a pie,a pie,81,femenino,casado,colombia,ama de casa,,secundaria,76001000
2011-03-01,valle,cali (ct),martes,16:00:00,nueva tequendama e19,urbana,dentro de la vivienda,arma de fuego,a pie,a pie,30,femenino,soltero,colombia,desempleado,,primaria,76001000
2011-03-01,valle,cali (ct),martes,16:00:00,nueva tequendama e19,urbana,dentro de la vivienda,arma de fuego,a pie,a pie,34,femenino,soltero,colombia,desempleado,,primaria,76001000
2011-03-01,valle,cali (ct),martes,14:00:00,,urbana,casas de habitacion,contundentes,a pie,a pie,19,masculino,soltero,colombia,estudiante,,superior,76001000
2011-03-01,valle,cali (ct),martes,14:45:00,,urbana,casas de habitacion,arma de fuego,a pie,a pie,56,femenino,casado,colombia,ama de casa,,superior,76001000
2011-03-02,valle,cali (ct),miercoles,18:00:00,panamericano e10,urbana,casas de habitacion,cortantes,a pie,a pie,38,masculino,union libre,,comerciante,,primaria,76001000
2011-03-02,valle,cali (ct),miercoles,17:10:00,el ingenio e17,urbana,dentro de la vivienda,arma de fuego,conductor vehiculo,a pie,36,masculino,casado,colombia,independiente,,superior,76001000
2011-03-03,valle,cali (ct),jueves,10:00:00,santa teresita e2,urbana,casas de habitacion,sin empleo de armas,a pie,a pie,50,femenino,casado,colombia,independiente,,superior,76001000
2011-03-03,valle,cali (ct),jueves,17:00:00,urbanizacion la merced e2,urbana,casas de habitacion,sin empleo de armas,a pie,a pie,67,femenino,casado,colombia,independiente,derecho,superior,76001000
2011-03-03,valle,cali (ct),jueves,03:00:00,terron colorado e1,urbana,casas de habitacion,cortantes,a pie,a pie,43,masculino,casado,colombia,independiente,,secundaria,76001000
2011-03-03,valle,cali (ct),jueves,18:40:00,bolivariano e4,urbana,dentro de la vivienda,sin empleo de armas,a pie,a pie,45,masculino,soltero,colombia,empleado particular,,secundaria,76001000
2011-03-03,valle,cali (ct),jueves,22:40:00,el refugio e19,urbana,apartamento,sin empleo de armas,a pie,a pie,48,femenino,soltero,colombia,empleado particular,,tecnologo,76001000
2011-03-04,valle,cali (ct),viernes,00:00:00,alfonso lopez i e7,urbana,casas de habitacion,cortantes,a pie,a pie,48,masculino,casado,colombia,independiente,,superior,76001000
2011-03-04,valle,cali (ct),viernes,19:00:00,potrero grande e21,urbana,casas de habitacion,cortantes,a pie,a pie,25,femenino,soltero,estados unidos,independiente,,secundaria,76001000
